timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
21738204000,21738124000,1310988,0.00087755814,0.00012262972,-0.00022952852,0.34906584,1.6742459e-07,1.6741944e-07,3.8034415e-07,1310988,-0.018226942,-0.0065659983,-0.016162261,0.4,0.0011664368,0.0011715756,0.00078123936,197644,0.012257942,-0.005905553,-0.0017324948,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
21739204000,21739124000,1310988,0.000875078,0.00012389345,-0.00022776939,0.34906584,1.7431933e-07,1.7430706e-07,3.882648e-07,1310988,-0.018353706,-0.007185054,-0.01542665,0.4,0.001077053,0.0010818739,0.0007812411,197644,0.012257942,-0.005905553,-0.0017324948,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
21739348000,21739268000,1310988,0.0008739732,0.00012461007,-0.00022752736,0.34906584,1.75261e-07,1.7524464e-07,3.8940908e-07,1310988,-0.018578662,-0.007539978,-0.015367405,0.4,0.0010618542,0.0010669038,0.0007812428,197644,0.010141335,-0.006920998,-0.00020033043,0.5,0.0014248746,0.0015465411,0.0016288533,1,0,1,0,1,0
21739412000,21739332000,1310988,0.0008739744,0.00012461004,-0.00022752736,0.34906584,1.75773e-07,1.7575664e-07,3.899211e-07,1310988,-0.018579075,-0.007539757,-0.015326228,0.4,0.0010618586,0.0010669084,0.0007812434,197644,0.010738387,-0.0067466795,0.00064654753,0.5,0.001121664,0.0012968514,0.0014325095,1,0,1,0,1,0
21739604000,21739524000,1310988,0.00086989265,0.00012727262,-0.00022692078,0.34906584,1.770768e-07,1.7704495e-07,3.9145297e-07,1310988,-0.019298205,-0.008790982,-0.01599688,0.4,0.0010484478,0.001054556,0.00078123936,197644,0.010973139,-0.0065452643,0.0007907278,0.5,0.00089501555,0.0011065771,0.0012942089,1,0,1,0,1,0
21739820000,21739740000,1310988,0.00086596137,0.00012824051,-0.00022623494,0.34906584,1.7859217e-07,1.7853245e-07,3.9317507e-07,1310988,-0.019451607,-0.009825895,-0.016191265,0.4,0.0010378165,0.0010457492,0.00078123936,197644,0.011226382,-0.0062717083,0.0012235626,0.5,0.0007682381,0.0010076442,0.001225426,1,0,1,0,1,0
21740028000,21739948000,1310988,0.00086284184,0.00012821051,-0.00022570313,0.34906584,1.8005859e-07,1.7995927e-07,3.9483388e-07,1310988,-0.019299734,-0.010528866,-0.016940113,0.4,0.0010294003,0.0010395073,0.00078123936,197644,0.011496319,-0.0066501983,0.0013866076,0.5,0.0007084348,0.0009656176,0.0011968456,1,0,1,0,1,0
21740444000,21740364000,1310988,0.0008579621,0.00012540624,-0.00022507856,0.34906584,1.8300757e-07,1.8279844e-07,3.9815436e-07,1310988,-0.018647734,-0.011353372,-0.017421419,0.4,0.0010172678,0.0010316592,0.00078123936,197644,0.01182873,-0.0071960883,0.0013730876,0.5,0.0006499165,0.0009273864,0.0011711117,1,0,1,0,1,0
21741012000,21740932000,1310988,0.00085320574,0.000119539305,-0.00022511718,0.34906584,1.870184e-07,1.866276e-07,4.0265087e-07,1310988,-0.017823217,-0.011868595,-0.017863024,0.4,0.0010082752,0.0010263906,0.00078123936,197644,0.012286261,-0.007688892,0.001820649,0.5,0.00061630335,0.0009051444,0.0011555123,1,0,1,0,1,0
21741636000,21741556000,1310988,0.0008478847,0.00011248063,-0.00022630846,0.34906584,1.9109744e-07,1.9041292e-07,4.0747997e-07,1310988,-0.016889952,-0.01223773,-0.018895485,0.4,0.0009987772,0.0010218305,0.00078123936,197644,0.012569357,-0.007968414,0.00189489,0.5,0.00060034235,0.0008933246,0.0011462611,1,0,1,0,1,0
21742636000,21742556000,1310988,0.0008423125,9.870166e-05,-0.00022781457,0.34906584,1.969228e-07,1.9583278e-07,4.1472742e-07,1310988,-0.01627971,-0.012379211,-0.018366825,0.4,0.0009871309,0.0010179561,0.00078124,197644,0.01241996,-0.008005494,0.0020279281,0.5,0.0005874962,0.0008812564,0.0011341806,1,0,1,0,1,0
21743636000,21743556000,1310988,0.0008342324,8.622742e-05,-0.00023344788,0.34906584,2.0125906e-07,1.9987544e-07,4.2095905e-07,1310988,-0.01562778,-0.012626414,-0.01850772,0.4,0.00097425195,0.0010153297,0.00078123994,197644,0.012535313,-0.008341722,0.0023429263,0.5,0.0005820623,0.0008745539,0.0011245977,1,0,1,0,1,0
21744268000,21744188000,1310988,0.00083470484,7.203641e-05,-0.00023311298,0.34906584,2.0266285e-07,2.0109908e-07,4.2393378e-07,1310988,-0.015659686,-0.012661608,-0.01750059,0.4,0.0009637568,0.0010138237,0.00078123936,197644,0.012616082,-0.008557791,0.002463576,0.5,0.0005796804,0.0008712896,0.0011186816,1,0,1,0,1,0
21745268000,21745188000,1310988,0.0008346906,5.3598418e-05,-0.00023301317,0.34906584,2.0424807e-07,2.0219659e-07,4.2771995e-07,1310988,-0.015442963,-0.012655123,-0.016982079,0.4,0.0009486138,0.0010119341,0.0007812405,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,0,1,0,1,0
21746268000,21746188000,1310988,0.0008394203,2.8963981e-05,-0.00022967288,0.34906584,2.0509906e-07,2.0186044e-07,4.2989035e-07,1310988,-0.014831239,-0.012644106,-0.017538492,0.4,0.00093343674,0.001008282,0.00078123994,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,0,1,0,1,0
21747268000,21747188000,1310988,0.0008428145,2.3201003e-06,-0.00022857364,0.34906584,2.0565936e-07,2.0064132e-07,4.3203326e-07,1310988,-0.014890097,-0.012704751,-0.016728373,0.4,0.00091934815,0.0010059163,0.0007812405,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,0,1,0,1,0
21748268000,21748188000,1310988,0.00086075993,-3.7733866e-05,-0.00021679225,0.34906584,2.0346936e-07,1.9527482e-07,4.3224213e-07,1310988,-0.014454568,-0.0127955945,-0.017210154,0.4,0.00090373383,0.0010042402,0.0007812411,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,0,1,0,1,0
