timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
21728932000,0,0.8542017,-0.0016688124,-0.002376582,-0.51994246,0.0,0.0,0.0,0.0,0
21728940000,0,0.8542023,-0.0016584215,-0.0023826559,-0.5199415,0.0,0.0,0.0,0.0,0
21728952000,0,0.85420126,-0.0016650643,-0.0023788384,-0.5199431,0.0,0.0,0.0,0.0,0
21728960000,0,0.8542015,-0.0016672593,-0.0023776398,-0.5199427,0.0,0.0,0.0,0.0,0
21728972000,0,0.8542026,-0.0016665075,-0.0023780346,-0.5199409,0.0,0.0,0.0,0.0,0
21728980000,0,0.8542023,-0.0016517643,-0.0023873544,-0.5199415,0.0,0.0,0.0,0.0,0
21728992000,0,0.854202,-0.0017083089,-0.0023530095,-0.519942,0.0,0.0,0.0,0.0,0
21729000000,0,0.85420215,-0.0017097392,-0.0023522773,-0.5199417,0.0,0.0,0.0,0.0,0
21729012000,0,0.85420233,-0.0016597529,-0.0023824356,-0.51994145,0.0,0.0,0.0,0.0,0
21729020000,0,0.8542021,-0.0017074819,-0.0023537052,-0.51994175,0.0,0.0,0.0,0.0,0
21729032000,0,0.85420156,-0.0016683727,-0.002377415,-0.51994264,0.0,0.0,0.0,0.0,0
21729040000,0,0.85420173,-0.0016705999,-0.0023761727,-0.51994234,0.0,0.0,0.0,0.0,0
21729048000,0,0.85420233,-0.0016603717,-0.0023823862,-0.5199414,0.0,0.0,0.0,0.0,0
21729060000,0,0.8542014,-0.0016666545,-0.0023786705,-0.51994294,0.0,0.0,0.0,0.0,0
21729072000,0,0.8542022,-0.0017104631,-0.0023524743,-0.5199415,0.0,0.0,0.0,0.0,0
21729080000,0,0.85420275,-0.0016679156,-0.0023780877,-0.5199407,0.0,0.0,0.0,0.0,0
21729092000,0,0.8542022,-0.0017077867,-0.0023543036,-0.51994157,0.0,0.0,0.0,0.0,0
21729100000,0,0.8542021,-0.0017092372,-0.0023534554,-0.51994175,0.0,0.0,0.0,0.0,0
21729112000,0,0.85420233,-0.0016583551,-0.0023841406,-0.5199414,0.0,0.0,0.0,0.0,0
21729120000,0,0.85420215,-0.0017062805,-0.0023554147,-0.5199417,0.0,0.0,0.0,0.0,0
21729132000,0,0.8542016,-0.0016670224,-0.0023791697,-0.5199425,0.0,0.0,0.0,0.0,0
21729140000,0,0.8542018,-0.0016692131,-0.0023779792,-0.5199422,0.0,0.0,0.0,0.0,0
21729152000,0,0.85420245,-0.0016516986,-0.002388767,-0.5199413,0.0,0.0,0.0,0.0,0
21729160000,0,0.8542015,-0.0016655341,-0.0023802726,-0.5199428,0.0,0.0,0.0,0.0,0
21729172000,0,0.85420233,-0.0017094009,-0.0023540428,-0.51994133,0.0,0.0,0.0,0.0,0
21729180000,0,0.85420287,-0.0016667254,-0.0023795047,-0.5199405,0.0,0.0,0.0,0.0,0
21729192000,0,0.8542023,-0.0017067207,-0.002355786,-0.5199414,0.0,0.0,0.0,0.0,0
21729200000,0,0.8542022,-0.0017081969,-0.0023549492,-0.5199416,0.0,0.0,0.0,0.0,0
21729212000,0,0.8542024,-0.0016570735,-0.002385702,-0.5199413,0.0,0.0,0.0,0.0,0
21729220000,0,0.8542023,-0.0017044207,-0.0023574042,-0.5199415,0.0,0.0,0.0,0.0,0
21729232000,0,0.85420173,-0.001665922,-0.0023808603,-0.51994234,0.0,0.0,0.0,0.0,0
21729240000,0,0.8542019,-0.0016681281,-0.002379659,-0.51994205,0.0,0.0,0.0,0.0,0
21729252000,0,0.8542025,-0.0016503802,-0.002390546,-0.5199411,0.0,0.0,0.0,0.0,0
21729260000,0,0.85420156,-0.001664218,-0.0023821522,-0.51994264,0.0,0.0,0.0,0.0,0
21729272000,0,0.85420245,-0.0017078058,-0.0023559644,-0.5199412,0.0,0.0,0.0,0.0,0
21729280000,0,0.854203,-0.0016653363,-0.0023813338,-0.5199403,0.0,0.0,0.0,0.0,0
21729288000,0,0.8542026,-0.0016507892,-0.0023905768,-0.5199409,0.0,0.0,0.0,0.0,0
21729300000,0,0.8542023,-0.0017067423,-0.0023566303,-0.5199414,0.0,0.0,0.0,0.0,0
21729312000,0,0.8542025,-0.0016558847,-0.0023873905,-0.5199411,0.0,0.0,0.0,0.0,0
21729320000,0,0.85420233,-0.0017035758,-0.002358732,-0.51994133,0.0,0.0,0.0,0.0,0
21729332000,0,0.85420185,-0.0016646383,-0.0023823238,-0.51994216,0.0,0.0,0.0,0.0,0
21729340000,0,0.85420203,-0.0016669089,-0.002381062,-0.5199418,0.0,0.0,0.0,0.0,0
21729352000,0,0.8542027,-0.0016496191,-0.0023917917,-0.51994085,0.0,0.0,0.0,0.0,0
21729360000,0,0.85420173,-0.0016632839,-0.0023831998,-0.5199424,0.0,0.0,0.0,0.0,0
21729372000,0,0.8542029,-0.0016622365,-0.002383879,-0.5199404,0.0,0.0,0.0,0.0,0
21729380000,0,0.8542026,-0.0016477051,-0.0023931228,-0.5199409,0.0,0.0,0.0,0.0,0
21729392000,0,0.85420233,-0.0017042072,-0.0023589,-0.51994133,0.0,0.0,0.0,0.0,0
21729396000,0,0.854202,-0.0016637852,-0.0023833043,-0.519942,0.0,0.0,0.0,0.0,0
21729412000,0,0.85420275,-0.0016560572,-0.0023880787,-0.5199407,0.0,0.0,0.0,0.0,0
21729420000,0,0.85420257,-0.0017031365,-0.00235975,-0.51994103,0.0,0.0,0.0,0.0,0
21729428000,0,0.85420245,-0.0017046401,-0.002358882,-0.51994115,0.0,0.0,0.0,0.0,0
21729436000,0,0.8542027,-0.0017061022,-0.0023580848,-0.5199408,0.0,0.0,0.0,0.0,0
21729452000,0,0.85420245,-0.0017086933,-0.0023561867,-0.5199412,0.0,0.0,0.0,0.0,0
21729456000,0,0.8542017,-0.0016673137,-0.0023810389,-0.51994246,0.0,0.0,0.0,0.0,0
21729472000,0,0.8542027,-0.0016590633,-0.0023862207,-0.5199408,0.0,0.0,0.0,0.0,0
21729480000,0,0.85420257,-0.001707115,-0.0023575886,-0.51994103,0.0,0.0,0.0,0.0,0
21729492000,0,0.85420203,-0.0016678027,-0.002381506,-0.5199418,0.0,0.0,0.0,0.0,0
21729496000,0,0.85420305,-0.0016644495,-0.0023833017,-0.5199402,0.0,0.0,0.0,0.0,0
21729512000,0,0.8542018,-0.0016636036,-0.0023842473,-0.5199422,0.0,0.0,0.0,0.0,0
21729520000,0,0.8542021,-0.0016656776,-0.002383157,-0.5199418,0.0,0.0,0.0,0.0,0
21729528000,0,0.85420275,-0.00165507,-0.0023894089,-0.51994073,0.0,0.0,0.0,0.0,0
21729536000,0,0.85420257,-0.0017026942,-0.0023608976,-0.519941,0.0,0.0,0.0,0.0,0
21729552000,0,0.8542027,-0.0017054054,-0.0023595088,-0.51994073,0.0,0.0,0.0,0.0,0
21729556000,0,0.85420233,-0.0016662099,-0.0023832233,-0.5199414,0.0,0.0,0.0,0.0,0
21729568000,0,0.85420245,-0.001707623,-0.0023578126,-0.51994115,0.0,0.0,0.0,0.0,0
21729576000,0,0.85420245,-0.001709401,-0.002356846,-0.5199412,0.0,0.0,0.0,0.0,0
21729592000,0,0.85420275,-0.001650778,-0.0023926378,-0.5199407,0.0,0.0,0.0,0.0,0
21729600000,0,0.85420185,-0.0016648088,-0.0023841767,-0.51994216,0.0,0.0,0.0,0.0,0
21729608000,0,0.85420215,-0.0016668026,-0.0023831239,-0.5199417,0.0,0.0,0.0,0.0,0
21729616000,0,0.85420275,-0.0016560288,-0.0023895404,-0.5199406,0.0,0.0,0.0,0.0,0
21729628000,0,0.85420185,-0.0016626408,-0.002385792,-0.5199421,0.0,0.0,0.0,0.0,0
21729636000,0,0.85420215,-0.0016646832,-0.0023846715,-0.5199416,0.0,0.0,0.0,0.0,0
21729652000,0,0.854203,-0.0016565833,-0.0023895109,-0.5199403,0.0,0.0,0.0,0.0,0
21729660000,0,0.8542018,-0.0016673268,-0.002382608,-0.5199422,0.0,0.0,0.0,0.0,0
21729668000,0,0.85420215,-0.0016694418,-0.002381521,-0.5199417,0.0,0.0,0.0,0.0,0
21729680000,0,0.85420287,-0.0016516203,-0.0023927663,-0.5199405,0.0,0.0,0.0,0.0,0
21729692000,0,0.8542026,-0.0017079412,-0.002358728,-0.51994085,0.0,0.0,0.0,0.0,0
21729696000,0,0.8542022,-0.0016672403,-0.0023832496,-0.5199415,0.0,0.0,0.0,0.0,0
21729712000,0,0.85420275,-0.0017045292,-0.0023609973,-0.5199407,0.0,0.0,0.0,0.0,0
21729720000,0,0.8542027,-0.0017057761,-0.0023602997,-0.5199408,0.0,0.0,0.0,0.0,0
21729732000,0,0.8542029,-0.0016548019,-0.0023911095,-0.5199404,0.0,0.0,0.0,0.0,0
21729740000,0,0.85420275,-0.0017023076,-0.002362564,-0.5199406,0.0,0.0,0.0,0.0,0
21729752000,0,0.85420233,-0.0016633103,-0.0023861537,-0.5199414,0.0,0.0,0.0,0.0,0
21729756000,0,0.8542033,-0.0016601938,-0.0023879572,-0.5199398,0.0,0.0,0.0,0.0,0
21729772000,0,0.8542025,-0.0017070108,-0.0023594955,-0.51994103,0.0,0.0,0.0,0.0,0
21729780000,0,0.85420316,-0.001663075,-0.0023860047,-0.51994,0.0,0.0,0.0,0.0,0
21729792000,0,0.85420275,-0.0017036446,-0.0023620597,-0.5199407,0.0,0.0,0.0,0.0,0
21729800000,0,0.8542027,-0.0017049977,-0.0023613642,-0.5199408,0.0,0.0,0.0,0.0,0
21729812000,0,0.8542029,-0.0016537855,-0.0023921507,-0.5199404,0.0,0.0,0.0,0.0,0
21729820000,0,0.8542018,-0.0016650038,-0.0023851502,-0.5199422,0.0,0.0,0.0,0.0,0
21729832000,0,0.85420316,-0.0016640173,-0.0023857339,-0.51994,0.0,0.0,0.0,0.0,0
21729840000,0,0.85420287,-0.0016491631,-0.0023953037,-0.5199405,0.0,0.0,0.0,0.0,0
21729852000,0,0.8542027,-0.0017056112,-0.0023613363,-0.5199408,0.0,0.0,0.0,0.0,0
21729860000,0,0.8542033,-0.0016618391,-0.0023875528,-0.5199398,0.0,0.0,0.0,0.0,0
21729868000,0,0.854203,-0.0016472436,-0.0023968704,-0.5199403,0.0,0.0,0.0,0.0,0
21729880000,0,0.85420275,-0.0017032479,-0.0023630264,-0.5199407,0.0,0.0,0.0,0.0,0
21729892000,0,0.854203,-0.001652486,-0.0023935374,-0.51994026,0.0,0.0,0.0,0.0,0
21729900000,0,0.85420185,-0.0016635767,-0.0023866487,-0.5199421,0.0,0.0,0.0,0.0,0
21729912000,0,0.8542032,-0.0016625888,-0.0023871919,-0.5199399,0.0,0.0,0.0,0.0,0
21729920000,0,0.8542029,-0.0016477038,-0.0023967766,-0.5199404,0.0,0.0,0.0,0.0,0
21729932000,0,0.8542027,-0.0017042065,-0.0023627942,-0.5199407,0.0,0.0,0.0,0.0,0
21729936000,0,0.85420233,-0.0016637777,-0.0023872042,-0.51994133,0.0,0.0,0.0,0.0,0
21729952000,0,0.85420185,-0.0016642123,-0.0023865814,-0.51994216,0.0,0.0,0.0,0.0,0
21729956000,0,0.85420257,-0.0017072997,-0.002360607,-0.5199409,0.0,0.0,0.0,0.0,0
21729972000,0,0.8542029,-0.0016484875,-0.002396678,-0.5199404,0.0,0.0,0.0,0.0,0
21729980000,0,0.85420203,-0.0016624156,-0.0023880925,-0.5199418,0.0,0.0,0.0,0.0,0
21729988000,0,0.8542024,-0.0016643755,-0.0023870312,-0.51994133,0.0,0.0,0.0,0.0,0
21729996000,0,0.85420305,-0.0016538528,-0.0023933887,-0.5199402,0.0,0.0,0.0,0.0,0
21730012000,0,0.8542023,-0.0016670767,-0.0023851832,-0.5199415,0.0,0.0,0.0,0.0,0
21730020000,0,0.8542029,-0.0016565137,-0.002391727,-0.5199403,0.0,0.0,0.0,0.0,0
21730028000,0,0.85420287,-0.0017041205,-0.0023632848,-0.5199405,0.0,0.0,0.0,0.0,0
21730040000,0,0.8542024,-0.001664701,-0.0023871006,-0.5199412,0.0,0.0,0.0,0.0,0
21730052000,0,0.8542027,-0.0017069656,-0.002361306,-0.5199408,0.0,0.0,0.0,0.0,0
21730060000,0,0.8542027,-0.0017083623,-0.0023605265,-0.5199408,0.0,0.0,0.0,0.0,0
21730072000,0,0.854203,-0.0016568984,-0.0023917793,-0.51994026,0.0,0.0,0.0,0.0,0
21730080000,0,0.85420287,-0.0017043775,-0.0023632792,-0.51994044,0.0,0.0,0.0,0.0,0
21730088000,0,0.85420287,-0.0017055968,-0.002362591,-0.5199405,0.0,0.0,0.0,0.0,0
21730096000,0,0.85420346,-0.0016618998,-0.0023889919,-0.5199395,0.0,0.0,0.0,0.0,0
21730108000,0,0.854202,-0.0016653378,-0.0023865912,-0.5199419,0.0,0.0,0.0,0.0,0
21730116000,0,0.85420233,-0.0016674747,-0.002385483,-0.51994133,0.0,0.0,0.0,0.0,0
21730132000,0,0.8542029,-0.001704686,-0.0023635041,-0.5199403,0.0,0.0,0.0,0.0,0
21730136000,0,0.8542022,-0.0016633805,-0.0023882969,-0.51994157,0.0,0.0,0.0,0.0,0
21730152000,0,0.85420316,-0.0016545022,-0.0023937516,-0.51993996,0.0,0.0,0.0,0.0,0
21730156000,0,0.8542028,-0.0017068979,-0.0023618843,-0.5199406,0.0,0.0,0.0,0.0,0
21730168000,0,0.8542024,-0.0016675378,-0.0023857795,-0.5199412,0.0,0.0,0.0,0.0,0
21730176000,0,0.8542031,-0.0016568132,-0.0023922028,-0.5199401,0.0,0.0,0.0,0.0,0
21730188000,0,0.8542023,-0.0016632893,-0.0023887195,-0.51994145,0.0,0.0,0.0,0.0,0
21730196000,0,0.85420257,-0.0016651344,-0.002387761,-0.5199409,0.0,0.0,0.0,0.0,0
21730212000,0,0.85420215,-0.0016654482,-0.0023871558,-0.5199417,0.0,0.0,0.0,0.0,0
21730220000,0,0.8542025,-0.0016675697,-0.0023860608,-0.5199411,0.0,0.0,0.0,0.0,0
21730232000,0,0.8542032,-0.0016492459,-0.002397457,-0.5199399,0.0,0.0,0.0,0.0,0
21730236000,0,0.85420305,-0.0017037571,-0.002364508,-0.51994014,0.0,0.0,0.0,0.0,0
21730252000,0,0.85420364,-0.0016613577,-0.0023899444,-0.5199392,0.0,0.0,0.0,0.0,0
21730256000,0,0.8542033,-0.0016539501,-0.0023945642,-0.5199397,0.0,0.0,0.0,0.0,0
21730268000,0,0.8542029,-0.0017079649,-0.0023618797,-0.5199404,0.0,0.0,0.0,0.0,0
21730276000,0,0.8542036,-0.0016638412,-0.0023883537,-0.51993936,0.0,0.0,0.0,0.0,0
21730292000,0,0.8542024,-0.001662743,-0.0023895109,-0.5199412,0.0,0.0,0.0,0.0,0
21730300000,0,0.8542027,-0.0016646301,-0.0023884745,-0.51994073,0.0,0.0,0.0,0.0,0
21730312000,0,0.854203,-0.0017063381,-0.0023628664,-0.51994026,0.0,0.0,0.0,0.0,0
21730320000,0,0.854203,-0.0017078018,-0.0023620755,-0.51994026,0.0,0.0,0.0,0.0,0
21730328000,0,0.85420364,-0.0016637638,-0.0023886387,-0.5199392,0.0,0.0,0.0,0.0,0
21730336000,0,0.8542034,-0.0016489115,-0.002398132,-0.51993966,0.0,0.0,0.0,0.0,0
21730348000,0,0.85420316,-0.0017048991,-0.002364237,-0.51993996,0.0,0.0,0.0,0.0,0
21730356000,0,0.8542038,-0.0016611953,-0.002390504,-0.51993895,0.0,0.0,0.0,0.0,0
21730372000,0,0.85420305,-0.0017076663,-0.0023623551,-0.51994014,0.0,0.0,0.0,0.0,0
21730376000,0,0.8542027,-0.0016665907,-0.0023871558,-0.51994073,0.0,0.0,0.0,0.0,0
21730388000,0,0.85420346,-0.0016487818,-0.0023984134,-0.5199395,0.0,0.0,0.0,0.0,0
21730400000,0,0.8542033,-0.0017048429,-0.0023644408,-0.5199398,0.0,0.0,0.0,0.0,0
21730412000,0,0.8542036,-0.0016537698,-0.0023953267,-0.5199393,0.0,0.0,0.0,0.0,0
21730420000,0,0.85420245,-0.0016644588,-0.0023884673,-0.5199412,0.0,0.0,0.0,0.0,0
21730432000,0,0.8542038,-0.0016634425,-0.0023891658,-0.5199389,0.0,0.0,0.0,0.0,0
21730440000,0,0.8542036,-0.0016487151,-0.002398583,-0.51993936,0.0,0.0,0.0,0.0,0
21730452000,0,0.85420334,-0.0017046549,-0.0023647968,-0.51993966,0.0,0.0,0.0,0.0,0
21730460000,0,0.854204,-0.0016608645,-0.0023909493,-0.51993865,0.0,0.0,0.0,0.0,0
21730472000,0,0.8542025,-0.0017156787,-0.0023573358,-0.5199411,0.0,0.0,0.0,0.0,0
21730480000,0,0.8542034,-0.001670285,-0.0023846873,-0.5199396,0.0,0.0,0.0,0.0,0
21730492000,0,0.8542032,-0.001709279,-0.0023618666,-0.5199399,0.0,0.0,0.0,0.0,0
21730500000,0,0.8542032,-0.0017101015,-0.0023615921,-0.51993984,0.0,0.0,0.0,0.0,0
21730508000,0,0.85420394,-0.0016658099,-0.00238811,-0.5199387,0.0,0.0,0.0,0.0,0
21730520000,0,0.8542035,-0.0017051473,-0.0023647633,-0.51993936,0.0,0.0,0.0,0.0,0
21730528000,0,0.85420346,-0.0017061578,-0.002364214,-0.5199395,0.0,0.0,0.0,0.0,0
21730540000,0,0.85420376,-0.0016549628,-0.0023950436,-0.519939,0.0,0.0,0.0,0.0,0
21730548000,0,0.8542026,-0.0016657026,-0.0023882734,-0.5199408,0.0,0.0,0.0,0.0,0
21730560000,0,0.854204,-0.0016642439,-0.0023890247,-0.5199386,0.0,0.0,0.0,0.0,0
21730572000,0,0.8542036,-0.0017036606,-0.0023657966,-0.51993924,0.0,0.0,0.0,0.0,0
21730580000,0,0.8542036,-0.0017049321,-0.0023651724,-0.5199393,0.0,0.0,0.0,0.0,0
21730592000,0,0.854203,-0.0017121012,-0.0023601337,-0.51994026,0.0,0.0,0.0,0.0,0
21730596000,0,0.854202,-0.001673025,-0.002383421,-0.519942,0.0,0.0,0.0,0.0,0
21730608000,0,0.8542036,-0.0016704262,-0.0023851153,-0.51993924,0.0,0.0,0.0,0.0,0
21730616000,0,0.8542035,-0.0016547685,-0.0023952965,-0.5199394,0.0,0.0,0.0,0.0,0
21730632000,0,0.8542031,-0.0016694797,-0.0023866422,-0.5199401,0.0,0.0,0.0,0.0,0
21730636000,0,0.8542041,-0.001666058,-0.0023885283,-0.5199384,0.0,0.0,0.0,0.0,0
21730652000,0,0.854203,-0.0016641871,-0.002389864,-0.51994026,0.0,0.0,0.0,0.0,0
21730660000,0,0.8542033,-0.0016656385,-0.0023890364,-0.5199397,0.0,0.0,0.0,0.0,0
21730672000,0,0.8542021,-0.001673927,-0.0023829327,-0.51994175,0.0,0.0,0.0,0.0,0
21730676000,0,0.85420316,-0.0016698337,-0.0023853967,-0.51993996,0.0,0.0,0.0,0.0,0
21730688000,0,0.8542032,-0.0017096722,-0.0023620834,-0.5199399,0.0,0.0,0.0,0.0,0
21730696000,0,0.85420334,-0.0017102958,-0.002361997,-0.5199397,0.0,0.0,0.0,0.0,0
21730708000,0,0.85420376,-0.001657984,-0.002393743,-0.519939,0.0,0.0,0.0,0.0,0
21730716000,0,0.8542037,-0.0017053693,-0.002365319,-0.5199391,0.0,0.0,0.0,0.0,0
21730728000,0,0.8542033,-0.0016653915,-0.002389505,-0.5199398,0.0,0.0,0.0,0.0,0
21730736000,0,0.8542031,-0.0017128376,-0.0023599975,-0.5199401,0.0,0.0,0.0,0.0,0
21730752000,0,0.8542032,-0.0016536731,-0.0023961838,-0.5199399,0.0,0.0,0.0,0.0,0
21730756000,0,0.8542032,-0.0017095945,-0.0023622592,-0.5199399,0.0,0.0,0.0,0.0,0
21730768000,0,0.854203,-0.0016688715,-0.0023873248,-0.51994026,0.0,0.0,0.0,0.0,0
21730776000,0,0.85420376,-0.0016578662,-0.0023941034,-0.519939,0.0,0.0,0.0,0.0,0
21730792000,0,0.85420364,-0.0017059144,-0.0023654932,-0.5199391,0.0,0.0,0.0,0.0,0
21730796000,0,0.8542033,-0.0016651507,-0.0023899293,-0.5199398,0.0,0.0,0.0,0.0,0
21730812000,0,0.8542028,-0.0017162506,-0.002358349,-0.5199405,0.0,0.0,0.0,0.0,0
21730816000,0,0.85420257,-0.0016745265,-0.002383632,-0.5199409,0.0,0.0,0.0,0.0,0
21730832000,0,0.8542036,-0.0017095461,-0.0023630096,-0.5199393,0.0,0.0,0.0,0.0,0
21730840000,0,0.85420394,-0.0016641314,-0.002390302,-0.51993865,0.0,0.0,0.0,0.0,0
21730852000,0,0.85420364,-0.0017032267,-0.0023671945,-0.5199391,0.0,0.0,0.0,0.0,0
21730860000,0,0.85420364,-0.0017041825,-0.002366727,-0.5199391,0.0,0.0,0.0,0.0,0
21730872000,0,0.8542031,-0.0017107616,-0.0023620261,-0.51994,0.0,0.0,0.0,0.0,0
21730880000,0,0.85420287,-0.0017146551,-0.0023596296,-0.5199405,0.0,0.0,0.0,0.0,0
21730892000,0,0.8542035,-0.001661392,-0.0023919633,-0.51993936,0.0,0.0,0.0,0.0,0
21730900000,0,0.8542036,-0.0017079627,-0.002364376,-0.5199393,0.0,0.0,0.0,0.0,0
21730908000,0,0.85420364,-0.0017088035,-0.002364098,-0.5199392,0.0,0.0,0.0,0.0,0
21730916000,0,0.8542043,-0.0016645228,-0.0023905225,-0.5199381,0.0,0.0,0.0,0.0,0
21730932000,0,0.85420364,-0.0017103794,-0.002362913,-0.5199392,0.0,0.0,0.0,0.0,0
21730936000,0,0.8542033,-0.0016691419,-0.0023878138,-0.5199398,0.0,0.0,0.0,0.0,0
21730948000,0,0.85420406,-0.0016508274,-0.0023992173,-0.5199385,0.0,0.0,0.0,0.0,0
21730960000,0,0.8542039,-0.0017064895,-0.0023654297,-0.51993877,0.0,0.0,0.0,0.0,0
21730968000,0,0.85420454,-0.0016626159,-0.002391914,-0.51993775,0.0,0.0,0.0,0.0,0
21730980000,0,0.8542034,-0.0016699703,-0.0023864727,-0.5199396,0.0,0.0,0.0,0.0,0
21730992000,0,0.8542034,-0.0017096427,-0.002363267,-0.51993954,0.0,0.0,0.0,0.0,0
21731000000,0,0.8542035,-0.001710166,-0.002363243,-0.51993936,0.0,0.0,0.0,0.0,0
21731012000,0,0.854204,-0.0016579031,-0.0023949638,-0.51993865,0.0,0.0,0.0,0.0,0
21731020000,0,0.8542039,-0.0017048651,-0.0023668415,-0.5199387,0.0,0.0,0.0,0.0,0
21731028000,0,0.8542039,-0.0017056778,-0.0023663838,-0.51993877,0.0,0.0,0.0,0.0,0
21731036000,0,0.85420454,-0.0016617129,-0.0023927002,-0.5199377,0.0,0.0,0.0,0.0,0
21731052000,0,0.8542033,-0.0016608628,-0.0023924836,-0.5199398,0.0,0.0,0.0,0.0,0
21731060000,0,0.85420346,-0.0017090214,-0.0023637414,-0.5199395,0.0,0.0,0.0,0.0,0
21731072000,0,0.8542032,-0.0016681859,-0.002388853,-0.51993984,0.0,0.0,0.0,0.0,0
21731080000,0,0.854204,-0.0016571543,-0.0023956555,-0.5199386,0.0,0.0,0.0,0.0,0
21731092000,0,0.8542037,-0.0017106654,-0.002363038,-0.51993906,0.0,0.0,0.0,0.0,0
21731096000,0,0.85420334,-0.0016693095,-0.0023881425,-0.51993966,0.0,0.0,0.0,0.0,0
21731112000,0,0.854204,-0.0017057436,-0.0023664853,-0.5199385,0.0,0.0,0.0,0.0,0
21731116000,0,0.8542033,-0.0016643349,-0.0023913325,-0.5199398,0.0,0.0,0.0,0.0,0
21731128000,0,0.8542046,-0.0016624335,-0.002392405,-0.5199376,0.0,0.0,0.0,0.0,0
21731140000,0,0.8542035,-0.001669815,-0.0023870254,-0.5199394,0.0,0.0,0.0,0.0,0
21731152000,0,0.8542035,-0.0017093566,-0.002363924,-0.5199393,0.0,0.0,0.0,0.0,0
21731160000,0,0.85420364,-0.001709939,-0.0023638413,-0.5199391,0.0,0.0,0.0,0.0,0
21731172000,0,0.85420406,-0.0016576526,-0.0023956082,-0.51993847,0.0,0.0,0.0,0.0,0
21731180000,0,0.854204,-0.0017044962,-0.0023675533,-0.5199385,0.0,0.0,0.0,0.0,0
21731188000,0,0.854204,-0.0017053555,-0.002367103,-0.5199385,0.0,0.0,0.0,0.0,0
21731196000,0,0.85420465,-0.0016613925,-0.0023934082,-0.5199375,0.0,0.0,0.0,0.0,0
21731212000,0,0.8542034,-0.0016605345,-0.0023931803,-0.5199396,0.0,0.0,0.0,0.0,0
21731220000,0,0.8542036,-0.001707973,-0.002365088,-0.51993924,0.0,0.0,0.0,0.0,0
21731228000,0,0.8542037,-0.0017086266,-0.002365018,-0.51993906,0.0,0.0,0.0,0.0,0
21731236000,0,0.8542044,-0.0016640641,-0.0023916648,-0.5199379,0.0,0.0,0.0,0.0,0
21731248000,0,0.8542031,-0.0016669772,-0.0023899227,-0.5199401,0.0,0.0,0.0,0.0,0
21731260000,0,0.85420454,-0.0016652219,-0.002390985,-0.51993775,0.0,0.0,0.0,0.0,0
21731272000,0,0.8542041,-0.0017050613,-0.0023673784,-0.51993835,0.0,0.0,0.0,0.0,0
21731276000,0,0.8542034,-0.001663601,-0.002392418,-0.51993954,0.0,0.0,0.0,0.0,0
21731292000,0,0.8542036,-0.0017123461,-0.0023620394,-0.5199393,0.0,0.0,0.0,0.0,0
21731300000,0,0.85420364,-0.001669173,-0.0023879507,-0.5199392,0.0,0.0,0.0,0.0,0
21731308000,0,0.8542037,-0.0016531361,-0.002398346,-0.5199391,0.0,0.0,0.0,0.0,0
21731316000,0,0.85420305,-0.0016667097,-0.0023901288,-0.5199402,0.0,0.0,0.0,0.0,0
21731332000,0,0.85420424,-0.0016569879,-0.0023964192,-0.5199382,0.0,0.0,0.0,0.0,0
21731340000,0,0.85420316,-0.0016673026,-0.0023898026,-0.5199399,0.0,0.0,0.0,0.0,0
21731352000,0,0.85420465,-0.0016656794,-0.0023909772,-0.5199376,0.0,0.0,0.0,0.0,0
21731360000,0,0.8542044,-0.0016506043,-0.0024005917,-0.51993793,0.0,0.0,0.0,0.0,0
21731372000,0,0.85420424,-0.0017059122,-0.0023670956,-0.5199382,0.0,0.0,0.0,0.0,0
21731380000,0,0.8542049,-0.0016619057,-0.002393525,-0.51993716,0.0,0.0,0.0,0.0,0
21731392000,0,0.85420376,-0.001669129,-0.0023881765,-0.519939,0.0,0.0,0.0,0.0,0
21731400000,0,0.8542038,-0.0016531585,-0.0023985158,-0.5199389,0.0,0.0,0.0,0.0,0
21731408000,0,0.8542031,-0.001666819,-0.0023902399,-0.51994,0.0,0.0,0.0,0.0,0
21731420000,0,0.85420465,-0.0016647348,-0.0023916906,-0.5199375,0.0,0.0,0.0,0.0,0
21731432000,0,0.8542033,-0.0016675527,-0.0023898426,-0.5199398,0.0,0.0,0.0,0.0,0
21731440000,0,0.8542037,-0.0016690841,-0.0023890764,-0.51993906,0.0,0.0,0.0,0.0,0
21731452000,0,0.85420454,-0.0016506346,-0.0024006744,-0.51993775,0.0,0.0,0.0,0.0,0
21731460000,0,0.85420364,-0.0016639384,-0.0023924082,-0.5199392,0.0,0.0,0.0,0.0,0
21731472000,0,0.85420406,-0.0017047786,-0.002367652,-0.51993847,0.0,0.0,0.0,0.0,0
21731480000,0,0.85420406,-0.0017058927,-0.0023670099,-0.5199384,0.0,0.0,0.0,0.0,0
21731488000,0,0.8542048,-0.0016614373,-0.0023937398,-0.51993734,0.0,0.0,0.0,0.0,0
21731500000,0,0.8542034,-0.0016648769,-0.0023917288,-0.5199396,0.0,0.0,0.0,0.0,0
21731508000,0,0.85420376,-0.0016667442,-0.002390805,-0.51993895,0.0,0.0,0.0,0.0,0
21731516000,0,0.85420454,-0.0016558033,-0.0023973342,-0.51993775,0.0,0.0,0.0,0.0,0
