timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
889860000,889780000,3.4674533e-05,0.0020675706,0.0053776624,9437847,0,0.38316274,0.4245719,0.007838089,0.0053008585,0.004449773,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
890060000,889980000,2.667981e-05,0.0022247056,0.005594624,9437847,0,0.37831223,0.4213513,0.0077340216,0.0065289377,0.004191502,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
890260000,890180000,0.00010500032,0.0045779906,0.009925245,9437847,0,0.373963,0.421275,0.0093645565,0.019995868,0.0040774555,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
890460000,890380000,0.00017288119,0.004849749,0.010722938,9437847,0,0.37003973,0.42124116,0.03592129,0.014952304,0.0046819653,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
890660000,890580000,0.00010652236,0.0019181593,0.0043890933,9437847,0,0.3872703,0.4242625,0.01083732,0.014952304,0.0046819653,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
890860000,890780000,8.508021e-05,0.0040632673,0.008464731,9437847,0,0.38198838,0.424039,0.013674126,0.019042173,0.0046258382,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
891060000,890980000,8.7649976e-05,0.0016171136,0.0032827195,9437847,0,0.40052688,0.4304049,0.010883339,0.019042173,0.0046258382,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
891260000,891180000,0.00013657825,0.0032178373,0.006384676,9437847,0,0.39339286,0.42670375,0.026881877,0.018134594,0.004990085,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
891460000,891380000,0.00018394469,0.005646432,0.010921725,9437847,0,0.38718,0.42630482,0.008406673,0.024412809,0.006072921,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
891660000,891580000,0.00014513411,0.005330033,0.01101737,9437847,0,0.38170478,0.42597347,0.020767272,0.01750947,0.005072499,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
891860000,891780000,0.00015288535,0.0053680846,0.010685477,9437847,0,0.37683484,0.42258948,0.0107029155,0.023658544,0.004748646,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
892060000,891980000,1.5855183e-05,0.0014872222,0.0032546422,9437847,0,0.3946518,0.42876056,0.003584458,0.023658544,0.004748646,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
892260000,892180000,0.0001355196,0.0031118656,0.0063861995,9437847,0,0.3884888,0.42831424,0.0008114444,0.02100817,0.0066997106,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
892460000,892380000,0.00016486245,0.005522473,0.010759495,9437847,0,0.3830526,0.4248036,0.010260274,0.03395939,0.0061561177,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
892660000,892580000,0.0002450977,0.008152404,0.01578815,9437847,0,0.37821457,0.42455292,0.020609146,0.0396047,0.0065135835,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
892860000,892780000,0.00012403745,0.007136898,0.015397085,9437847,0,0.37387553,0.42126384,0.0071445997,0.032819472,0.0033559552,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
893060000,892980000,0.00015178497,0.0049222247,0.010337971,9437847,0,0.36996043,0.4211494,0.019756865,0.022293875,0.00484263,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
893260000,893180000,8.406916e-05,0.00046136766,0.0014547409,9437847,0,0.3871665,0.4272311,0.017581252,0.022293875,0.00484263,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
893460000,893380000,0.00020581385,0.0051889755,0.010237642,9437847,0,0.38189733,0.4238057,0.0064968048,0.041485697,0.0062046414,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
893660000,893580000,1.125214e-05,0.0006240115,0.0014253831,9437847,0,0.40041307,0.43008962,0.0021386466,0.041485697,0.0062046414,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
893860000,893780000,0.00013468001,0.0031104158,0.006518816,9437847,0,0.39329642,0.42639607,0.006116456,0.023999786,0.0051053376,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
894060000,893980000,0.00012763162,0.0025629397,0.005632261,9437847,0,0.3871682,0.42601645,0.0067980457,0.017724268,0.0049346955,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
894260000,894180000,0.00018347369,0.004943956,0.011116371,9437847,0,0.38169494,0.4256845,0.021826567,0.02488389,0.0070431423,0.0031767061,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
894460000,894380000,0.0001644868,0.0049891695,0.0104123615,9437847,0,0.3768267,0.4223061,0.0012442141,0.030878955,0.006091954,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
894660000,894580000,0.000100531906,0.0005776672,0.0015178567,9437847,0,0.39463836,0.4284561,0.02088201,0.030878955,0.006091954,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
894860000,894780000,0.00015149404,0.002874257,0.006234412,9437847,0,0.3884776,0.42801145,0.017404864,0.021195158,0.005442331,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
895060000,894980000,0.0002348342,0.0061420896,0.012159101,9437847,0,0.38304257,0.42448145,0.00027703217,0.034021463,0.0063722036,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
895260000,895180000,0.00016429063,0.0059085367,0.012132884,9437847,0,0.37820473,0.42419827,0.008593628,0.025450513,0.005298136,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
895460000,895380000,0.00019546911,0.006790385,0.013555938,9437847,0,0.37386566,0.42399922,0.009940176,0.035099294,0.0053115194,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
895660000,895580000,0.00020043094,0.00844691,0.017445132,9437847,0,0.36995137,0.42079467,0.0011244435,0.037217308,0.004677608,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
895860000,895780000,0.00016423884,0.0015627184,0.003976942,9437847,0,0.38715753,0.4268192,0.028668894,0.037217308,0.004677608,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
896060000,895980000,0.00026355876,0.0059018503,0.012930325,9437847,0,0.38189128,0.4265003,0.0031789702,0.05416842,0.005251609,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
896260000,896180000,9.682444e-05,0.00259719,0.0058822953,9437847,0,0.40062264,0.42942366,0.018103262,0.05416842,0.005251609,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
896460000,896380000,0.00017160272,0.0025767318,0.0053811558,9437847,0,0.39345214,0.42887542,0.004175707,0.02280558,0.005988376,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
896660000,896580000,0.00020301304,0.0034993205,0.0077590495,9437847,0,0.38729632,0.4283604,0.008316463,0.030698653,0.005382613,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
896860000,896780000,0.00015114572,0.0027382993,0.007054979,9437847,0,0.38180715,0.42471617,0.014456491,0.017307503,0.0049393764,0.0022581478,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
897060000,896980000,0.00015555092,0.0024955499,0.0068263193,9437847,0,0.37693113,0.42426035,0.0058389106,0.01580314,0.004876569,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
897260000,897180000,0.00013778986,0.002457899,0.005192448,535,0,0.39496443,0.42899796,0.022370923,0.01580314,0.004876569,0.0034991289,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
897460000,897380000,0.00022464019,0.00087407016,0.003434785,535,0,0.3887452,0.42515424,0.03333658,0.016210787,0.005291567,0.0074165356,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
897660000,897580000,0.00029165248,0.003150991,0.0038667512,535,0,0.38327345,0.424526,0.021373661,0.02941658,0.0032639469,4.6740173e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
897860000,897780000,0.00019954241,0.0037474264,0.00632885,535,0,0.378414,0.4208483,0.011426052,0.035263047,0.003716445,0.0057138554,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
898060000,897980000,0.00016220572,0.002799683,0.005802279,535,0,0.37406388,0.42032853,0.021971865,0.028447635,0.0030145205,0.003107744,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
898260000,898180000,0.00015401926,0.002916965,0.0060053444,535,0,0.37014455,0.41983154,0.015479324,0.025075538,0.0028150324,0.0018030409,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
898460000,898380000,0.0008435701,0.052108202,0.135148,67109399,0,0.31272352,0.3202551,0.049390256,0.025075538,0.0028150324,0.0062263845,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
898660000,898580000,9.529652e-05,0.019680625,0.05153536,67109399,0,0.30147716,0.31436226,0.006193513,0.026778802,0.0030188675,0.0046676844,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
898860000,898780000,0.00031065365,0.0067032985,0.01453641,67109399,0,0.2987281,0.3092063,0.005927158,0.026778802,0.0030188675,0.011432346,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
899060000,898980000,0.00019378107,0.0036515584,0.025001224,67109399,0,0.29042536,0.3034883,0.017832862,0.019333305,0.00208995,0.015653882,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
899260000,899180000,0.000197144,0.008549323,0.025099121,67109399,0,0.28345433,0.29965416,0.033751078,0.013728365,0.0006816879,0.014873516,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
899460000,899380000,9.751219e-05,0.005884714,0.024406394,67109399,0,0.27791718,0.29635206,0.0047079944,0.020178882,0.0021319797,0.008258778,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
899660000,899580000,0.0001817974,0.006130344,0.02338839,67109399,0,0.27270332,0.29218915,0.026221672,0.012831126,0.00076059805,0.008549849,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
899860000,899780000,9.393676e-05,0.0054698973,0.02091236,67109399,0,0.27270624,0.28918153,0.001181,0.012831126,0.00076059805,0.0011765574,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
900060000,899980000,0.000105261504,0.005188832,0.020302467,67109399,0,0.26777592,0.28531295,0.008645451,0.007273517,0.0019972029,0.010098985,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
