timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
839800000,0,0.8173733,0.0012661678,0.0017412103,-0.57611233,0.0,0.0,0.0,0.0,0
839812000,0,0.81737244,0.0013124845,0.0016522056,-0.57611364,0.0,0.0,0.0,0.0,0
839824000,0,0.81737185,0.0013590517,0.0015539367,-0.57611465,0.0,0.0,0.0,0.0,0
839836000,0,0.81737286,0.0014019979,0.001464041,-0.57611334,0.0,0.0,0.0,0.0,0
839844000,0,0.8173742,0.0014238199,0.0014108112,-0.5761115,0.0,0.0,0.0,0.0,0
839856000,0,0.81737727,0.0014397175,0.0013453747,-0.5761073,0.0,0.0,0.0,0.0,0
839860000,0,0.8173786,0.0014404864,0.0013279242,-0.57610554,0.0,0.0,0.0,0.0,0
839876000,0,0.81738555,0.0014268731,0.0012762565,-0.57609576,0.0,0.0,0.0,0.0,0
839884000,0,0.81738955,0.0014169866,0.0012574277,-0.5760901,0.0,0.0,0.0,0.0,0
839896000,0,0.81738436,0.001656066,0.0010637459,-0.57609725,0.0,0.0,0.0,0.0,0
839904000,0,0.81738937,0.0015694734,0.0011047956,-0.57609034,0.0,0.0,0.0,0.0,0
839916000,0,0.81739193,0.0015653151,0.001101466,-0.57608664,0.0,0.0,0.0,0.0,0
839920000,0,0.81739104,0.0015814415,0.0010928387,-0.5760879,0.0,0.0,0.0,0.0,0
839932000,0,0.8173902,0.0015629714,0.0011253059,-0.5760891,0.0,0.0,0.0,0.0,0
839944000,0,0.81738925,0.0015367316,0.0011850761,-0.5760904,0.0,0.0,0.0,0.0,0
839956000,0,0.81738734,0.0015270533,0.0012500457,-0.57609296,0.0,0.0,0.0,0.0,0
839960000,0,0.81738657,0.0015275273,0.0012693553,-0.57609403,0.0,0.0,0.0,0.0,0
839972000,0,0.8173828,0.0015449431,0.0013098549,-0.5760992,0.0,0.0,0.0,0.0,0
839984000,0,0.8173782,0.0015820061,0.0013215401,-0.5761056,0.0,0.0,0.0,0.0,0
839996000,0,0.81737244,0.0016304126,0.0013042847,-0.57611376,0.0,0.0,0.0,0.0,0
840004000,0,0.8173683,0.0016661265,0.001280642,-0.57611954,0.0,0.0,0.0,0.0,0
840016000,0,0.8173616,0.0017221998,0.001233275,-0.57612896,0.0,0.0,0.0,0.0,0
840020000,0,0.8173597,0.0017380257,0.0012165416,-0.5761317,0.0,0.0,0.0,0.0,0
840036000,0,0.81735384,0.0017742495,0.0011468654,-0.57614005,0.0,0.0,0.0,0.0,0
840040000,0,0.81735283,0.0017769762,0.0011288349,-0.57614154,0.0,0.0,0.0,0.0,0
840052000,0,0.8173498,0.0017717388,0.0010699583,-0.57614595,0.0,0.0,0.0,0.0,0
840060000,0,0.81734955,0.0017598459,0.0010294402,-0.57614636,0.0,0.0,0.0,0.0,0
840076000,0,0.81734455,0.0019083848,0.00083417783,-0.5761533,0.0,0.0,0.0,0.0,0
840084000,0,0.8173503,0.0018237758,0.0008422287,-0.5761454,0.0,0.0,0.0,0.0,0
840096000,0,0.81735104,0.0018183183,0.0007760161,-0.5761445,0.0,0.0,0.0,0.0,0
840104000,0,0.81735116,0.0017865734,0.0007561129,-0.57614446,0.0,0.0,0.0,0.0,0
840116000,0,0.81735265,0.0017057323,0.00075852365,-0.57614255,0.0,0.0,0.0,0.0,0
840124000,0,0.81735486,0.001655417,0.00076394936,-0.57613957,0.0,0.0,0.0,0.0,0
840136000,0,0.81735885,0.0015850201,0.00078189553,-0.5761341,0.0,0.0,0.0,0.0,0
840144000,0,0.81736106,0.0015464458,0.0007965979,-0.576131,0.0,0.0,0.0,0.0,0
840156000,0,0.81736416,0.0015037758,0.0008196281,-0.5761267,0.0,0.0,0.0,0.0,0
840160000,0,0.81736505,0.0014953926,0.00082835637,-0.5761255,0.0,0.0,0.0,0.0,0
840172000,0,0.81736696,0.0014911243,0.0008586929,-0.57612276,0.0,0.0,0.0,0.0,0
840180000,0,0.817368,0.0015018716,0.0008810943,-0.5761212,0.0,0.0,0.0,0.0,0
840196000,0,0.81737083,0.0015436335,0.0009316871,-0.576117,0.0,0.0,0.0,0.0,0
840204000,0,0.8173716,0.0015672194,0.00096304266,-0.5761158,0.0,0.0,0.0,0.0,0
840212000,0,0.8173719,0.0015905743,0.0009973341,-0.5761152,0.0,0.0,0.0,0.0,0
840224000,0,0.81737214,0.0016239026,0.0010514174,-0.5761147,0.0,0.0,0.0,0.0,0
840236000,0,0.817373,0.0016161901,0.0011061847,-0.57611346,0.0,0.0,0.0,0.0,0
840244000,0,0.817398,0.0010678828,0.0014976489,-0.57607836,0.0,0.0,0.0,0.0,0
840252000,0,0.8173711,0.0016179713,0.0010657301,-0.5761162,0.0,0.0,0.0,0.0,0
840260000,0,0.8173796,0.0013753201,0.0011456377,-0.5761046,0.0,0.0,0.0,0.0,0
840272000,0,0.8173905,0.000993262,0.0012086673,-0.57608974,0.0,0.0,0.0,0.0,0
840284000,0,0.8174048,0.00045609774,0.0013126836,-0.5760699,0.0,0.0,0.0,0.0,0
840292000,0,0.81741565,4.898785e-05,0.0013899718,-0.5760545,0.0,0.0,0.0,0.0,0
840304000,0,0.8174312,-0.0005683567,0.0014952841,-0.5760319,0.0,0.0,0.0,0.0,0
840312000,0,0.81744117,-0.0009581754,0.0015608029,-0.5760171,0.0,0.0,0.0,0.0,0
840324000,0,0.8174543,-0.0014642812,0.0016602721,-0.5759971,0.0,0.0,0.0,0.0,0
840336000,0,0.81746554,-0.0018481093,0.0017780025,-0.5759797,0.0,0.0,0.0,0.0,0
840344000,0,0.81747174,-0.002045588,0.0018706769,-0.57596993,0.0,0.0,0.0,0.0,0
840356000,0,0.8174777,-0.0022562111,0.0020764652,-0.57596,0.0,0.0,0.0,0.0,0
840360000,0,0.81747895,-0.0023053887,0.0021640363,-0.57595766,0.0,0.0,0.0,0.0,0
840372000,0,0.8174812,-0.002400336,0.002484946,-0.57595277,0.0,0.0,0.0,0.0,0
840380000,0,0.8174814,-0.0024364658,0.0027422498,-0.5759513,0.0,0.0,0.0,0.0,0
840396000,0,0.8174792,-0.0024642788,0.003300059,-0.57595134,0.0,0.0,0.0,0.0,0
840400000,0,0.81747764,-0.00246438,0.0034395643,-0.57595265,0.0,0.0,0.0,0.0,0
840412000,0,0.81747186,-0.00245646,0.003845207,-0.5759583,0.0,0.0,0.0,0.0,0
840424000,0,0.81748617,-0.0029317485,0.004567552,-0.5759306,0.0,0.0,0.0,0.0,0
840432000,0,0.8174542,-0.0022373656,0.004318794,-0.5759809,0.0,0.0,0.0,0.0,0
840444000,0,0.8174533,-0.002245147,0.004623647,-0.57597977,0.0,0.0,0.0,0.0,0
840456000,0,0.81744874,-0.0021370866,0.0047929077,-0.5759853,0.0,0.0,0.0,0.0,0
840460000,0,0.8174477,-0.0021162664,0.00485272,-0.5759864,0.0,0.0,0.0,0.0,0
840476000,0,0.8174458,-0.0020318823,0.005053095,-0.57598764,0.0,0.0,0.0,0.0,0
840484000,0,0.8174456,-0.0019825185,0.0051348964,-0.5759874,0.0,0.0,0.0,0.0,0
840496000,0,0.81744635,-0.0019044279,0.0052376674,-0.57598567,0.0,0.0,0.0,0.0,0
840500000,0,0.8174467,-0.0018759252,0.0052661034,-0.57598495,0.0,0.0,0.0,0.0,0
840512000,0,0.81744707,-0.0017763766,0.0053396365,-0.5759842,0.0,0.0,0.0,0.0,0
840524000,0,0.81744766,-0.0016423706,0.005395096,-0.57598317,0.0,0.0,0.0,0.0,0
840536000,0,0.81744933,-0.0014779343,0.00541895,-0.575981,0.0,0.0,0.0,0.0,0
840544000,0,0.8174502,-0.0013545197,0.0054134056,-0.5759801,0.0,0.0,0.0,0.0,0
840556000,0,0.8174516,-0.0011489221,0.005368139,-0.57597905,0.0,0.0,0.0,0.0,0
840564000,0,0.8174525,-0.0009920354,0.00531405,-0.5759786,0.0,0.0,0.0,0.0,0
840576000,0,0.81745315,-0.0007216066,0.005208169,-0.575979,0.0,0.0,0.0,0.0,0
840584000,0,0.81745434,-0.0005238174,0.0051339134,-0.57597816,0.0,0.0,0.0,0.0,0
840592000,0,0.81745684,-0.00031766656,0.005064465,-0.5759754,0.0,0.0,0.0,0.0,0
840604000,0,0.8174531,0.00021557097,0.004809521,-0.575983,0.0,0.0,0.0,0.0,0
840616000,0,0.8174655,0.000358688,0.0048127063,-0.5759652,0.0,0.0,0.0,0.0,0
840624000,0,0.8174742,0.0005246831,0.004757245,-0.57595325,0.0,0.0,0.0,0.0,0
840632000,0,0.81748426,0.0006788727,0.0047102585,-0.5759392,0.0,0.0,0.0,0.0,0
840644000,0,0.81750697,0.000828826,0.004704663,-0.5759068,0.0,0.0,0.0,0.0,0
840656000,0,0.8175327,0.0009844063,0.0047101816,-0.57587,0.0,0.0,0.0,0.0,0
840664000,0,0.81755066,0.0010984255,0.0047151106,-0.5758443,0.0,0.0,0.0,0.0,0
840676000,0,0.81757724,0.0013040812,0.00471381,-0.5758061,0.0,0.0,0.0,0.0,0
840684000,0,0.8175954,0.001472029,0.0047075856,-0.57577986,0.0,0.0,0.0,0.0,0
840692000,0,0.817614,0.0016646862,0.00469787,-0.57575303,0.0,0.0,0.0,0.0,0
840704000,0,0.8176421,0.0019927972,0.00467612,-0.5757123,0.0,0.0,0.0,0.0,0
840716000,0,0.81767076,0.002377222,0.0046683466,-0.57567024,0.0,0.0,0.0,0.0,0
840724000,0,0.8176917,0.0026650515,0.00468539,-0.57563907,0.0,0.0,0.0,0.0,0
840736000,0,0.81772757,0.003111608,0.0047366614,-0.5755855,0.0,0.0,0.0,0.0,0
840740000,0,0.8177405,0.0032602467,0.0047586467,-0.5755661,0.0,0.0,0.0,0.0,0
840756000,0,0.81779563,0.0038528212,0.0048521496,-0.57548326,0.0,0.0,0.0,0.0,0
840760000,0,0.8178103,0.004001623,0.004875001,-0.57546127,0.0,0.0,0.0,0.0,0
840776000,0,0.81789404,0.004080452,0.0053017843,-0.5753378,0.0,0.0,0.0,0.0,0
840780000,0,0.81787455,0.004937882,0.0048098112,-0.57536316,0.0,0.0,0.0,0.0,0
840792000,0,0.8179244,0.005205817,0.004949261,-0.57528883,0.0,0.0,0.0,0.0,0
840804000,0,0.81797004,0.0056391056,0.0050017484,-0.5752194,0.0,0.0,0.0,0.0,0
840816000,0,0.8180207,0.006034666,0.0051159137,-0.57514226,0.0,0.0,0.0,0.0,0
840820000,0,0.81803846,0.0061578467,0.005165146,-0.57511526,0.0,0.0,0.0,0.0,0
840832000,0,0.8180945,0.006539821,0.005320194,-0.57502997,0.0,0.0,0.0,0.0,0
840840000,0,0.81813246,0.0068138265,0.005438547,-0.5749716,0.0,0.0,0.0,0.0,0
840852000,0,0.818192,0.007276527,0.005640878,-0.5748793,0.0,0.0,0.0,0.0,0
840860000,0,0.818233,0.0076138056,0.005787429,-0.5748151,0.0,0.0,0.0,0.0,0
840876000,0,0.81831646,0.008388175,0.0061140074,-0.5746821,0.0,0.0,0.0,0.0,0
840880000,0,0.81833804,0.00860831,0.006202366,-0.5746472,0.0,0.0,0.0,0.0,0
840892000,0,0.81840485,0.009325414,0.006476062,-0.5745378,0.0,0.0,0.0,0.0,0
840904000,0,0.8184747,0.010092021,0.0067656143,-0.574422,0.0,0.0,0.0,0.0,0
840916000,0,0.818547,0.010880248,0.0070695453,-0.5743009,0.0,0.0,0.0,0.0,0
840924000,0,0.81859624,0.011420615,0.0072750747,-0.57421774,0.0,0.0,0.0,0.0,0
840932000,0,0.8186489,0.011975618,0.0074802698,-0.57412875,0.0,0.0,0.0,0.0,0
840940000,0,0.81870407,0.012530344,0.0076803286,-0.5740355,0.0,0.0,0.0,0.0,0
840956000,0,0.8188053,0.013879459,0.007910395,-0.57385695,0.0,0.0,0.0,0.0,0
840964000,0,0.81886864,0.0143509265,0.008170373,-0.57375133,0.0,0.0,0.0,0.0,0
840976000,0,0.8189572,0.015209382,0.008472872,-0.5735984,0.0,0.0,0.0,0.0,0
840980000,0,0.8189856,0.015515072,0.008563554,-0.5735483,0.0,0.0,0.0,0.0,0
840992000,0,0.81907517,0.016355107,0.008897568,-0.5733919,0.0,0.0,0.0,0.0,0
841004000,0,0.8191662,0.017191192,0.00927402,-0.57323146,0.0,0.0,0.0,0.0,0
841016000,0,0.8192558,0.018063921,0.009673095,-0.5730699,0.0,0.0,0.0,0.0,0
841024000,0,0.8193129,0.018673338,0.0099514555,-0.5729641,0.0,0.0,0.0,0.0,0
841036000,0,0.8193995,0.019651577,0.010407736,-0.5727994,0.0,0.0,0.0,0.0,0
841040000,0,0.8194288,0.019992007,0.010567471,-0.5727427,0.0,0.0,0.0,0.0,0
841052000,0,0.81951684,0.021054594,0.011048763,-0.5725695,0.0,0.0,0.0,0.0,0
841060000,0,0.8195745,0.021787453,0.0113611445,-0.5724535,0.0,0.0,0.0,0.0,0
841072000,0,0.81966037,0.022905705,0.011822018,-0.57227755,0.0,0.0,0.0,0.0,0
841084000,0,0.8197457,0.024012962,0.012277367,-0.5721002,0.0,0.0,0.0,0.0,0
841096000,0,0.81983423,0.025085116,0.012704293,-0.5719181,0.0,0.0,0.0,0.0,0
841100000,0,0.8198644,0.025431486,0.012838887,-0.5718565,0.0,0.0,0.0,0.0,0
841112000,0,0.8199562,0.026465526,0.013245003,-0.5716687,0.0,0.0,0.0,0.0,0
841120000,0,0.82006323,0.026530037,0.013974584,-0.57149476,0.0,0.0,0.0,0.0,0
841136000,0,0.82013035,0.028708862,0.014000703,-0.57129246,0.0,0.0,0.0,0.0,0
841140000,0,0.8201646,0.029037857,0.014156805,-0.5712228,0.0,0.0,0.0,0.0,0
841152000,0,0.8202572,0.030165013,0.014562919,-0.5710212,0.0,0.0,0.0,0.0,0
841160000,0,0.8203187,0.030910648,0.014879742,-0.5708848,0.0,0.0,0.0,0.0,0
841172000,0,0.8204098,0.03200823,0.01541722,-0.5706791,0.0,0.0,0.0,0.0,0
841180000,0,0.8204671,0.03274144,0.015785772,-0.570545,0.0,0.0,0.0,0.0,0
841196000,0,0.8205817,0.034235507,0.016544348,-0.570271,0.0,0.0,0.0,0.0,0
841204000,0,0.82063764,0.035026446,0.016948769,-0.5701306,0.0,0.0,0.0,0.0,0
841212000,0,0.8206915,0.035844233,0.017369255,-0.5699895,0.0,0.0,0.0,0.0,0
841220000,0,0.8207408,0.036690574,0.017796323,-0.56985146,0.0,0.0,0.0,0.0,0
841232000,0,0.82080805,0.038003612,0.01843317,-0.5696483,0.0,0.0,0.0,0.0,0
841240000,0,0.82084966,0.038914237,0.018866923,-0.5695126,0.0,0.0,0.0,0.0,0
841256000,0,0.82092416,0.04078142,0.019777197,-0.56924367,0.0,0.0,0.0,0.0,0
841264000,0,0.82095695,0.041733664,0.020237349,-0.56911117,0.0,0.0,0.0,0.0,0
841276000,0,0.82099414,0.04324858,0.02095044,-0.56891865,0.0,0.0,0.0,0.0,0
841284000,0,0.8210127,0.044305477,0.021453109,-0.56879175,0.0,0.0,0.0,0.0,0
841296000,0,0.82108706,0.045412194,0.022600116,-0.5685526,0.0,0.0,0.0,0.0,0
841304000,0,0.82103765,0.047125272,0.02267339,-0.5684817,0.0,0.0,0.0,0.0,0
841316000,0,0.8210702,0.04862795,0.023511197,-0.568274,0.0,0.0,0.0,0.0,0
841324000,0,0.8210774,0.049722817,0.024019383,-0.5681476,0.0,0.0,0.0,0.0,0
841332000,0,0.82108676,0.050763912,0.024569849,-0.56801844,0.0,0.0,0.0,0.0,0
841340000,0,0.82109964,0.051751424,0.025141088,-0.56788576,0.0,0.0,0.0,0.0,0
841356000,0,0.8211227,0.053755686,0.026298434,-0.5676137,0.0,0.0,0.0,0.0,0
841360000,0,0.8211258,0.054278012,0.026591167,-0.5675459,0.0,0.0,0.0,0.0,0
841376000,0,0.8211259,0.0564182,0.027778959,-0.56728,0.0,0.0,0.0,0.0,0
841384000,0,0.82111925,0.057513572,0.028381795,-0.5671498,0.0,0.0,0.0,0.0,0
841392000,0,0.821106,0.058660116,0.02898962,-0.56702083,0.0,0.0,0.0,0.0,0
841404000,0,0.8210742,0.060495403,0.029911563,-0.56682616,0.0,0.0,0.0,0.0,0
841412000,0,0.8210455,0.06175983,0.030527925,-0.5666985,0.0,0.0,0.0,0.0,0
841420000,0,0.8210143,0.06301028,0.03114907,-0.5665722,0.0,0.0,0.0,0.0,0
841436000,0,0.82094216,0.06547504,0.032433033,-0.5663252,0.0,0.0,0.0,0.0,0
841444000,0,0.8209024,0.066688046,0.033085026,-0.5662035,0.0,0.0,0.0,0.0,0
841452000,0,0.8208631,0.0678616,0.033741754,-0.5660823,0.0,0.0,0.0,0.0,0
841464000,0,0.820875,0.0689907,0.035071902,-0.5658477,0.0,0.0,0.0,0.0,0
841476000,0,0.8207433,0.07112908,0.035619292,-0.56573975,0.0,0.0,0.0,0.0,0
841484000,0,0.82071376,0.072075866,0.036278266,-0.5656209,0.0,0.0,0.0,0.0,0
841496000,0,0.82065755,0.073525816,0.037182637,-0.5654571,0.0,0.0,0.0,0.0,0
841504000,0,0.8206288,0.07439847,0.03780553,-0.56534326,0.0,0.0,0.0,0.0,0
841516000,0,0.82057995,0.07571989,0.038730044,-0.5651762,0.0,0.0,0.0,0.0,0
841520000,0,0.82055897,0.07617741,0.039032865,-0.56512433,0.0,0.0,0.0,0.0,0
841532000,0,0.8204848,0.07761209,0.03991954,-0.56497484,0.0,0.0,0.0,0.0,0
841540000,0,0.82042867,0.07859635,0.04049582,-0.5648793,0.0,0.0,0.0,0.0,0
841556000,0,0.8203135,0.08056089,0.0416297,-0.5646873,0.0,0.0,0.0,0.0,0
841564000,0,0.82024586,0.08156672,0.042182468,-0.56460017,0.0,0.0,0.0,0.0,0
841576000,0,0.8201265,0.0830948,0.042974316,-0.56449103,0.0,0.0,0.0,0.0,0
841584000,0,0.8200403,0.0840894,0.043488767,-0.5644295,0.0,0.0,0.0,0.0,0
841596000,0,0.8198991,0.085567094,0.044287495,-0.5643505,0.0,0.0,0.0,0.0,0
841600000,0,0.8198483,0.08606172,0.044560175,-0.5643276,0.0,0.0,0.0,0.0,0
841612000,0,0.81968755,0.087554365,0.04538491,-0.5642658,0.0,0.0,0.0,0.0,0
841624000,0,0.81951654,0.08900977,0.046204366,-0.56421995,0.0,0.0,0.0,0.0,0
841632000,0,0.81947386,0.08946725,0.047100946,-0.56413543,0.0,0.0,0.0,0.0,0
841640000,0,0.81925124,0.0910772,0.047212254,-0.5641919,0.0,0.0,0.0,0.0,0
841656000,0,0.81901425,0.092908695,0.048369896,-0.5641393,0.0,0.0,0.0,0.0,0
841664000,0,0.8188909,0.09382391,0.04889221,-0.5641217,0.0,0.0,0.0,0.0,0
841672000,0,0.8187742,0.09467067,0.04944501,-0.5641015,0.0,0.0,0.0,0.0,0
841680000,0,0.81865734,0.09550045,0.050006226,-0.5640818,0.0,0.0,0.0,0.0,0
841696000,0,0.8184177,0.09714929,0.05109719,-0.56405026,0.0,0.0,0.0,0.0,0
841704000,0,0.81829625,0.09796117,0.05161019,-0.5640393,0.0,0.0,0.0,0.0,0
841716000,0,0.8181112,0.09919468,0.052388426,-0.5640204,0.0,0.0,0.0,0.0,0
841724000,0,0.81798327,0.100035675,0.05291498,-0.5640083,0.0,0.0,0.0,0.0,0
841732000,0,0.81785136,0.10089693,0.05343078,-0.56399757,0.0,0.0,0.0,0.0,0
841740000,0,0.81771594,0.101767875,0.053922813,-0.56399053,0.0,0.0,0.0,0.0,0
841756000,0,0.81745404,0.10340669,0.05481499,-0.5639862,0.0,0.0,0.0,0.0,0
841760000,0,0.81739205,0.103790626,0.05502622,-0.5639849,0.0,0.0,0.0,0.0,0
841772000,0,0.8172115,0.10489012,0.05562198,-0.5639847,0.0,0.0,0.0,0.0,0
841784000,0,0.8170391,0.1059001,0.056139294,-0.5639945,0.0,0.0,0.0,0.0,0
841796000,0,0.8168816,0.10678235,0.056582585,-0.564012,0.0,0.0,0.0,0.0,0
841804000,0,0.8168643,0.10684816,0.05721282,-0.563961,0.0,0.0,0.0,0.0,0
841812000,0,0.81664616,0.10804552,0.057049282,-0.56406534,0.0,0.0,0.0,0.0,0
841824000,0,0.8165075,0.10877104,0.057544403,-0.5640763,0.0,0.0,0.0,0.0,0
841832000,0,0.81639576,0.109368004,0.057849206,-0.56409144,0.0,0.0,0.0,0.0,0
841844000,0,0.81622434,0.11026681,0.058428224,-0.56410486,0.0,0.0,0.0,0.0,0
841856000,0,0.8160432,0.11121933,0.05909791,-0.5641102,0.0,0.0,0.0,0.0,0
841860000,0,0.81598073,0.11154494,0.059327073,-0.5641122,0.0,0.0,0.0,0.0,0
841876000,0,0.8157295,0.11282774,0.060221683,-0.56412566,0.0,0.0,0.0,0.0,0
841884000,0,0.81560266,0.11347096,0.060671233,-0.56413186,0.0,0.0,0.0,0.0,0
841896000,0,0.81541383,0.11441957,0.06134041,-0.5641409,0.0,0.0,0.0,0.0,0
841904000,0,0.8152893,0.115036026,0.061763916,-0.56414926,0.0,0.0,0.0,0.0,0
841916000,0,0.8151081,0.11592485,0.06234691,-0.564165,0.0,0.0,0.0,0.0,0
841924000,0,0.81498826,0.11651737,0.06273591,-0.564173,0.0,0.0,0.0,0.0,0
841936000,0,0.81481,0.11740432,0.063337356,-0.5641795,0.0,0.0,0.0,0.0,0
841940000,0,0.8147509,0.11769855,0.063541204,-0.5641805,0.0,0.0,0.0,0.0,0
841952000,0,0.81457454,0.11857393,0.064143956,-0.56418365,0.0,0.0,0.0,0.0,0
841964000,0,0.8143918,0.11948628,0.064762644,-0.5641843,0.0,0.0,0.0,0.0,0
841976000,0,0.8142954,0.119933896,0.06576603,-0.5641124,0.0,0.0,0.0,0.0,0
841984000,0,0.8140417,0.12121143,0.065752946,-0.564207,0.0,0.0,0.0,0.0,0
841996000,0,0.8138728,0.122041866,0.066440575,-0.56419104,0.0,0.0,0.0,0.0,0
842004000,0,0.8137466,0.12266913,0.06684585,-0.56418926,0.0,0.0,0.0,0.0,0
842016000,0,0.8135711,0.12349968,0.06750965,-0.5641821,0.0,0.0,0.0,0.0,0
842024000,0,0.81346273,0.123985045,0.067954324,-0.5641785,0.0,0.0,0.0,0.0,0
842036000,0,0.813308,0.12465963,0.06860285,-0.5641745,0.0,0.0,0.0,0.0,0
842044000,0,0.8132069,0.12509179,0.06902337,-0.5641733,0.0,0.0,0.0,0.0,0
842052000,0,0.8131071,0.12551074,0.06943424,-0.56417364,0.0,0.0,0.0,0.0,0
842064000,0,0.8129645,0.12609692,0.07002491,-0.5641754,0.0,0.0,0.0,0.0,0
842072000,0,0.81287634,0.12644672,0.07039178,-0.56417847,0.0,0.0,0.0,0.0,0
842084000,0,0.81274444,0.12696907,0.0709244,-0.56418455,0.0,0.0,0.0,0.0,0
842092000,0,0.81265604,0.12731561,0.07127241,-0.5641899,0.0,0.0,0.0,0.0,0
842104000,0,0.8125282,0.12780616,0.07178484,-0.56419814,0.0,0.0,0.0,0.0,0
842112000,0,0.81244856,0.12810397,0.07210904,-0.5642039,0.0,0.0,0.0,0.0,0
842120000,0,0.8123682,0.12840913,0.07242709,-0.5642095,0.0,0.0,0.0,0.0,0
842136000,0,0.8122038,0.12903844,0.07305764,-0.5642214,0.0,0.0,0.0,0.0,0
842144000,0,0.8121219,0.12934098,0.07336872,-0.5642296,0.0,0.0,0.0,0.0,0
842156000,0,0.8119563,0.12999925,0.073678076,-0.5642764,0.0,0.0,0.0,0.0,0
842164000,0,0.8118923,0.1301909,0.074051015,-0.56427544,0.0,0.0,0.0,0.0,0
842172000,0,0.81181973,0.13043916,0.074382864,-0.5642789,0.0,0.0,0.0,0.0,0
842180000,0,0.8117395,0.13071856,0.0746671,-0.5642921,0.0,0.0,0.0,0.0,0
842192000,0,0.8116387,0.13100407,0.07511064,-0.564312,0.0,0.0,0.0,0.0,0
842204000,0,0.81154555,0.13124914,0.07555281,-0.56433,0.0,0.0,0.0,0.0,0
842216000,0,0.811453,0.1314941,0.075990625,-0.5643473,0.0,0.0,0.0,0.0,0
842224000,0,0.8113943,0.13164666,0.07626756,-0.5643588,0.0,0.0,0.0,0.0,0
842236000,0,0.81131107,0.13184372,0.07664995,-0.5643806,0.0,0.0,0.0,0.0,0
842244000,0,0.81125313,0.13199145,0.07689911,-0.5643955,0.0,0.0,0.0,0.0,0
842252000,0,0.81119287,0.1321556,0.07714455,-0.5644102,0.0,0.0,0.0,0.0,0
842264000,0,0.8111011,0.13240735,0.0774926,-0.56443536,0.0,0.0,0.0,0.0,0
842272000,0,0.8110437,0.13255718,0.07770483,-0.56445354,0.0,0.0,0.0,0.0,0
842284000,0,0.81095386,0.1327923,0.07803385,-0.564482,0.0,0.0,0.0,0.0,0
842292000,0,0.81089336,0.13294876,0.07826451,-0.5645001,0.0,0.0,0.0,0.0,0
842300000,0,0.81083566,0.1330888,0.07849947,-0.5645174,0.0,0.0,0.0,0.0,0
842316000,0,0.8107339,0.13329037,0.078970104,-0.5645503,0.0,0.0,0.0,0.0,0
842324000,0,0.8108134,0.13276178,0.07965281,-0.56446475,0.0,0.0,0.0,0.0,0
842332000,0,0.8105891,0.1337167,0.07933798,-0.56460583,0.0,0.0,0.0,0.0,0
842340000,0,0.8105621,0.13369854,0.07968317,-0.56460035,0.0,0.0,0.0,0.0,0
842356000,0,0.8104893,0.13376662,0.080233835,-0.5646107,0.0,0.0,0.0,0.0,0
842364000,0,0.81045544,0.13377209,0.08051987,-0.56461734,0.0,0.0,0.0,0.0,0
842372000,0,0.81042606,0.13375643,0.080824465,-0.5646196,0.0,0.0,0.0,0.0,0
842384000,0,0.8103864,0.13371916,0.08127386,-0.56462085,0.0,0.0,0.0,0.0,0
842396000,0,0.8103543,0.13364524,0.08168996,-0.5646244,0.0,0.0,0.0,0.0,0
842404000,0,0.8103311,0.13361657,0.08195461,-0.56462616,0.0,0.0,0.0,0.0,0
842416000,0,0.81029,0.13361654,0.08233244,-0.56463015,0.0,0.0,0.0,0.0,0
842424000,0,0.81026167,0.133633,0.082559034,-0.56463385,0.0,0.0,0.0,0.0,0
842436000,0,0.8102126,0.13369977,0.08286532,-0.56464356,0.0,0.0,0.0,0.0,0
842444000,0,0.8101701,0.13379505,0.08305647,-0.5646539,0.0,0.0,0.0,0.0,0
842456000,0,0.81009525,0.13399671,0.08332286,-0.5646742,0.0,0.0,0.0,0.0,0
842464000,0,0.8100459,0.13412845,0.08347601,-0.5646911,0.0,0.0,0.0,0.0,0
842476000,0,0.80998236,0.13427766,0.08366796,-0.5647184,0.0,0.0,0.0,0.0,0
842484000,0,0.8099413,0.1343646,0.08379506,-0.5647378,0.0,0.0,0.0,0.0,0
842492000,0,0.8099002,0.13443305,0.083921954,-0.5647615,0.0,0.0,0.0,0.0,0
842504000,0,0.80997515,0.13386229,0.08455398,-0.56469536,0.0,0.0,0.0,0.0,0
842516000,0,0.809764,0.13464978,0.08420083,-0.5648636,0.0,0.0,0.0,0.0,0
842524000,0,0.8097535,0.13455965,0.08442058,-0.5648675,0.0,0.0,0.0,0.0,0
842536000,0,0.8097198,0.13451326,0.08474507,-0.5648782,0.0,0.0,0.0,0.0,0
842540000,0,0.80970937,0.13447681,0.08487074,-0.564883,0.0,0.0,0.0,0.0,0
842556000,0,0.80968875,0.13419215,0.08544978,-0.56489295,0.0,0.0,0.0,0.0,0
842560000,0,0.80968446,0.13411753,0.0856035,-0.56489354,0.0,0.0,0.0,0.0,0
842572000,0,0.80966914,0.1339148,0.08608019,-0.5648912,0.0,0.0,0.0,0.0,0
842584000,0,0.80965,0.1337451,0.08655135,-0.5648868,0.0,0.0,0.0,0.0,0
842596000,0,0.8096319,0.13359025,0.08697737,-0.56488395,0.0,0.0,0.0,0.0,0
