timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
847464000,847464000,-0.0020275097,-0.011002038,-0.029745193
847476000,847476000,-0.0040310775,-0.0009478333,-0.026645008
847484000,847484000,-0.0008058114,-0.0019587763,-0.02766111
847496000,847496000,-0.0029190846,-0.008915244,-0.025208013
847504000,847504000,0.0038069817,-0.007242288,-0.027029838
847512000,847512000,0.008421722,-0.0042404556,-0.022940025
847524000,847524000,0.0106126685,0.0064593507,-0.019275894
847536000,847536000,0.018588398,-0.0013075166,-0.020296024
847544000,847544000,0.01640658,-0.0057504396,-0.01739246
847556000,847556000,0.0058193495,-0.008204067,-0.020204596
847564000,847564000,0.009398681,-0.00263474,-0.016997674
847576000,847576000,-0.055401348,-0.010289207,-0.016868843
847580000,847580000,-0.13772024,-0.008255221,-0.010724112
847592000,847592000,0.1564665,-0.0057422942,-0.033471763
847600000,847600000,-0.005910224,-0.008974636,-0.015843315
847616000,847616000,-0.009232968,-0.012151459,-0.013395568
847624000,847624000,-0.026389033,-0.007916821,-0.011810002
847632000,847632000,-0.029867273,-0.004257869,-0.013048819
847640000,847640000,-0.024752824,-0.002295093,-0.018220752
847656000,847656000,-0.01596901,-0.0039004905,-0.018068993
847664000,847664000,-0.0038657202,0.002912829,-0.018877931
847676000,847676000,0.0035062407,0.009324064,-0.014408319
847684000,847684000,0.009012933,0.0108580915,-0.007804655
847696000,847696000,0.014813886,0.016748274,-0.009567213
847704000,847704000,0.01693922,0.017949428,-0.014175656
847716000,847716000,0.031835955,0.025485614,-0.0028121455
847724000,847724000,0.028016323,0.026147943,-0.0043740864
847736000,847736000,0.019735567,0.024875326,-0.0072353156
847744000,847744000,0.011367411,0.024327418,-0.00814405
847756000,847756000,-0.0506976,0.025366068,-0.0051569478
847764000,847764000,-0.041385293,0.025218364,-0.007144662
847776000,847776000,0.05469232,0.009612822,-0.011769385
847784000,847784000,-0.022713147,0.006754555,-0.0007133461
847792000,847792000,0.013758051,0.0077173077,0.0035261763
847804000,847804000,0.009724752,0.0021751642,0.00022195303
847812000,847812000,0.013379444,-0.0029220802,-0.0009921434
847824000,847824000,0.00839677,-0.004687353,-0.000499919
847832000,847832000,0.01095156,0.0041592694,-0.0054939506
847840000,847840000,0.0064796344,0.0027631852,-0.007902797
847856000,847856000,-0.004671654,0.005057373,-0.0046182796
847860000,847860000,-0.007036748,0.005711576,-0.005106513
847876000,847876000,-0.0029783938,0.023359317,-0.00790674
847884000,847884000,-0.003313505,0.019196572,-0.010899607
847896000,847896000,-0.011859314,0.034643568,-0.005700679
847904000,847904000,-0.012608975,0.050465822,-0.006995219
847916000,847916000,-0.010130484,0.06011633,-0.014530958
847924000,847924000,-0.015115796,0.05601359,-0.008626325
847932000,847932000,-0.024261817,0.04967192,-0.013176175
847944000,847944000,-0.08128181,0.035213985,-0.0018318635
847952000,847952000,0.12169014,0.019804023,-0.015185213
847964000,847964000,-0.07094869,0.00414897,-0.0019358086
847976000,847976000,-0.05942716,-0.008102369,-0.0022443105
847984000,847984000,-0.06584888,-0.012844514,-0.0005416346
847996000,847996000,-0.0636905,-0.0024779884,-0.0044932654
848000000,848000000,-0.06320878,-0.003905712,-0.0060852244
848016000,848016000,-0.05159087,-0.0016559758,-0.0046313573
848024000,848024000,-0.041270606,0.006578369,-0.004886629
848036000,848036000,-0.031142302,0.014509015,-0.00084109453
848044000,848044000,-0.021691969,0.0136089325,-0.003588903
848056000,848056000,-0.018861769,0.0009669041,-0.006001927
848064000,848064000,-0.018415986,-0.0066704787,0.0007810913
848076000,848076000,-0.01191098,-0.016286062,-0.003154488
848084000,848084000,-0.009916271,-0.021594673,-0.0019528867
848096000,848096000,-0.014219625,-0.040906433,-0.004465441
848104000,848104000,-0.014900278,-0.049263857,-0.00677201
848116000,848116000,-0.011383601,-0.044611227,-0.010876203
848120000,848120000,-0.068950355,-0.042602196,-0.006301084
848136000,848136000,0.14278266,-0.04673831,-0.016419075
848140000,848140000,0.043983553,-0.04821198,-0.009435253
848152000,848152000,-0.015685592,-0.044168,-0.004797817
848164000,848164000,0.0013060546,-0.04456908,-0.0053564548
848176000,848176000,-0.006947514,-0.04487446,-0.013073477
848180000,848180000,-0.013479012,-0.046149775,-0.013174138
848196000,848196000,-0.019512136,-0.043108985,-0.013809433
848204000,848204000,-0.014028555,-0.040277507,-0.015062254
848216000,848216000,-0.018530795,-0.044087764,-0.017863316
848224000,848224000,-0.018372213,-0.046569508,-0.013479377
848236000,848236000,-0.010766174,-0.035154354,-0.017696
848244000,848244000,-0.0031365475,-0.023687927,-0.016927788
848256000,848256000,-0.006583784,-0.014803123,-0.014373697
848264000,848264000,-0.0014991782,-0.0052408203,-0.017222093
848276000,848276000,0.0040409407,0.0081745265,-0.017358005
848284000,848284000,0.013540035,0.019182479,-0.018287446
848296000,848296000,0.02334314,0.032559454,-0.018535482
848304000,848304000,-0.02631043,0.025476264,-0.016159043
848316000,848316000,0.18149795,0.035063405,-0.027798805
848324000,848324000,0.09128048,0.04027151,-0.025789944
848336000,848336000,0.01610723,0.024634529,-0.014033165
848344000,848344000,0.021344224,0.019158015,-0.01932995
848356000,848356000,0.0037215648,0.019213231,-0.019422138
848364000,848364000,-0.001261071,0.015455857,-0.019153744
848376000,848376000,0.0051505747,0.020928582,-0.022515
848384000,848384000,0.009359075,0.03355857,-0.020406185
848396000,848396000,0.020343589,0.057359435,-0.021573745
848404000,848404000,0.035003725,0.06378704,-0.020023968
848416000,848416000,0.033929523,0.05720874,-0.023770534
848420000,848420000,0.03027311,0.05449037,-0.024258018
848436000,848436000,0.039296128,0.04417276,-0.020052621
848444000,848444000,0.038126387,0.03276391,-0.021111459
848456000,848456000,0.031240268,0.008276162,-0.023555415
848464000,848464000,0.027491856,-0.006797434,-0.025022412
848476000,848476000,0.013329105,-0.008084747,-0.02223336
848484000,848484000,-0.044639193,-0.013425264,-0.017604856
848496000,848496000,0.15370804,-0.026245814,-0.036204685
848500000,848500000,0.16840385,-0.028573034,-0.03967605
848516000,848516000,-0.0032531,-0.028647302,-0.020275073
848524000,848524000,0.01229346,-0.026803916,-0.025938462
848536000,848536000,-0.0056764237,-0.025625905,-0.029664077
848540000,848540000,-0.007612533,-0.028308839,-0.030765634
848556000,848556000,-0.0006354514,-0.01999024,-0.028939603
848564000,848564000,0.0024444729,-0.0120468065,-0.025429362
848576000,848576000,-0.00082396297,-0.009001356,-0.033806838
848584000,848584000,0.003916352,0.0009829768,-0.028885838
848596000,848596000,0.008223034,0.01020789,-0.027736388
848604000,848604000,0.008194945,0.016829073,-0.022426117
848616000,848616000,0.006165879,0.004793958,-0.025710423
848624000,848624000,0.0056380695,0.0024604776,-0.024832258
848636000,848636000,0.009179104,0.00037197967,-0.024606304
848644000,848644000,0.015286389,-0.0056796186,-0.020783845
848656000,848656000,0.0068378304,-0.008293701,-0.024264732
848664000,848664000,-0.047196005,-0.0131302895,-0.021738712
848676000,848676000,0.13976496,-0.010887536,-0.030044489
848684000,848684000,0.056248732,-0.016579555,-0.026349168
848696000,848696000,-0.011416512,-0.01868897,-0.01803552
848704000,848704000,0.0008278222,-0.030806055,-0.021930099
848712000,848712000,-0.008181973,-0.029163165,-0.021865956
848724000,848724000,-0.007992962,-0.01871585,-0.029262954
848732000,848732000,-0.009040561,-0.016810346,-0.022275561
848744000,848744000,-0.006775977,0.011715193,-0.024608377
