timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
889856000,889776000,3.5526973e-05,0.0021059564,0.0054347,9437847,0,0.38272873,0.42422572,0.007646622,0.00523452,0.0044120466,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
890064000,889984000,2.9036644e-05,0.0022123165,0.005509025,9437847,0,0.3786121,0.42162967,0.00774867,0.006799219,0.0041366317,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
890264000,890184000,0.00010391678,0.0045511033,0.00986502,9437847,0,0.37422878,0.42155242,0.009367762,0.019774945,0.004030125,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
890464000,890384000,0.00017091121,0.0048810765,0.010789981,9437847,0,0.37027648,0.42150912,0.035843924,0.015164926,0.0046427045,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
890656000,890576000,0.000112001595,0.0020155353,0.0046312907,9437847,0,0.38680282,0.42391402,0.010816871,0.015164926,0.0046427045,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
890856000,890776000,8.47611e-05,0.0042206068,0.008812805,9437847,0,0.38151124,0.42369542,0.0136558125,0.019032784,0.004574161,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
891064000,890984000,8.8711764e-05,0.0016180618,0.0032911738,9437847,0,0.40077037,0.43068925,0.010890361,0.019032784,0.004574161,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
891256000,891176000,0.00013551662,0.0032001713,0.0063538766,9437847,0,0.39293447,0.426353,0.026831545,0.017915923,0.004891521,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
891464000,891384000,0.00017987657,0.0053732833,0.010392795,9437847,0,0.3875012,0.426599,0.0008376922,0.024401356,0.0059911595,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
891656000,891576000,0.00014521623,0.0052556694,0.0108361365,9437847,0,0.38135755,0.4256431,0.02080618,0.017311148,0.004996404,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
891864000,891784000,0.00014875445,0.0050920504,0.010163396,9437847,0,0.3772052,0.42288288,0.01072687,0.023574732,0.004686401,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
892056000,891976000,1.5204628e-05,0.0014672949,0.003221993,9437847,0,0.3943201,0.42843342,0.0036242765,0.023574732,0.004686401,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
892264000,892184000,0.00013313284,0.0030836945,0.006350338,9437847,0,0.38885164,0.42861536,0.0017897855,0.021024544,0.0066889445,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
892464000,892384000,0.00017545762,0.0055601923,0.010824125,9437847,0,0.38336983,0.42509565,0.017834345,0.034130037,0.0061402945,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
892664000,892584000,0.00024422418,0.0081779165,0.015839323,9437847,0,0.378494,0.42483416,0.020304786,0.039727792,0.0064815907,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
892856000,892776000,0.00012914193,0.007296814,0.015721774,9437847,0,0.37351882,0.4240271,0.007063743,0.03299938,0.0032604656,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
893056000,892976000,0.00015232958,0.0051421416,0.01079479,9437847,0,0.36958432,0.42082092,0.019556245,0.022334816,0.0048033264,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
893256000,893176000,8.874986e-05,0.00045183385,0.0014852296,9437847,0,0.38674664,0.42689183,0.017767206,0.022334816,0.0048033264,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
893464000,893384000,0.00020555907,0.0051948894,0.010253525,9437847,0,0.38216436,0.42408863,0.0063384506,0.041483425,0.0061624027,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
893656000,893576000,1.3601014e-05,0.0006189339,0.0014343079,9437847,0,0.39992678,0.42973247,0.0018411664,0.041483425,0.0061624027,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
893856000,893776000,0.0001333292,0.003127995,0.0065656775,9437847,0,0.39287984,0.42605352,0.007166474,0.02398327,0.0049847323,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
894056000,893976000,0.00013028724,0.0029274542,0.006415324,9437847,0,0.38673663,0.42566976,0.006684848,0.018024966,0.0048925495,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
894256000,894176000,0.00018578743,0.0050529623,0.011385208,9437847,0,0.3813176,0.42535236,0.021769503,0.02480209,0.006901803,0.0030348266,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
894456000,894376000,0.00016443199,0.0049564647,0.010352848,9437847,0,0.37649414,0.4219857,0.0011337659,0.030824816,0.0059746453,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
894656000,894576000,0.000103569415,0.00059050374,0.0015488886,9437847,0,0.39427406,0.42811742,0.020618087,0.030824816,0.0059746453,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
894856000,894776000,0.00015287321,0.003004663,0.006475776,9437847,0,0.38808906,0.42767742,0.017401043,0.021228625,0.005408185,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
895056000,894976000,0.00023664405,0.0061718603,0.012221251,9437847,0,0.38270253,0.42415962,0.0012454239,0.033947196,0.006303708,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
895256000,895176000,0.00016328157,0.005896798,0.012121244,9437847,0,0.37790495,0.42388046,0.008298286,0.025161754,0.0052138325,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
895456000,895376000,0.0001970188,0.007225815,0.014451557,9437847,0,0.37354043,0.42367625,0.0088358605,0.03740562,0.0052839275,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
895656000,895576000,0.00020681863,0.008931119,0.018419335,9437847,0,0.36960328,0.42047358,0.0015337347,0.03685578,0.004647865,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
895864000,895784000,0.00015870095,0.0015677251,0.0039940663,9437847,0,0.3874954,0.42711726,0.028723823,0.03685578,0.004647865,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
896064000,895984000,0.00029177533,0.005777246,0.012955919,9437847,0,0.3821896,0.4236489,0.031945895,0.054284085,0.005210034,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
896256000,896176000,9.930144e-05,0.0025622793,0.0058704154,9437847,0,0.4001629,0.4290881,0.0182906,0.054284085,0.005210034,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
896456000,896376000,0.0001684272,0.0026275516,0.005464582,9437847,0,0.39306107,0.42855588,0.0044036163,0.022910362,0.0058868905,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
896664000,896584000,0.00019660433,0.0034741436,0.0078114257,9437847,0,0.38761082,0.4254657,0.008259414,0.031053288,0.0053543644,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
896856000,896776000,0.00015647564,0.002715058,0.0068193562,9437847,0,0.3814483,0.42441484,0.014495701,0.015698077,0.0048559327,0.002176768,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
897056000,896976000,0.00015412274,0.0023784097,0.0061784764,9437847,0,0.37661502,0.423972,0.005647308,0.015793871,0.0048047784,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
897264000,897184000,0.00013619472,0.0026633607,0.0058363373,535,0,0.39538074,0.42608988,0.022221874,0.015793871,0.0048047784,0.0020000443,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
897464000,897384000,0.00022474279,0.0009812197,0.003844084,535,0,0.38910407,0.42543334,0.033117533,0.016435448,0.0052559404,0.007477048,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
897664000,897584000,0.0002856358,0.003188014,0.003858681,535,0,0.38358596,0.42480662,0.021323005,0.029586561,0.0032321378,3.0294837e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
897856000,897776000,0.00020522006,0.0042187036,0.007931386,535,0,0.3779979,0.42366698,0.011240855,0.03513105,0.0036369746,0.00083950843,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
898064000,897984000,0.00015951872,0.0026802812,0.0052957213,535,0,0.37430644,0.42060196,0.021786967,0.026734572,0.0029234546,0.0031640395,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
898256000,898176000,0.00015659443,0.0031887628,0.0063814013,535,0,0.36969987,0.4195924,0.015362468,0.025497094,0.0027308392,0.0017718613,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
898456000,898376000,0.00083104987,0.052844096,0.13518238,67109399,0,0.3129501,0.321351,0.049460713,0.025497094,0.0027308392,0.005943157,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
898664000,898584000,0.00010607533,0.01920649,0.050108083,67109399,0,0.3017121,0.3153387,0.0062366803,0.02847227,0.0028987504,0.0044027087,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
898864000,898784000,0.00029240074,0.008718271,0.012578667,67109399,0,0.29897973,0.31009424,0.0058377637,0.02847227,0.0028987504,0.010831952,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
899056000,898976000,0.00020944735,0.0017708263,0.021081928,67109399,0,0.2906602,0.3043002,0.017395966,0.017560774,0.003014229,0.015562358,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
899264000,899184000,0.00019868831,0.0099040745,0.026294097,67109399,0,0.28367937,0.3004199,0.033539634,0.013573812,0.00038637457,0.014477102,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
899464000,899384000,9.111532e-05,0.0072781797,0.025027143,67109399,0,0.2781279,0.29709068,0.004581689,0.017976599,0.0019867625,0.007912853,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
899656000,899576000,0.00018597959,0.006504723,0.023663994,67109399,0,0.27290186,0.2928968,0.026032656,0.01082116,0.00041369334,0.0081856465,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
899864000,899784000,9.647304e-05,0.007442854,0.021065302,67109399,0,0.2729045,0.28986752,0.0012513225,0.01082116,0.00041369334,0.00085850793,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
900056000,899976000,0.00011298728,0.006553764,0.019615872,67109399,0,0.2679634,0.28693104,0.008496717,0.0074537694,0.0019282319,0.0061846427,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
