timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
21762960000,21762880000,1.565927e-05,0.0025044617,0.0059251767,8389271,0,0.38345185,0.4171268,0.002028512,0.03197632,0.011492792,0.010256958,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21763160000,21763080000,0.00017289576,0.0034784393,0.008210991,8389271,0,0.37950364,0.4173995,0.049146812,0.0072118086,0.011964992,0.016119977,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21763352000,21763272000,9.778772e-05,0.0025928763,0.004456644,8389271,0,0.37522227,0.41418427,0.014936892,0.03473578,0.011292743,0.0061940826,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21763552000,21763472000,0.00011594222,0.0027949892,0.0048070755,8389271,0,0.3720033,0.41449496,0.02013136,0.03639461,0.012333517,0.005362178,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21763760000,21763680000,8.728931e-05,0.0020500696,0.003607413,8389271,0,0.36976126,0.4124918,0.0014134434,0.024937097,0.010002164,0.0113781905,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21763952000,21763872000,6.967652e-05,0.0010423185,0.0028396214,8389271,0,0.36637595,0.4122884,0.011983731,0.028211348,0.010268601,0.016590197,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764152000,21764072000,5.5974524e-05,0.0027558971,0.005880922,8389271,0,0.38439378,0.417755,0.030967971,0.028211348,0.010268601,0.008033449,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764352000,21764272000,0.0001303296,0.0019457627,0.003203301,8389271,0,0.38026065,0.4150371,0.009426764,0.034488313,0.0062696314,0.0075350204,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764560000,21764480000,6.307776e-05,0.0012269821,0.0034595162,8389271,0,0.3772661,0.41590935,0.003315879,0.036862284,0.01026387,0.0037923672,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764760000,21764680000,7.490104e-05,0.001991775,0.004646884,8389271,0,0.37388468,0.41333392,0.0009437359,0.010900525,0.007975206,0.0052141245,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764960000,21764880000,6.126242e-05,0.0022109416,0.00824397,8389271,0,0.3708064,0.41370144,0.0010497674,0.026710412,0.010211225,0.009860695,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765160000,21765080000,7.607218e-05,0.0029830914,0.0070941104,8389271,0,0.3679919,0.4140744,0.015480344,0.019147448,0.008355161,0.010422047,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765360000,21765280000,0.00012211216,0.0017762181,0.0032999578,8389271,0,0.3654082,0.4115924,0.006079871,0.027367493,0.009675246,0.009287612,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765560000,21765480000,8.6288375e-05,0.003042377,0.007554765,8389271,0,0.38330752,0.41704315,0.022055997,0.027367493,0.009675246,0.012928806,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765760000,21765680000,0.00010090285,0.002002522,0.005886116,8389271,0,0.37937507,0.417295,0.0042070523,0.025437733,0.013456804,0.0067109205,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21765960000,21765880000,3.5607172e-05,0.0017365654,0.0031954779,8389271,0,0.3758258,0.414633,0.003010513,0.028172234,0.01338694,0.008013049,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766160000,21766080000,4.689961e-05,0.0024662279,0.006099089,8389271,0,0.37260306,0.41493133,0.005280196,0.012818291,0.0147797875,0.0109339375,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766352000,21766272000,4.8734397e-05,0.0020861304,0.0059742057,8389271,0,0.36896995,0.41469088,0.00084047,0.019855818,0.013076648,0.007119467,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766560000,21766480000,5.193286e-05,0.0021375655,0.0053385976,8389271,0,0.36697024,0.4127325,0.0005229876,0.023051802,0.012827433,0.0029847447,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766752000,21766672000,6.0843875e-05,0.0026172278,0.006016207,8389271,0,0.38427466,0.41763732,0.020726236,0.023051802,0.012827433,0.009158296,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21766960000,21766880000,5.5666133e-05,0.0023568089,0.004850231,8389271,0,0.38089457,0.41551846,0.01023293,0.0317171,0.006406781,0.012899531,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767160000,21767080000,8.318678e-05,0.0025485689,0.006805749,8389271,0,0.37716952,0.41579905,0.028990429,0.016512446,0.0067493203,0.0059031853,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767352000,21767272000,2.0755444e-05,0.0026310429,0.0075847846,8389271,0,0.373088,0.41552868,0.0013611811,0.013321626,0.00813315,0.008448238,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767560000,21767480000,7.655842e-05,0.0008765235,0.0028288495,8389271,0,0.3707259,0.41350314,0.0016792818,0.04186814,0.007398811,0.0033551976,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767752000,21767672000,0.00011556304,0.0016398708,0.00267177,8389271,0,0.3672326,0.4132755,0.0077782315,0.033614974,0.012370517,0.0046489118,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21767952000,21767872000,1.2121993e-05,0.001795107,0.004538252,8389271,0,0.3852738,0.4158,0.0067320974,0.033614974,0.012370517,0.00495905,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768160000,21768080000,9.495297e-06,0.0026498234,0.006614892,8389271,0,0.38177255,0.41661796,0.0052369665,0.0071241125,0.014054836,0.008548042,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768352000,21768272000,5.3365813e-05,0.0011375011,0.0034908962,8389271,0,0.37728667,0.41632703,0.0012568366,0.028880207,0.016367152,0.0042729275,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768552000,21768472000,5.047316e-05,0.0006110011,0.0023302024,8389271,0,0.37389648,0.41372308,0.0027281828,0.020949677,0.022280809,0.007140537,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768760000,21768680000,3.079182e-05,0.0017752488,0.0035051734,8389271,0,0.37144497,0.41463742,0.0019964785,0.03747061,0.010351623,0.004223812,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21768952000,21768872000,9.300961e-05,0.00403922,0.008023646,8389271,0,0.36787015,0.41157007,0.009225974,0.026577847,0.014019218,7.966109e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769152000,21769072000,7.8614925e-05,0.0041138614,0.008571665,8389271,0,0.3652317,0.4119629,0.007647841,0.01977472,0.010914619,0.00818553,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769360000,21769280000,5.030996e-05,0.0026308408,0.005762168,8389271,0,0.3837993,0.41505817,0.011867676,0.01977472,0.010914619,0.009647365,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769552000,21769472000,2.8163353e-05,0.0019735866,0.005288684,8389271,0,0.37907118,0.41478488,0.008088154,0.018538976,0.011861,0.004747291,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769760000,21769680000,2.7637157e-05,0.0022191305,0.0061200107,8389271,0,0.37620202,0.41568717,0.0041917646,0.022103623,0.014167429,0.006546028,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21769960000,21769880000,9.831221e-05,0.004481414,0.010722641,8389271,0,0.3729333,0.41316995,0.0024637987,0.02435001,0.017599428,0.002588127,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770160000,21770080000,6.1044135e-05,0.0019484506,0.0054344,8389271,0,0.3699532,0.41073096,0.014771197,0.02044255,0.016856955,0.008108345,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770360000,21770280000,9.34406e-05,0.0025572567,0.0062543913,8389271,0,0.36722344,0.4111887,0.019253453,0.011214141,0.017577749,0.0032905163,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770552000,21770472000,1.9321755e-05,0.0023080504,0.0068249786,8389271,0,0.38450727,0.41611996,0.0074885804,0.011214141,0.017577749,0.0040182467,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770760000,21770680000,6.346869e-05,0.0022995207,0.0047829733,8389271,0,0.38109747,0.41408268,0.0108889835,0.023360167,0.009429982,0.0048919055,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21770960000,21770880000,5.7644636e-05,0.0031318378,0.0054461746,8389271,0,0.37734646,0.4144501,0.008252484,0.025415555,0.01435317,0.008392814,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771160000,21771080000,7.55835e-05,0.0033625616,0.008004224,8389271,0,0.37395027,0.41482162,0.0164917,0.016837565,0.0092685865,0.0019335217,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771352000,21771272000,6.2390456e-05,0.0026116336,0.005861684,8389271,0,0.370227,0.41179094,3.7531405e-05,0.010665844,0.021250881,0.009734536,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771552000,21771472000,6.4112515e-05,0.0029674424,0.007491774,8389271,0,0.36740604,0.41222504,0.0018257659,0.017208086,0.009969872,0.006587977,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771752000,21771672000,0.00011169198,0.0034222829,0.006842848,8389271,0,0.36481604,0.4098449,0.0019055572,0.028054582,0.0137122385,0.0069760806,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21771960000,21771880000,6.174799e-05,0.0020962688,0.007074111,8389271,0,0.3833606,0.4159109,0.016271843,0.028054582,0.0137122385,0.00085719617,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772160000,21772080000,7.7946795e-05,0.0027395955,0.007133321,8389271,0,0.3794191,0.41338557,0.015197622,0.02089427,0.018111153,0.0029638438,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772360000,21772280000,7.888967e-05,0.00229469,0.005141878,8389271,0,0.37586197,0.41381535,0.0015573992,0.019125149,0.009667735,0.0035285363,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772552000,21772472000,5.8157155e-05,0.0023669468,0.006942703,8389271,0,0.37192816,0.4136803,0.010617557,0.015071993,0.019836988,0.0014356927,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772760000,21772680000,0.00010467244,0.0032459267,0.008775306,8389271,0,0.36968628,0.411828,0.01035865,0.032599892,0.015290385,0.00063039205,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21772960000,21772880000,7.896217e-05,0.0019603393,0.0050738226,8389271,0,0.3669874,0.41231242,0.0012333468,0.019018983,0.017965352,0.0019631255,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773160000,21773080000,4.8333095e-05,0.0021259922,0.006057379,8389271,0,0.38502613,0.41497943,0.024742888,0.019018983,0.017965352,0.0019974736,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773360000,21773280000,5.4137152e-05,0.0019819543,0.005618074,8389271,0,0.38095814,0.41536042,0.001744443,0.014584909,0.015084528,0.0035162326,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773552000,21773472000,6.852472e-05,0.0035611223,0.008544132,8389271,0,0.37650138,0.4151728,0.0026445813,0.019514076,0.010567589,0.0011966629,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773752000,21773672000,0.00010687249,0.004212921,0.009387393,8389271,0,0.3731351,0.41267926,0.006878593,0.027345825,0.016269045,0.00013334582,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21773960000,21773880000,6.1000308e-05,0.003424528,0.00880833,8389271,0,0.37076607,0.41364983,0.0048914165,0.021254923,0.015986806,0.0012425703,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774160000,21774080000,5.433562e-05,0.0015203282,0.004134597,8389271,0,0.3680136,0.41121176,0.01878696,0.010416207,0.021182632,0.0012157123,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774352000,21774272000,7.0961716e-05,0.0012370326,0.0024946604,8389271,0,0.36474866,0.41108805,0.00025371686,0.020857666,0.015289512,0.003436003,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774552000,21774472000,3.7180096e-05,0.0024130428,0.0064532277,8389271,0,0.3825521,0.41655305,0.0057839127,0.020857666,0.015289512,0.0015722964,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774760000,21774680000,6.469609e-05,0.0022740841,0.006692923,8389271,0,0.37936968,0.41448158,0.008651066,0.011662487,0.016640384,0.0011298627,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21774960000,21774880000,9.0612164e-05,0.0035946758,0.011690835,8389271,0,0.3758182,0.41479468,0.0070337094,0.026560828,0.0227244,0.0062452783,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775160000,21775080000,0.00012336878,0.004411006,0.012636461,8389271,0,0.37259492,0.41511545,0.009385956,0.04120911,0.018099217,0.00023724562,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775360000,21775280000,8.331212e-05,0.0029347504,0.008219504,8389271,0,0.36965415,0.41255534,0.012793935,0.023607312,0.020887157,0.0046600173,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775560000,21775480000,0.00010298243,0.0019516583,0.006564902,8389271,0,0.36695927,0.41291484,0.025214238,0.018011788,0.016367935,0.0019802926,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775760000,21775680000,1.40362445e-05,0.0027591472,0.008193235,8389271,0,0.38500294,0.41838244,0.0053252666,0.018011788,0.016367935,0.0035531002,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21775960000,21775880000,9.43147e-05,0.0040111,0.012465518,8389271,0,0.38086587,0.41566926,0.011863411,0.037763417,0.014829311,0.0010865714,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776152000,21776072000,0.00013179911,0.0035152382,0.011450132,8389271,0,0.37642035,0.41536906,0.00085069786,0.023962751,0.018646875,0.002666724,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776352000,21776272000,0.0001394223,0.0040038526,0.013490331,8389271,0,0.37306228,0.41276708,0.0010804583,0.033800993,0.014499258,0.005145723,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776552000,21776472000,0.0002037449,0.0030117384,0.009351596,8389271,0,0.37000552,0.41315234,0.05124555,0.02901336,0.018147314,0.0030696178,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776752000,21776672000,6.70329e-05,0.0028413092,0.00856762,8389271,0,0.36720884,0.4135421,0.008280993,0.02641034,0.012187481,0.002701675,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21776960000,21776880000,6.8095054e-05,0.0019902436,0.0045086625,8389271,0,0.3653162,0.41164136,0.0072942,0.01728469,0.017141588,0.002281678,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777152000,21777072000,1.4439159e-05,0.0034281393,0.008364057,8389271,0,0.3824265,0.4165152,0.0059360745,0.01728469,0.017141588,0.0038813944,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777360000,21777280000,0.000114639166,0.002490722,0.005672864,8389271,0,0.37925804,0.4144232,0.019395929,0.034612425,0.019544354,0.006036336,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777560000,21777480000,7.789802e-05,0.0017900339,0.0052742683,8389271,0,0.37571964,0.41471764,0.0027044788,0.022342028,0.019392015,0.001219943,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777760000,21777680000,0.000106373256,0.0026855988,0.00862841,8389271,0,0.3725066,0.4150289,0.007868864,0.038104843,0.02534342,0.0042790915,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21777960000,21777880000,7.112763e-05,0.0034348948,0.011069734,8389271,0,0.36957496,0.41245466,0.021425214,0.041153688,0.024087273,0.006332,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778160000,21778080000,0.00013421894,0.0026471934,0.0075258208,8389271,0,0.36688793,0.4127993,0.0049935007,0.03007694,0.024084162,0.00073166686,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778360000,21778280000,0.00010664284,0.002845813,0.0069323997,8389271,0,0.3849195,0.41824174,0.01192086,0.03007694,0.024084162,0.0072941054,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778560000,21778480000,0.0001397155,0.0017538215,0.0041953414,8389271,0,0.3807918,0.41550428,0.029951014,0.027800899,0.021086061,0.006631023,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778760000,21778680000,0.000110556735,0.0014198631,0.003942862,8389271,0,0.3770769,0.41577297,0.0072437553,0.027031466,0.010712343,0.0032122082,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21778960000,21778880000,9.771558e-05,0.0012234099,0.0025370116,8389271,0,0.37377772,0.41318873,0.0061401203,0.033082325,0.025302405,0.001987992,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779160000,21779080000,0.00015400456,0.0032138913,0.0066794334,8389271,0,0.3707708,0.41354573,0.0007123062,0.048114456,0.02415291,0.0064681917,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779360000,21779280000,0.000121672056,0.0033432373,0.007267574,8389271,0,0.3679575,0.4110988,0.010475114,0.03559148,0.017336262,0.0026177003,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779560000,21779480000,9.80542e-05,0.0036954344,0.009065393,8389271,0,0.36537436,0.41157198,0.019096578,0.040659707,0.012126574,0.0025874956,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779760000,21779680000,0.00010853427,0.004418234,0.010816695,8389271,0,0.3832438,0.41414538,0.024003185,0.040659707,0.012126574,0.00035584593,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21779960000,21779880000,0.0001546505,0.0024492424,0.00702712,8389271,0,0.37931648,0.41448498,0.037838228,0.02795987,0.019570671,0.0017827417,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780160000,21780080000,0.00010043022,0.001412387,0.00251978,8389271,0,0.37577105,0.41483822,0.008881565,0.034552407,0.022155348,0.0033249345,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780352000,21780272000,8.392903e-05,0.0015886852,0.0032390081,8389271,0,0.37184784,0.4146312,0.0016401655,0.017571105,0.018276377,0.0008987943,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780560000,21780480000,0.00013659924,0.0012678745,0.0043641003,8389271,0,0.36961505,0.41268614,0.021053145,0.03286422,0.02188796,0.005641218,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780752000,21780672000,0.00016965673,0.0017591333,0.0044554947,8389271,0,0.3662419,0.41252127,0.013082528,0.027497943,0.013320611,0.0015248829,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21780960000,21780880000,2.9428398e-05,0.0038758134,0.0096296165,8389271,0,0.3849573,0.41561836,0.029371321,0.027497943,0.013320611,0.0008008293,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781160000,21781080000,0.00011689559,0.0020869726,0.0057476438,8389271,0,0.38082615,0.41587138,0.013750068,0.03735642,0.013845091,0.0030146737,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781360000,21781280000,0.00017331762,0.002044915,0.004591026,8389271,0,0.37717503,0.4161501,0.042494226,0.021649934,0.02301954,0.0005818377,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781560000,21781480000,0.00019566192,0.0015694415,0.0035575647,8389271,0,0.3737989,0.4135228,0.010910304,0.041643675,0.014891516,0.0028512124,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781760000,21781680000,6.5759756e-05,0.0026226423,0.005018379,8389271,0,0.37072542,0.4138695,0.0085735675,0.02217772,0.017869798,0.004177003,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21781960000,21781880000,7.6440134e-05,0.0023084867,0.0053388374,8389271,0,0.3679149,0.41422307,0.02403337,0.020847052,0.0170618,0.0059444145,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782160000,21782080000,0.00020467542,0.003116429,0.0066844337,8389271,0,0.36533496,0.41172057,0.010236553,0.026662162,0.012321568,0.0074813184,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782360000,21782280000,0.00012016129,0.004487031,0.011385626,8389271,0,0.38318685,0.417147,0.013718783,0.026662162,0.012321568,0.00055064965,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782560000,21782480000,8.705821e-05,0.0030871558,0.00657937,8389271,0,0.3792659,0.4144869,0.020371735,0.025872968,0.021755176,0.0040372023,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21782760000,21782680000,0.00014083646,0.00084755814,0.0021016316,8389271,0,0.37572512,0.41479135,0.012537647,0.030374782,0.017404094,0.0019706436,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
