timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
21736536000,21736456000,1311004,0.00096609036,0.00013025184,-0.00024771676,0.34906584,1.5817305e-07,1.5817264e-07,3.6734005e-07,1311004,-0.015662083,-0.002810143,-0.016419087,0.4,0.0013340141,0.0013407639,0.00078123936,197388,0.0127204135,-0.0057865293,-0.0012311562,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
21737008000,21736928000,1311004,0.00096448715,0.00013202324,-0.00024705025,0.34906584,1.6055616e-07,1.6055466e-07,3.711095e-07,1311004,-0.015777968,-0.0029964305,-0.015425555,0.4,0.0012947036,0.0013010731,0.00078123936,197388,0.0127204135,-0.0057865293,-0.0012311562,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
21737632000,21737552000,1311004,0.00096060283,0.00013380041,-0.00024622193,0.34906584,1.6400368e-07,1.6399947e-07,3.7608407e-07,1311004,-0.015840719,-0.003931124,-0.014797798,0.4,0.0012121069,0.0012177463,0.00078123936,197388,0.0127204135,-0.0057865293,-0.0012311562,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
21738632000,21738552000,1311004,0.0009577039,0.00013532556,-0.0002442115,0.34906584,1.7064721e-07,1.7063832e-07,3.8403184e-07,1311004,-0.01592478,-0.004628769,-0.014481239,0.4,0.0011044628,0.0011093555,0.00078123994,197388,0.0127204135,-0.0057865293,-0.0012311562,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
21739032000,21738952000,1311004,0.0009559432,0.00013696021,-0.00024382131,0.34906584,1.73369e-07,1.7335528e-07,3.871965e-07,1311004,-0.016417645,-0.005174274,-0.013617889,0.4,0.001067299,0.0010722338,0.00078123936,197388,0.0127204135,-0.0057865293,-0.0012311562,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
21739352000,21739272000,1311004,0.0009547223,0.00013769475,-0.00024323446,0.34906584,1.7572157e-07,1.7570362e-07,3.8972814e-07,1311004,-0.016654871,-0.005555164,-0.0134988455,0.4,0.0010526794,0.0010578181,0.0007812434,197388,0.010826938,-0.0069219535,-9.4278585e-05,0.5,0.0014267999,0.0015452548,0.0016281101,1,0,1,0,1,0
21739416000,21739336000,1311004,0.00095472456,0.00013769454,-0.00024323446,0.34906584,1.7623358e-07,1.7621562e-07,3.9024016e-07,1311004,-0.016655743,-0.005554707,-0.013416977,0.4,0.0010526835,0.0010578225,0.00078123936,197388,0.012205874,-0.006668892,0.0009780454,0.5,0.0011242076,0.0012954847,0.0014322739,1,0,1,0,1,0
21739560000,21739480000,1311004,0.0009547256,0.00013769465,-0.00024323449,0.34906584,1.773856e-07,1.7736764e-07,3.9139218e-07,1311004,-0.016656226,-0.005554461,-0.013381426,0.4,0.0010526931,0.0010578327,0.0007812411,197388,0.011271989,-0.0057369852,0.00025695935,0.5,0.0008977894,0.0011063188,0.0012949341,1,0,1,0,1,0
21739608000,21739528000,1311004,0.00095040275,0.00014140284,-0.00024258731,0.34906584,1.7753598e-07,1.7750155e-07,3.9177172e-07,1311004,-0.017617758,-0.0068552988,-0.014258593,0.4,0.0010397728,0.0010459544,0.00078123936,197388,0.0114186965,-0.0059332624,0.0003304728,0.5,0.0008974908,0.0011060298,0.0012948845,1,0,1,0,1,0
21739816000,21739736000,1311004,0.00094642595,0.00014233288,-0.00024188386,0.34906584,1.7898728e-07,1.7892405e-07,3.9342956e-07,1311004,-0.01776821,-0.007862095,-0.014388693,0.4,0.0010296066,0.0010375375,0.00078123936,197388,0.011663701,-0.0056236587,0.0011650382,0.5,0.00077046565,0.0010074893,0.001226362,1,0,1,0,1,0
21740232000,21740152000,1311004,0.0009404839,0.0001409838,-0.00024091976,0.34906584,1.8192392e-07,1.8176738e-07,3.9674822e-07,1311004,-0.01730708,-0.00903463,-0.015451505,0.4,0.0010151628,0.0010272766,0.00078123936,197388,0.011294185,-0.006495544,0.0010094072,0.5,0.00067482947,0.0009424625,0.0011821665,1,0,1,0,1,0
21740776000,21740696000,1311004,0.0009386826,0.000139795,-0.00024074732,0.34906584,1.8606525e-07,1.8584275e-07,4.010841e-07,1311004,-0.017044736,-0.009407961,-0.015324578,0.4,0.0010098744,0.0010238425,0.00078123936,197388,0.011941514,-0.0072944863,0.001264958,0.5,0.00062790327,0.0009123696,0.0011613017,1,0,1,0,1,0
21741016000,21740936000,1311004,0.0009334027,0.00013500555,-0.00024091036,0.34906584,1.8744599e-07,1.870339e-07,4.0296652e-07,1311004,-0.016352339,-0.009872589,-0.016103934,0.4,0.0010013529,0.0010190194,0.00078123936,197388,0.01206482,-0.007352661,0.0014210355,0.5,0.00061771274,0.000905318,0.0011565401,1,0,1,0,1,0
21741640000,21741560000,1311004,0.000928214,0.0001291205,-0.00024190491,0.34906584,1.914836e-07,1.9075966e-07,4.0779082e-07,1311004,-0.015550665,-0.010201999,-0.01729891,0.4,0.0009922122,0.0010147045,0.00078123936,197388,0.012084125,-0.007515271,0.0014961527,0.5,0.0006005202,0.000892387,0.0011463956,1,0,1,0,1,0
21742640000,21742560000,1311004,0.00092451274,0.000118622025,-0.00024362668,0.34906584,1.9724705e-07,1.960926e-07,4.150412e-07,1311004,-0.015004056,-0.010407008,-0.016787615,0.4,0.0009809213,0.0010111652,0.0007812405,197388,0.012254766,-0.007994121,0.0019821892,0.5,0.00058910047,0.00088115624,0.0011352642,1,0,1,0,1,0
21743640000,21743560000,1311004,0.00091610465,0.000110434055,-0.00024930318,0.34906584,2.0149523e-07,2.0002709e-07,4.212723e-07,1311004,-0.014454799,-0.010584912,-0.016980335,0.4,0.00096830534,0.0010087987,0.00078123994,197388,0.012392187,-0.008087548,0.0021058985,0.5,0.0005838085,0.0008742536,0.0011256307,1,0,1,0,1,0
