timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
21831116000,0.014847049,0.004920694,-0.00048629986,0.0,0.0,-0.45394123
21831140000,-4.815796e-05,0.008705675,1.7334207e-05,0.0,0.0,-0.45448375
21831156000,-0.004146946,0.0075531085,0.00011496649,0.0,0.0,-0.4540937
21831180000,0.007964613,0.0047492688,-9.1579335e-05,0.0,0.0,-0.45373946
21831196000,0.008223956,0.0030754695,-0.00011376192,0.0,0.0,-0.45361352
21831220000,0.011969151,0.00024011877,-0.00025073395,0.0,0.0,-0.45365652
21831236000,0.011611492,-0.0023148956,-0.0005078621,0.0,0.0,-0.45357
21831260000,0.005752943,0.012591526,-0.0005987957,0.0,0.0,-0.4535386
21831280000,0.00019788393,0.01416026,-0.00054405845,0.0,0.0,-0.4551089
21831300000,0.003634623,0.01146133,-0.00057305436,0.0,0.0,-0.4526134
21831316000,0.0006678532,0.010371893,-0.0006004633,0.0,0.0,-0.45403495
21831336000,-6.767488e-05,0.006143005,-0.00040980682,0.0,0.0,-0.4533549
21831356000,-0.0011031838,0.007628598,-0.0002817394,0.0,0.0,-0.4531076
21831376000,0.0036687849,0.00536394,-0.00034175158,0.0,0.0,-0.4531864
21831396000,0.0053180614,0.0072727976,-0.00029266032,0.0,0.0,-0.45318907
21831416000,0.005637126,0.0068985308,-0.00021449343,0.0,0.0,-0.4533318
21831440000,-7.809607e-05,0.0026340042,-0.00018723815,0.0,0.0,-0.45478725
21831460000,0.0052749882,-0.0015481513,-0.00010275462,0.0,0.0,-0.45345572
21831476000,0.008507738,-0.0027941812,-4.6750218e-05,0.0,0.0,-0.45275173
21831496000,0.0074156728,-0.0072338115,0.00013269212,0.0,0.0,-0.45429465
21831516000,0.011376808,-0.007266044,0.0002670202,0.0,0.0,-0.45406803
21831540000,0.011555302,-0.002124705,0.00033749538,0.0,0.0,-0.45394897
21831556000,0.006461962,-0.0006492862,0.00033666947,0.0,0.0,-0.45390382
21831576000,0.0048092245,0.007302923,0.00012817996,0.0,0.0,-0.4541324
21831596000,0.0064807455,0.0010026166,0.0002833141,0.0,0.0,-0.4540855
21831616000,0.007184956,0.0017831693,0.00028468345,0.0,0.0,-0.45407665
21831636000,0.006442011,0.003782606,0.0002716203,0.0,0.0,-0.45414993
21831660000,-0.008152801,0.0039604334,0.00045653922,0.0,0.0,-0.45353535
21831676000,-0.00070055365,0.0014444302,0.00059022533,0.0,0.0,-0.45450255
21831696000,0.007994842,-0.0017547909,0.0005749202,0.0,0.0,-0.45398942
21831716000,0.0109755555,-0.0032118447,0.00049842277,0.0,0.0,-0.4537564
21831740000,0.0068563013,-0.0014089516,0.0004283834,0.0,0.0,-0.45352027
21831760000,0.0061474605,-0.0048951567,0.00029342924,0.0,0.0,-0.45500046
21831780000,0.0072943773,-0.003965754,0.00037632056,0.0,0.0,-0.4535637
21831796000,0.004442874,-0.009082359,0.00046405557,0.0,0.0,-0.4537576
21831816000,0.012724446,-0.007941643,0.0004780917,0.0,0.0,-0.45397738
21831836000,-0.0016152419,-0.004833366,0.0005215548,0.0,0.0,-0.4537364
21831856000,0.0043663043,-0.0048292177,0.00057156914,0.0,0.0,-0.45462626
21831876000,0.011594469,-0.0010819326,0.0004150277,0.0,0.0,-0.4544113
21831896000,0.012501631,0.0004943839,0.00028254365,0.0,0.0,-0.4542657
21831916000,0.014887075,-0.0006384258,0.00020817482,0.0,0.0,-0.45416847
21831940000,0.0098906355,0.0023709312,0.00023955441,0.0,0.0,-0.45421115
21831956000,0.0035208552,0.0006298017,0.00022517296,0.0,0.0,-0.45432568
21831976000,0.0013419855,0.003395092,0.00053386786,0.0,0.0,-0.45452377
21831996000,0.017764814,0.0031862287,0.00063313625,0.0,0.0,-0.45476127
21832016000,0.010863218,0.00035693066,0.0008724057,0.0,0.0,-0.45532635
21832036000,0.00664568,0.0057482393,0.0006005136,0.0,0.0,-0.4550259
21832060000,0.01564752,0.012753957,0.00039152536,0.0,0.0,-0.45453873
21832080000,0.016440138,0.015610815,0.00043173245,0.0,0.0,-0.4556524
21832096000,0.011520398,0.012444847,0.0004933601,0.0,0.0,-0.4540845
21832116000,0.015932634,0.01052427,0.00038488113,0.0,0.0,-0.45425582
21832136000,0.013518494,0.014503372,0.00028788892,0.0,0.0,-0.4544623
21832156000,0.011089501,0.013260632,0.00028037367,0.0,0.0,-0.45446473
21832176000,0.023812931,0.0095397085,0.00013179643,0.0,0.0,-0.4536899
21832196000,0.010484027,0.008738549,0.00035117147,0.0,0.0,-0.45524073
21832216000,0.007881115,0.0045773587,0.0005847189,0.0,0.0,-0.45490617
21832236000,0.011310371,0.0057419445,0.0006334897,0.0,0.0,-0.4547476
21832256000,0.014698045,0.0048307637,0.00047354735,0.0,0.0,-0.45435676
21832276000,0.014154784,0.005658698,0.00048264783,0.0,0.0,-0.45430583
21832296000,0.018698478,0.0046116747,0.00040995755,0.0,0.0,-0.45428088
21832316000,0.014918212,0.0015507713,0.0004738393,0.0,0.0,-0.45434985
21832336000,0.00601965,-0.00043269905,0.00044149114,0.0,0.0,-0.45427355
21832360000,-0.0058282493,-0.0040149433,0.000538238,0.0,0.0,-0.4552404
21832380000,-0.0044425204,-0.005004543,0.00031426462,0.0,0.0,-0.45464835
21832396000,-0.0024903612,-0.0018850124,0.00039456697,0.0,0.0,-0.45413432
21832416000,0.009076867,0.0016381871,0.00034612784,0.0,0.0,-0.45384195
21832436000,0.013204223,0.0053778337,0.0005890443,0.0,0.0,-0.45372283
21832456000,0.013904791,0.002361547,0.00049642293,0.0,0.0,-0.45332676
21832476000,0.015681576,0.005177964,0.0007587636,0.0,0.0,-0.45312095
21832500000,0.014547118,0.004567073,0.00067308795,0.0,0.0,-0.45294845
21832516000,0.015011259,0.007828502,0.0005841202,0.0,0.0,-0.45298302
21832540000,0.0042395536,0.011967815,0.00068136945,0.0,0.0,-0.45254904
21832556000,0.0061356053,0.006377492,0.00067826716,0.0,0.0,-0.45331982
21832576000,0.01154235,0.0037420024,0.0006513483,0.0,0.0,-0.4529338
21832596000,0.015823256,0.0034810163,0.00060239877,0.0,0.0,-0.45297036
21832616000,0.014605601,-0.0011285675,0.0005770245,0.0,0.0,-0.45291924
21832640000,0.008924152,0.00042840594,0.00052753027,0.0,0.0,-0.45444587
21832660000,0.008805696,0.0050598397,0.00053304236,0.0,0.0,-0.45306888
21832676000,0.008386645,0.0011853435,0.0006198005,0.0,0.0,-0.45316297
21832696000,0.006840719,0.007949727,0.0005830595,0.0,0.0,-0.45358038
21832716000,-0.012786718,0.0075975666,0.0008824666,0.0,0.0,-0.45339692
21832736000,-0.007926718,0.009351189,0.00086757727,0.0,0.0,-0.45411363
21832756000,0.004778616,0.0057239765,0.00080409297,0.0,0.0,-0.4537845
21832776000,0.011779106,0.004973117,0.0008018276,0.0,0.0,-0.45381248
21832800000,0.0071790065,0.008612243,0.0006337827,0.0,0.0,-0.45538545
21832820000,0.005405922,0.01155321,0.00037894293,0.0,0.0,-0.45409706
21832840000,0.005808864,0.0015812067,0.0005324561,0.0,0.0,-0.4559254
21832856000,0.0036513973,0.0024427336,0.0005537592,0.0,0.0,-0.45463327
21832880000,0.014039053,-0.0003835616,0.00042521246,0.0,0.0,-0.45552856
21832900000,0.0031059326,0.0042357594,0.0006058895,0.0,0.0,-0.45546746
21832916000,-0.0031714311,-0.0034455424,0.00058284256,0.0,0.0,-0.45519817
21832940000,0.010503216,-0.00975127,0.0006930282,0.0,0.0,-0.45470288
21832956000,0.020418135,-0.013840452,0.00066183327,0.0,0.0,-0.4545888
21832980000,0.01871562,-0.010549613,0.00060735183,0.0,0.0,-0.4545958
21832996000,0.016796963,-0.00668512,0.00073667365,0.0,0.0,-0.45484498
21833016000,0.009881487,-0.00049518864,0.00080602,0.0,0.0,-0.4551314
21833036000,0.009679193,0.0057261093,0.0007875221,0.0,0.0,-0.45535594
21833056000,0.022077862,0.0060114753,0.0006318052,0.0,0.0,-0.45443985
21833080000,0.009527099,0.006992449,0.0009601986,0.0,0.0,-0.4572115
21833100000,0.008898704,0.007955407,0.00093640067,0.0,0.0,-0.45531848
21833116000,0.010068779,0.0073932456,0.0010223088,0.0,0.0,-0.45519775
21833140000,0.00057342654,0.007447949,0.0009966353,0.0,0.0,-0.45534885
21833160000,0.003126508,0.013851006,0.00086531194,0.0,0.0,-0.45679083
21833180000,0.0047078915,0.008875566,0.0010443223,0.0,0.0,-0.45558628
21833196000,-0.0008366739,0.010593834,0.0009752682,0.0,0.0,-0.45576188
21833220000,-0.0025290793,0.00685446,0.0009828778,0.0,0.0,-0.45575833
21833240000,-0.018247264,0.0015807701,0.00092084246,0.0,0.0,-0.4566877
21833256000,-0.013318042,-0.004000034,0.0008301115,0.0,0.0,-0.45595133
21833276000,-0.0015615238,-0.0016876999,0.0005345917,0.0,0.0,-0.4556475
21833300000,0.012473514,-0.006787226,0.000336832,0.0,0.0,-0.45506322
21833320000,0.012625416,-0.0062666154,0.00023823108,0.0,0.0,-0.4563776
21833336000,0.011818501,-0.009541647,0.00022637604,0.0,0.0,-0.45477492
21833356000,0.0053433944,-0.0050736982,0.0002742891,0.0,0.0,-0.45466805
21833376000,-0.0045969132,-0.0028249677,0.00024935795,0.0,0.0,-0.4543898
21833396000,-0.003409842,0.0037469708,0.0005754929,0.0,0.0,-0.45427498
21833420000,-0.013016723,0.0018742557,0.00064140395,0.0,0.0,-0.453673
21833436000,-0.0035229975,4.8459744e-05,0.00062633125,0.0,0.0,-0.45436808
21833460000,0.008317272,0.00037991354,0.00044831124,0.0,0.0,-0.45376712
21833480000,0.011247293,0.0072707688,0.00014120544,0.0,0.0,-0.45481277
21833496000,0.0074808057,0.0023125645,-2.3305847e-05,0.0,0.0,-0.4532406
21833516000,0.0048383405,-0.00085595367,-9.325067e-05,0.0,0.0,-0.45315325
21833540000,-0.004697606,-0.006414053,1.0789203e-05,0.0,0.0,-0.45330536
21833560000,-0.0003449681,-0.0045299064,-0.00012395138,0.0,0.0,-0.45495525
21833580000,0.013136589,0.00035741983,-0.0002597206,0.0,0.0,-0.4536135
21833596000,-0.009959062,0.0017179729,0.00017758535,0.0,0.0,-0.45318016
21833616000,-0.005210874,-0.0031460698,0.00027151225,0.0,0.0,-0.45391148
21833636000,0.0060107256,-0.00238235,0.00030168032,0.0,0.0,-0.45371053
21833656000,0.0025729577,0.0028587137,0.00027984212,0.0,0.0,-0.4536531
21833676000,-0.005702364,0.004500821,0.0003633275,0.0,0.0,-0.45379227
21833696000,-0.009578227,0.00098096,0.0005611506,0.0,0.0,-0.45387945
21833720000,-0.006933911,0.0009406975,0.0006442215,0.0,0.0,-0.45586258
21833736000,-0.0065366817,0.003087238,0.0005417136,0.0,0.0,-0.45443478
21833760000,0.0062522828,0.0156247,6.1015606e-05,0.0,0.0,-0.45510957
21833776000,-0.007442016,0.014976434,0.00011654196,0.0,0.0,-0.45508084
21833796000,-0.01011111,0.0062411907,6.308668e-05,0.0,0.0,-0.4547452
21833816000,-0.0006979599,0.005892144,7.066548e-05,0.0,0.0,-0.45447522
21833836000,0.0016892578,0.008109193,6.76115e-05,0.0,0.0,-0.45436788
21833856000,0.00075065624,0.007024605,-0.00011920202,0.0,0.0,-0.45434448
21833880000,-0.010317924,0.003579266,-0.00017882488,0.0,0.0,-0.45589116
21833900000,-0.009951835,0.0032562392,-5.206719e-05,0.0,0.0,-0.45453337
21833920000,-0.010303293,0.008089004,0.00011608342,0.0,0.0,-0.45615807
21833936000,0.004233667,0.010238269,7.114063e-05,0.0,0.0,-0.45379275
21833956000,0.0016567789,0.0058814273,0.0003742466,0.0,0.0,-0.45512453
21833980000,0.008053945,-0.00023528405,0.00047312817,0.0,0.0,-0.4545817
21833996000,0.008736096,-0.003193491,0.00047488842,0.0,0.0,-0.45421308
21834016000,0.00060721196,-0.0004751052,0.0002909566,0.0,0.0,-0.45402816
21834036000,-0.004759991,0.00030873696,0.00029347403,0.0,0.0,-0.45396408
21834056000,-0.009358751,0.0082024345,0.00023898372,0.0,0.0,-0.45392242
21834076000,-0.010753652,0.012232194,0.00025974217,0.0,0.0,-0.45383745
21834100000,-0.00936158,0.010197527,4.9262067e-05,0.0,0.0,-0.45372292
21834120000,-0.013754019,0.010165072,0.00012519376,0.0,0.0,-0.45454153
21834136000,-0.004765366,0.0075310646,0.00019343826,0.0,0.0,-0.45381632
21834156000,0.0010760538,0.0043371157,8.876351e-05,0.0,0.0,-0.45365462
21834180000,0.0001432157,-0.0014796677,-6.840965e-05,0.0,0.0,-0.45332175
21834196000,-0.0033139884,0.0013615452,-8.526056e-05,0.0,0.0,-0.45306623
21834220000,-0.014070366,0.0013562589,-1.1743359e-05,0.0,0.0,-0.45319077
21834236000,-0.013179845,0.0027721287,1.3732745e-05,0.0,0.0,-0.45336518
21834256000,-0.009015826,-0.0013652594,0.000104249106,0.0,0.0,-0.45367718
21834280000,-0.0011087066,-0.005864234,0.00027196313,0.0,0.0,-0.45536423
21834296000,-0.012683028,-0.001664466,0.0004974123,0.0,0.0,-0.45337373
21834316000,0.0012236964,-0.001197038,0.00034131913,0.0,0.0,-0.4542874
21834336000,0.00020746798,-0.002546892,7.0301303e-06,0.0,0.0,-0.45404473
21834356000,-0.00022892865,-0.011875791,-0.00020280211,0.0,0.0,-0.4539503
21834376000,6.9490634e-05,-0.014712881,-0.00029298267,0.0,0.0,-0.45394436
21834396000,-0.0017205888,-0.016139848,-0.00051860395,0.0,0.0,-0.4540786
21834416000,0.0030422325,-0.011908231,-0.0005836216,0.0,0.0,-0.45416397
21834436000,-0.0015382059,-0.00789614,-0.00067158527,0.0,0.0,-0.4542764
21834456000,-0.0020160899,-0.0036041935,-0.000708542,0.0,0.0,-0.45439023
21834476000,-0.0144483475,-0.005901726,-0.00043109927,0.0,0.0,-0.4539621
21834500000,-0.011155959,-0.002699017,-0.00023460836,0.0,0.0,-0.4547114
21834516000,-0.0030243106,-0.006671791,-0.0002976463,0.0,0.0,-0.45444673
21834536000,-0.003677686,-0.0005780116,-0.00036559644,0.0,0.0,-0.45403218
21834556000,-0.00458203,0.004315394,-0.00060138595,0.0,0.0,-0.45404482
21834576000,-0.005407502,0.008331584,-0.00078805175,0.0,0.0,-0.4541471
21834596000,-0.0040785554,0.00217513,-0.0007894994,0.0,0.0,-0.454371
21834616000,-0.0048426623,-0.002556549,-0.0006433296,0.0,0.0,-0.4542898
21834640000,0.0040164683,-0.0032202555,-0.0007301856,0.0,0.0,-0.45505086
21834656000,-0.00023518111,-0.0042095697,-0.00054557185,0.0,0.0,-0.4548281
21834680000,-0.0035119078,-0.00490387,-0.00052256865,0.0,0.0,-0.4555242
21834700000,-0.006888825,-0.0069008647,-0.00045706437,0.0,0.0,-0.45366517
21834720000,-0.014566121,-0.0111327395,-0.00039329738,0.0,0.0,-0.455082
21834736000,-0.011692854,-0.008999473,-0.00042020527,0.0,0.0,-0.45350167
21834756000,-0.010074671,-0.006924607,-0.0005779802,0.0,0.0,-0.45354936
21834780000,-0.00092561945,-0.0024729893,-0.0007385982,0.0,0.0,-0.45377964
21834800000,-0.0013670253,0.0018197352,-0.0009153016,0.0,0.0,-0.45555326
21834816000,0.005425712,-0.0051941904,-0.0010229491,0.0,0.0,-0.45318654
21834836000,-0.005896507,-0.003901597,-0.00073627004,0.0,0.0,-0.45461646
21834860000,-0.010510075,-0.00094854285,-0.000495933,0.0,0.0,-0.4539462
21834876000,-0.0053819194,0.004478808,-0.0004274031,0.0,0.0,-0.45355487
21834896000,-0.0018106049,0.0005937476,-0.00037456505,0.0,0.0,-0.45309472
21834916000,-0.0057855253,0.0011573954,-0.0003665761,0.0,0.0,-0.45314786
21834940000,-0.0035675624,-0.005577278,-0.00022957876,0.0,0.0,-0.45317262
21834956000,-0.0048848027,-0.008339772,-0.000285576,0.0,0.0,-0.45325065
21834976000,-0.0048206667,-0.0043322085,-0.00035626403,0.0,0.0,-0.4532522
21834996000,0.0036516022,-0.0002070705,-0.00032360572,0.0,0.0,-0.4525443
21835016000,0.0030052508,0.00029961078,-0.00035416766,0.0,0.0,-0.45365116
21835036000,-0.009383558,-0.0042335237,-0.0003967418,0.0,0.0,-0.4533624
21835056000,-0.016841566,-0.005848088,-0.00029805664,0.0,0.0,-0.45317426
21835076000,-0.018483875,-0.0081724115,-0.0004462399,0.0,0.0,-0.45305318
21835096000,-0.0110591315,-0.006325575,-0.0004375517,0.0,0.0,-0.4530733
21835116000,-0.0050535975,-0.0011937136,-0.00063531013,0.0,0.0,-0.45324787
21835136000,-0.0045447843,-0.0048801973,-0.0008264006,0.0,0.0,-0.4532886
21835156000,0.0013827734,-0.003157469,-0.0010158155,0.0,0.0,-0.4532619
21835180000,-0.011841962,-0.006848323,-0.0007725048,0.0,0.0,-0.45283133
21835200000,-0.01658688,-0.0038055426,-0.00065625674,0.0,0.0,-0.45512733
21835220000,0.0019051199,0.00040222483,-0.0009230476,0.0,0.0,-0.4532394
21835240000,0.013500648,0.0037124145,-0.0011205846,0.0,0.0,-0.45463124
21835256000,0.016413381,0.0095383525,-0.0012070303,0.0,0.0,-0.45329002
21835276000,0.012079141,0.011455063,-0.0011168082,0.0,0.0,-0.45338404
21835296000,0.0073610363,0.010795742,-0.0010563682,0.0,0.0,-0.45362937
21835316000,0.0051364605,0.0056107845,-0.0008672918,0.0,0.0,-0.45375645
21835336000,0.010833703,-0.00067170453,-0.0006204938,0.0,0.0,-0.4539981
21835360000,0.0054648705,-0.007953376,-0.0003723522,0.0,0.0,-0.45603624
21835380000,-0.0048377803,-0.011477421,-0.00019951013,0.0,0.0,-0.4542428
21835396000,0.006970632,-0.0049689417,-0.00023294179,0.0,0.0,-0.4539788
21835416000,0.0027967473,-0.012320424,-0.00038106783,0.0,0.0,-0.4539288
21835436000,0.006199787,-0.0070421696,-0.0005338838,0.0,0.0,-0.4539892
21835456000,-0.0008486698,-0.00065225386,-0.00066469744,0.0,0.0,-0.45416856
21835476000,0.0014768535,-9.1950635e-05,-0.00071764685,0.0,0.0,-0.4544048
21835500000,-0.0027611575,0.008251756,-0.00072497985,0.0,0.0,-0.4545201
21835516000,0.006127087,0.0070149098,-0.00076748314,0.0,0.0,-0.45461547
21835536000,0.0062215803,0.0012083518,-0.000332955,0.0,0.0,-0.45514446
21835556000,-0.0005577836,0.0017871646,-0.00027460445,0.0,0.0,-0.45488074
21835576000,0.00393964,-0.0047867955,-9.562175e-05,0.0,0.0,-0.45440233
21835600000,0.0011025766,-0.00815696,9.391128e-05,0.0,0.0,-0.45553637
21835620000,-0.005423193,-0.01154531,7.622233e-05,0.0,0.0,-0.45385453
21835636000,-0.008785669,-0.0055117584,0.000114735645,0.0,0.0,-0.4539357
21835656000,-0.0029044463,-0.00827618,9.5232084e-05,0.0,0.0,-0.45390245
21835680000,-0.003516701,-0.009408278,0.0002507228,0.0,0.0,-0.45576414
21835696000,0.0056599407,-0.009024084,0.00014689504,0.0,0.0,-0.45340332
21835716000,-0.0009783006,-0.002481393,0.00037007796,0.0,0.0,-0.45484686
21835736000,-0.004537116,-0.0067255907,0.00022109425,0.0,0.0,-0.45448524
21835756000,0.0029354976,-0.008218111,0.00016668289,0.0,0.0,-0.45426905
21835776000,0.002908013,-0.010797467,7.8327015e-05,0.0,0.0,-0.4540907
21835796000,-0.004528095,-0.0061666924,4.479071e-05,0.0,0.0,-0.45405552
21835816000,-0.0074412473,0.00024548382,-0.00022397231,0.0,0.0,-0.454027
21835840000,-0.007681394,0.001495254,-0.0003532094,0.0,0.0,-0.45533532
21835856000,-0.0074990154,0.004221715,-0.00010183383,0.0,0.0,-0.45386267
21835880000,-0.019365352,-0.0065071927,0.00011839514,0.0,0.0,-0.45467335
21835900000,-0.012126717,-0.010460834,0.00010177258,0.0,0.0,-0.45406687
21835916000,-0.008637157,-0.013702048,6.771459e-05,0.0,0.0,-0.4535479
21835940000,-0.007889865,-0.019106753,-0.00015718897,0.0,0.0,-0.45307752
21835956000,-0.009601133,-0.013517478,-0.00017402851,0.0,0.0,-0.4530598
21835980000,-0.0048129023,-0.009424615,-0.0003470857,0.0,0.0,-0.4530116
21835996000,-0.005139929,0.00098387,-0.0004870094,0.0,0.0,-0.45311975
21836020000,0.0019989316,-0.0046007526,-0.00061431807,0.0,0.0,-0.4532515
21836040000,0.0055239457,-0.0071138777,-0.00060649856,0.0,0.0,-0.45499474
21836060000,-0.013717573,-0.0024774917,-0.00036874207,0.0,0.0,-0.45308316
21836076000,-0.011465323,0.0032355862,-0.00031194268,0.0,0.0,-0.45400834
21836100000,-0.00529892,0.0004295747,-0.0003690567,0.0,0.0,-0.45377275
21836116000,-0.00079030497,-0.006800745,-0.0004218906,0.0,0.0,-0.45367077
21836140000,-0.0041013667,-0.0015628869,-0.0005003427,0.0,0.0,-0.45344725
21836160000,-0.0048897257,0.00038567855,-0.00045647164,0.0,0.0,-0.45509398
21836176000,-0.0045355866,-0.0011478072,-0.00038005164,0.0,0.0,-0.45361397
21836200000,-0.00011715386,-0.0051034447,-0.00018821348,0.0,0.0,-0.45532683
21836220000,0.00917992,-0.011879472,-0.00024386856,0.0,0.0,-0.4540816
21836240000,-0.007323993,-0.014249068,-0.00010846628,0.0,0.0,-0.45611084
21836260000,-0.016913604,-0.015045733,-6.2043604e-05,0.0,0.0,-0.45415625
21836280000,-0.009575271,-0.010230247,4.494474e-05,0.0,0.0,-0.45489353
21836296000,-0.006240557,-0.007546567,-9.4475035e-05,0.0,0.0,-0.45315346
21836316000,-0.010006979,-0.00016558015,3.2936034e-05,0.0,0.0,-0.45305
21836340000,-0.012272291,0.0023224752,5.1530937e-05,0.0,0.0,-0.4533454
21836356000,-0.010571112,-0.0004856849,0.00022636399,0.0,0.0,-0.45342162
21836380000,-0.006018331,-0.0037435982,0.00038218038,0.0,0.0,-0.45361537
21836396000,0.0071840715,-0.0021011713,0.00025757903,0.0,0.0,-0.45383152
21836420000,0.004010011,-0.0048181703,0.00046342894,0.0,0.0,-0.45414832
21836436000,-0.002380778,-0.009415198,0.00042654978,0.0,0.0,-0.45389992
21836460000,0.0040987106,-0.01050415,0.00046295262,0.0,0.0,-0.45362934
21836476000,-0.00056435406,-0.0066626184,0.00028685085,0.0,0.0,-0.453452
21836496000,0.0011938242,-0.0047487337,0.00014717897,0.0,0.0,-0.45351776
21836516000,-0.00057782483,-0.0021778517,2.2140635e-05,0.0,0.0,-0.453629
21836540000,-0.00090243993,0.0033995465,-0.00028245643,0.0,0.0,-0.45398343
21836560000,-0.0036366545,-0.0023188381,-0.00012217188,0.0,0.0,-0.45558178
21836580000,-0.00093708833,-0.0023094642,-0.0001419072,0.0,0.0,-0.45327738
21836600000,-0.012291382,-0.004967284,-2.4458355e-05,0.0,0.0,-0.455985
21836620000,-0.009729412,-0.006094099,-2.6882348e-05,0.0,0.0,-0.4540313
21836636000,-0.009479714,-0.010002513,-5.9932787e-05,0.0,0.0,-0.45394582
21836656000,-0.008791004,-0.012457118,-0.000307858,0.0,0.0,-0.45393553
21836676000,-0.0044414033,-0.016286384,-0.00048788323,0.0,0.0,-0.45381185
21836696000,-0.0154799,-0.013267254,-0.00039112073,0.0,0.0,-0.45380995
21836716000,-0.016049683,-0.01889129,-0.00045557247,0.0,0.0,-0.45376915
21836740000,-0.012904073,-0.008393453,-0.00065115263,0.0,0.0,-0.45376718
21836760000,-0.017481478,-0.008091166,-0.0006504209,0.0,0.0,-0.45474648
21836776000,-0.012593335,-0.009007478,-0.00071135507,0.0,0.0,-0.45391983
21836800000,-0.016189381,-0.009058245,-0.0004574175,0.0,0.0,-0.45491692
21836820000,-0.011982584,-0.011402204,-0.0002948905,0.0,0.0,-0.45321098
21836840000,-0.006690703,-0.017829267,-0.00026432032,0.0,0.0,-0.4546781
21836860000,-0.0040221475,-0.021358063,-0.00021078417,0.0,0.0,-0.45321563
21836876000,-0.007744821,-0.022697322,-0.00020544627,0.0,0.0,-0.45326403
21836900000,-0.0054490487,-0.01415369,-0.00016566149,0.0,0.0,-0.45362562
21836916000,-0.008728172,-0.021345321,-0.00026818106,0.0,0.0,-0.45385647
21836936000,-0.021688672,-0.024756968,-4.9775063e-05,0.0,0.0,-0.45359758
21836960000,-0.012769277,-0.019955426,-0.0002315394,0.0,0.0,-0.45597702
21836976000,0.00013723524,-0.01609833,-0.000355511,0.0,0.0,-0.45449197
