timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
21770180000,21770100000,0.10069322,0.1007408,0.21421587,1.069132,1.0691367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421304,0.0,0.0,nan,0.0,0.0,0.09031422,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21770676000,21770596000,0.101391725,0.10144569,0.21448119,1.0723544,1.0723621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421863,0.0,0.0,nan,0.0,0.0,0.0903141,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21771180000,21771100000,0.10089194,0.100941926,0.21429867,1.0701725,1.0701791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422811,0.0,0.0,nan,0.0,0.0,0.09031408,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21771676000,21771596000,0.1004345,0.10048187,0.21405308,1.0677018,1.0677077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422472,0.0,0.0,nan,0.0,0.0,0.09031413,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21772180000,21772100000,0.101284415,0.10133928,0.21442626,1.0717139,1.0717229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422135,0.0,0.0,nan,0.0,0.0,0.090314135,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21772676000,21772596000,0.10069043,0.10074039,0.21417975,1.069031,1.0690384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422779,0.0,0.0,nan,0.0,0.0,0.09031433,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21773180000,21773100000,0.10054253,0.10059151,0.21414867,1.068237,1.068244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423449,0.0,0.0,nan,0.0,0.0,0.09031448,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21773676000,21773596000,0.10087501,0.100927226,0.21433711,1.0700902,1.0700989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420641,0.0,0.0,nan,0.0,0.0,0.0903146,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21774180000,21774100000,0.10054484,0.10059449,0.21418661,1.0683725,1.0683802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421239,0.0,0.0,nan,0.0,0.0,0.090314984,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21774676000,21774596000,0.10132704,0.101383895,0.21448511,1.0719198,1.071931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421738,0.0,0.0,nan,0.0,0.0,0.09031554,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21775180000,21775100000,0.10084735,0.100899935,0.21429889,1.0698328,1.0698423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423505,0.0,0.0,nan,0.0,0.0,0.09031589,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21775676000,21775596000,0.10053442,0.10058507,0.21414828,1.0681899,1.0681983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423951,0.0,0.0,nan,0.0,0.0,0.09031627,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21776180000,21776100000,0.10109469,0.10115031,0.21436916,1.071066,1.0710771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423307,0.0,0.0,nan,0.0,0.0,0.09031683,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21776676000,21776596000,0.10054157,0.100593,0.21416698,1.0683453,1.0683542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419546,0.0,0.0,nan,0.0,0.0,0.09031755,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21777180000,21777100000,0.10042015,0.100470774,0.21406807,1.06762,1.0676287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425187,0.0,0.0,nan,0.0,0.0,0.0903183,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21777676000,21777596000,0.100840986,0.10089576,0.21428448,1.0698152,1.0698259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421218,0.0,0.0,nan,0.0,0.0,0.09031894,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21778180000,21778100000,0.10051883,0.10057123,0.21413364,1.0681552,1.0681647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421624,0.0,0.0,nan,0.0,0.0,0.0903196,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21778676000,21778596000,0.10107839,0.10113584,0.2144311,1.0710342,1.0710464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422291,0.0,0.0,nan,0.0,0.0,0.090320274,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21779180000,21779100000,0.10067455,0.10072829,0.21419004,1.0691277,1.0691382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421309,0.0,0.0,nan,0.0,0.0,0.090320975,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21779676000,21779596000,0.100405164,0.10045734,0.21406233,1.0675994,1.067609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421893,0.0,0.0,nan,0.0,0.0,0.090321556,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21780180000,21780100000,0.100992985,0.1010508,0.21430875,1.0705228,1.0705352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423275,0.0,0.0,nan,0.0,0.0,0.090322286,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21780676000,21780596000,0.100521766,0.10057558,0.21415156,1.0681784,1.0681889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419615,0.0,0.0,nan,0.0,0.0,0.09032315,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21781180000,21781100000,0.101351105,0.10141283,0.214515,1.0721922,1.072207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424201,0.0,0.0,nan,0.0,0.0,0.09032402,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21781676000,21781596000,0.10066933,0.10072491,0.2142074,1.0691456,1.069157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420724,0.0,0.0,nan,0.0,0.0,0.0903249,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21782180000,21782100000,0.10039697,0.10045064,0.21407081,1.0676136,1.0676239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421197,0.0,0.0,nan,0.0,0.0,0.09032579,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21782676000,21782596000,0.10102806,0.10108776,0.21441044,1.0707868,1.0708004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421945,0.0,0.0,nan,0.0,0.0,0.09032665,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21783180000,21783100000,0.1006337,0.100690015,0.21424444,1.0689323,1.0689441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422344,0.0,0.0,nan,0.0,0.0,0.09032752,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21783676000,21783596000,0.10132739,0.10139076,0.21449901,1.0721798,1.0721955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422686,0.0,0.0,nan,0.0,0.0,0.09032824,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21784180000,21784100000,0.10083055,0.100889035,0.21430808,1.0700365,1.0700498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42431,0.0,0.0,nan,0.0,0.0,0.090328954,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21784676000,21784596000,0.10037424,0.10042903,0.21411823,1.0676048,1.067616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4204645,0.0,0.0,nan,0.0,0.0,0.09032979,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21785180000,21785100000,0.10126777,0.10133137,0.21451452,1.0718747,1.0718908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424903,0.0,0.0,nan,0.0,0.0,0.09033064,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21785676000,21785596000,0.10062403,0.100681454,0.21420929,1.0689421,1.0689548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4217205,0.0,0.0,nan,0.0,0.0,0.0903316,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21786180000,21786100000,0.10048056,0.10053681,0.21417364,1.0681564,1.0681684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425875,0.0,0.0,nan,0.0,0.0,0.090332404,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21786676000,21786596000,0.100819424,0.100879,0.21427196,1.0700221,1.0700362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422156,0.0,0.0,nan,0.0,0.0,0.09033303,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21787180000,21787100000,0.10049463,0.100551166,0.21419218,1.0683168,1.0683293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4225,0.0,0.0,nan,0.0,0.0,0.090333804,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21787676000,21787596000,0.10127124,0.10133581,0.2144888,1.071863,1.07188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422788,0.0,0.0,nan,0.0,0.0,0.09033456,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21788180000,21788100000,0.10074964,0.10080879,0.21427087,1.0695404,1.0695544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423888,0.0,0.0,nan,0.0,0.0,0.09033514,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21788676000,21788596000,0.10049135,0.10054818,0.21415274,1.06815,1.0681629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424184,0.0,0.0,nan,0.0,0.0,0.09033586,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21789180000,21789100000,0.10105386,0.101115905,0.21444787,1.0710262,1.0710422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424322,0.0,0.0,nan,0.0,0.0,0.09033626,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21789676000,21789596000,0.10050595,0.10056266,0.21416073,1.0683153,1.0683283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421639,0.0,0.0,nan,0.0,0.0,0.09033665,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21790180000,21790100000,0.100386955,0.100442596,0.21412909,1.0675924,1.0676048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425695,0.0,0.0,nan,0.0,0.0,0.09033731,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21790676000,21790596000,0.10075517,0.10081419,0.21423833,1.0695422,1.0695566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421556,0.0,0.0,nan,0.0,0.0,0.09033751,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21791180000,21791100000,0.100497834,0.10055437,0.21412584,1.0681521,1.0681652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4219055,0.0,0.0,nan,0.0,0.0,0.09033799,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21791676000,21791596000,0.10105854,0.10112025,0.21435663,1.0710297,1.0710459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422124,0.0,0.0,nan,0.0,0.0,0.09033845,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21792180000,21792100000,0.100655995,0.100713745,0.21419667,1.0691235,1.0691376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421641,0.0,0.0,nan,0.0,0.0,0.09033884,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21792676000,21792596000,0.1003872,0.1004427,0.2140645,1.0675952,1.0676079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423494,0.0,0.0,nan,0.0,0.0,0.09033934,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21793180000,21793100000,0.101031296,0.101093225,0.21440926,1.0707929,1.070809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423814,0.0,0.0,nan,0.0,0.0,0.09033989,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21793676000,21793596000,0.10044332,0.100499764,0.21410482,1.0679142,1.0679271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423257,0.0,0.0,nan,0.0,0.0,0.09034043,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21794180000,21794100000,0.101331875,0.10139723,0.21450076,1.0721855,1.0722034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424058,0.0,0.0,nan,0.0,0.0,0.090340786,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21794676000,21794596000,0.10065613,0.10071462,0.2142014,1.0691397,1.0691537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420672,0.0,0.0,nan,0.0,0.0,0.09034105,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21795180000,21795100000,0.100388385,0.100444585,0.21406738,1.0676082,1.0676208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421169,0.0,0.0,nan,0.0,0.0,0.09034136,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21795676000,21795596000,0.10102804,0.10109037,0.21440816,1.0707806,1.0707966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42106,0.0,0.0,nan,0.0,0.0,0.09034181,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21796180000,21796100000,0.100643314,0.10070167,0.2142432,1.0689268,1.0689406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42235,0.0,0.0,nan,0.0,0.0,0.09034222,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21796676000,21796596000,0.101335004,0.10140045,0.21450652,1.0721531,1.0721709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42186,0.0,0.0,nan,0.0,0.0,0.09034233,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21797180000,21797100000,0.10084231,0.10090285,0.21432647,1.0700152,1.0700301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422351,0.0,0.0,nan,0.0,0.0,0.09034255,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21797676000,21797596000,0.10039402,0.10045087,0.21407789,1.0675901,1.0676025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42287,0.0,0.0,nan,0.0,0.0,0.09034292,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21798180000,21798100000,0.1012905,0.10135643,0.21447629,1.0718635,1.071881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424208,0.0,0.0,nan,0.0,0.0,0.090343095,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21798676000,21798596000,0.10064509,0.10070459,0.21418414,1.0689356,1.0689495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419917,0.0,0.0,nan,0.0,0.0,0.090343274,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21799180000,21799100000,0.10050213,0.100560196,0.21415266,1.0681511,1.0681642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424757,0.0,0.0,nan,0.0,0.0,0.090343416,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21799676000,21799596000,0.10084265,0.100903675,0.21433416,1.0700219,1.0700369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419964,0.0,0.0,nan,0.0,0.0,0.0903437,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21800180000,21800100000,0.10051547,0.100573644,0.2141843,1.068318,1.0683311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421816,0.0,0.0,nan,0.0,0.0,0.09034396,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21800676000,21800596000,0.10128786,0.10135405,0.21448223,1.0718682,1.071886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42226,0.0,0.0,nan,0.0,0.0,0.0903442,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21801180000,21801100000,0.10081185,0.100872956,0.21429835,1.069792,1.0698069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4230795,0.0,0.0,nan,0.0,0.0,0.09034427,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21801676000,21801596000,0.10050455,0.10056228,0.21415132,1.0681562,1.0681695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422196,0.0,0.0,nan,0.0,0.0,0.090344325,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21802180000,21802100000,0.101067595,0.101130985,0.2143846,1.0710336,1.07105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42352,0.0,0.0,nan,0.0,0.0,0.09034421,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21802676000,21802596000,0.10051748,0.10057523,0.21418126,1.0683213,1.0683347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419367,0.0,0.0,nan,0.0,0.0,0.09034424,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21803180000,21803100000,0.10039897,0.10045553,0.21408172,1.0675981,1.0676107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424549,0.0,0.0,nan,0.0,0.0,0.0903444,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21803676000,21803596000,0.10081805,0.10087858,0.2143035,1.0697953,1.0698102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42069,0.0,0.0,nan,0.0,0.0,0.09034439,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21804180000,21804100000,0.10049976,0.10055656,0.2141564,1.0681384,1.0681515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421606,0.0,0.0,nan,0.0,0.0,0.090344355,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21804676000,21804596000,0.1010615,0.10112382,0.21438737,1.0710173,1.0710335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421084,0.0,0.0,nan,0.0,0.0,0.09034433,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21805180000,21805100000,0.1006601,0.10071807,0.21422039,1.0691136,1.0691276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422889,0.0,0.0,nan,0.0,0.0,0.09034399,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21805676000,21805596000,0.100394696,0.100450665,0.21408382,1.067587,1.0675994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423383,0.0,0.0,nan,0.0,0.0,0.09034409,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21806180000,21806100000,0.101032265,0.10109443,0.21442056,1.070763,1.0707788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423209,0.0,0.0,nan,0.0,0.0,0.09034389,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21806676000,21806596000,0.099863045,0.099908784,0.21412683,1.0682037,1.0682167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419424,0.0,0.0,nan,0.0,0.0,0.09034437,0.0025328065,0.0025316558,0.0025307955,0.0,0.0,0.0,0.0,0.0,0.0
21807180000,21807100000,0.1006071,0.10026277,0.2133475,1.0720793,1.0720959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42347,0.0,0.0,nan,0.0,0.0,0.090346456,0.0028614206,0.0030345866,0.0030821874,0.0,0.0,0.0,0.0,0.0,0.0
21807676000,21807596000,0.10377935,0.100489765,0.21198863,1.0689423,1.0689495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4195795,0.0,0.0,nan,0.0,0.0,0.090346456,0.0026781638,0.0027001468,0.0027111515,0.0,0.0,0.0,0.0,0.0,0.0
21808180000,21808100000,0.10334733,0.101142555,0.2115801,1.0673916,1.0673654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.418673,0.0,0.0,nan,0.0,0.0,0.090346456,0.002639129,0.0026279378,0.0026414257,0.0,0.0,0.0,0.0,0.0,0.0
21808676000,21808596000,0.10392629,0.10261379,0.21171916,1.0705916,1.0704334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4184885,0.0,0.0,nan,0.0,0.0,0.090346456,0.00259708,0.0025951816,0.0026007218,0.0,0.0,0.0,0.0,0.0,0.0
21809180000,21809100000,0.10365312,0.10267818,0.21185672,1.0685362,1.0683753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.417455,0.0,0.0,nan,0.0,0.0,0.090346456,0.0025908363,0.002575295,0.0025787924,0.0,0.0,0.0,0.0,0.0,0.0
21809676000,21809596000,0.104819655,0.1040959,0.21262263,1.0722318,1.071953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416111,0.0,0.0,nan,0.0,0.0,0.090346456,0.0025696545,0.0025624481,0.0025671115,0.0,0.0,0.0,0.0,0.0,0.0
21810180000,21810100000,0.103780076,0.103424154,0.21296877,1.0701256,1.069869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4159,0.0,0.0,nan,0.0,0.0,0.090346456,0.0025536127,0.0025532874,0.002553684,0.0,0.0,0.0,0.0,0.0,0.0
21810676000,21810596000,0.10312712,0.10279762,0.2136084,1.0677664,1.0675426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412948,0.0,0.0,nan,0.0,0.0,0.090346456,0.0025469104,0.0025476818,0.0025475228,0.0,0.0,0.0,0.0,0.0,0.0
21811180000,21811100000,0.10482582,0.10407978,0.21447198,1.0722141,1.0720252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416181,0.0,0.0,nan,0.0,0.0,0.090346456,0.0025441733,0.00254162,0.0025425665,0.0,0.0,0.0,0.0,0.0,0.0
21811676000,21811596000,0.1041424,0.103104934,0.21495551,1.0692476,1.0691187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.414056,0.0,0.0,nan,0.0,0.0,0.090346456,0.0025419535,0.0025376966,0.0025387986,0.0,0.0,0.0,0.0,0.0,0.0
21812180000,21812100000,0.103959374,0.10284041,0.21513663,1.0684572,1.0683477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.417084,0.0,0.0,nan,0.0,0.0,0.090346456,0.0025444084,0.0025339595,0.002537142,0.0,0.0,0.0,0.0,0.0,0.0
21812676000,21812596000,0.104422435,0.103037424,0.2160145,1.070447,1.0703946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.414412,0.0,0.0,nan,0.0,0.0,0.09026251,0.0025441153,0.0025320237,0.0025358351,0.0,0.0,0.0,0.0,0.0,0.0
21813180000,21813100000,0.10358695,0.10235379,0.21611305,1.0687135,1.068674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.415288,0.0,0.0,nan,0.0,0.0,0.09025075,0.0025441153,0.0025320237,0.0025358351,0.0,0.0,0.0,0.0,0.0,0.0
21813676000,21813596000,0.10414821,0.10297044,0.21679981,1.0724816,1.0724218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.415963,0.0,0.0,nan,0.0,0.0,0.09024047,0.0025441153,0.0025320237,0.0025358351,0.0,0.0,0.0,0.0,0.0,0.0
21814180000,21814100000,0.102987364,0.10208095,0.21672468,1.0703211,1.0702678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.417809,0.0,0.0,nan,0.0,0.0,0.09023223,0.0025441153,0.0025320237,0.0025358351,0.0,0.0,0.0,0.0,0.0,0.0
21814676000,21814596000,0.10210849,0.10139317,0.21659854,1.0683672,1.0683167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419601,0.0,0.0,nan,0.0,0.0,0.09022648,0.0025441153,0.0025320237,0.0025358351,0.0,0.0,0.0,0.0,0.0,0.0
21815180000,21815100000,0.10244433,0.101814464,0.21719323,1.0716302,1.0715406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421102,0.0,0.0,nan,0.0,0.0,0.09022208,0.0025441153,0.0025320237,0.0025358351,0.0,0.0,0.0,0.0,0.0,0.0
21815676000,21815596000,0.101417206,0.10096896,0.21684366,1.0688002,1.0687217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.418496,0.0,0.0,nan,0.0,0.0,0.09021732,0.0025441153,0.0025320237,0.0025358351,0.0,0.0,0.0,0.0,0.0,0.0
21816180000,21816100000,0.10118943,0.100780696,0.21679674,1.0680482,1.0679713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424771,0.0,0.0,nan,0.0,0.0,0.09021774,0.0025441153,0.0025320237,0.0025358351,0.0,0.0,0.0,0.0,0.0,0.0
