timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
21801136000,21801056000,0.8426227,0.115487,0.1962637,-0.48798603,-2.9341304,5.22376,-5.70049,-177.61325,316.74066,-342.59525,5.221028e-06,-1.0749598e-06,-5.9335925e-06,-0.000108192944,-8.239954e-05,0.00035170742,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.2749242e-05,8.831316e-06,6.8240956e-06,6.0919807e-05,0.010041821,0.010095473,0.011440454,0.06857722,0.068594925,0.17097239,1.3521674e-11,1.0258729e-11,2.4096435e-11,5.432812e-08,6.2921195e-08,5.0000114e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21802128000,21802048000,0.84260696,0.115885556,0.19605675,-0.4880018,-2.9203787,5.216865,-5.707835,-180.51491,321.9909,-348.24973,5.0418043e-06,-1.3032649e-06,-6.0833017e-06,-0.0001083497,-8.229712e-05,0.00035066338,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.2765045e-05,8.851525e-06,6.862207e-06,6.092509e-05,0.010285571,0.010341339,0.011549401,0.07001656,0.07003636,0.17140785,1.3511447e-11,1.0277575e-11,2.3927757e-11,5.433244e-08,6.292559e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21803136000,21803056000,0.8425371,0.11568606,0.19638763,-0.488037,-2.9137278,5.206203,-5.7201986,-183.45888,327.31937,-354.01675,4.901467e-06,-1.5592667e-06,-6.199624e-06,-0.0001085295,-8.220892e-05,0.00035445092,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.279839e-05,8.9361865e-06,6.9307994e-06,6.096865e-05,0.010814356,0.010875234,0.0117618125,0.07257813,0.07260291,0.17287433,1.3527931e-11,1.0326651e-11,2.3775917e-11,5.4336855e-08,6.293009e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21804136000,21804056000,0.8426908,0.11494208,0.1966215,-0.48785305,-2.927053,5.208321,-5.7232304,-186.38768,332.63107,-359.7217,4.7527246e-06,-1.914975e-06,-6.376123e-06,-0.00010873063,-8.213686e-05,0.0003517098,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.2795812e-05,8.805006e-06,6.7757287e-06,6.0985763e-05,0.00971589,0.009765478,0.011256845,0.06656816,0.06658315,0.1695515,1.3430718e-11,1.02315725e-11,2.3593695e-11,5.4341186e-08,6.293455e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21805128000,21805048000,0.8425994,0.11582711,0.1963504,-0.48791066,-2.926348,5.203365,-5.720409,-189.28656,337.8643,-365.37918,4.6476816e-06,-2.157014e-06,-6.5414783e-06,-0.0001088244,-8.209728e-05,0.00034470533,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.2728724e-05,8.800194e-06,6.8062714e-06,6.071197e-05,0.009869968,0.009920617,0.01133973,0.06769061,0.0677066,0.1698799,1.3404514e-11,1.024192e-11,2.339834e-11,5.4345573e-08,6.293904e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21806128000,21806048000,0.84247327,0.11584466,0.19640368,-0.48810303,-2.9166574,5.2196574,-5.7386117,-192.21094,343.1473,-371.10675,4.5253682e-06,-2.3743244e-06,-6.686169e-06,-0.00010892991,-8.203812e-05,0.00034561325,0.19199991,-0.01657315,0.49185959,0.012413985,-0.008156247,0.0033077192,0.0,0.0,2.2759436e-05,8.844097e-06,6.8489417e-06,6.069199e-05,0.0102169225,0.010271258,0.011553401,0.069528595,0.06954729,0.17299923,1.34006955e-11,1.0271375e-11,2.3259073e-11,5.435003e-08,6.29436e-08,5.0000214e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21807136000,21807056000,0.84473455,-0.08788452,0.009821899,-0.5278291,-1.0458899,2.8074362,-1.6992947,-194.68849,347.89407,-375.29776,4.5751035e-06,-2.8520897e-06,-6.933094e-06,-0.00010782391,-8.19886e-05,0.0003602092,0.19059086,-0.01647165,0.48719427,0.012232802,-0.009260294,0.0013472278,0.0,0.0,2.5635802e-05,5.9271742e-06,6.8688637e-06,6.035662e-05,0.010643893,0.010008199,0.010259641,0.07137153,0.07138334,0.17146266,1.3521473e-11,1.035075e-11,2.2899672e-11,5.4342525e-08,6.293495e-08,5.0000516e-08,0.0006399214,1.7450104e-05,0.0006820245,0.0003598632,0.00049323495,0.00066264876,0.0,0.0,24
21808128000,21808048000,0.86324584,0.010449628,0.03854791,-0.50320137,-0.25944722,0.27213275,-1.0277418,-195.49344,349.05444,-376.54578,4.526699e-06,-3.3083384e-06,-6.528247e-06,-0.000104864965,-7.3662886e-05,0.0003572568,0.19246684,-0.01667982,0.48500717,0.01432434,-0.008391568,0.0016713268,0.0,0.0,1.979664e-05,6.4057062e-06,6.0973175e-06,5.286855e-05,0.011951623,0.010326181,0.0087648,0.065559804,0.06549494,0.16660334,1.3952753e-11,1.0382258e-11,2.0753994e-11,5.397466e-08,6.2503545e-08,5.0000352e-08,0.00045985382,1.5701715e-05,0.00052453944,0.0002175059,0.00035374318,0.0005141598,0.0,0.0,24
21809128000,21809048000,0.8490293,-0.09349168,-0.14545073,-0.49925208,0.5108369,-0.9538228,0.099341705,-195.49309,348.8594,-376.93738,4.559863e-06,-3.3719305e-06,-6.1962246e-06,-0.000100527446,-5.688253e-05,0.0003568237,0.19390373,-0.016844645,0.48489696,0.015303755,-0.009150614,0.001016148,0.0,0.0,1.933975e-05,5.194697e-06,5.4228035e-06,5.132605e-05,0.012527606,0.011728816,0.0091799125,0.067227386,0.06702032,0.16496603,1.4438801e-11,1.048866e-11,2.022604e-11,5.20735e-08,6.033438e-08,5.0000036e-08,0.00043123684,1.5193398e-05,0.00048420846,0.00018817636,0.00032550897,0.00047592455,0.0,0.0,24
21810136000,21810056000,0.8566398,-0.06353232,-0.11204375,-0.49957803,0.8948996,-1.6605507,0.76706374,-194.73183,347.368,-376.42252,4.6321275e-06,-3.1943273e-06,-6.0405e-06,-0.000114890296,-4.090271e-05,0.00036861564,0.19456281,-0.016927056,0.48514682,0.015246648,-0.009736227,-0.0001190163,0.0,0.0,1.9275327e-05,4.86388e-06,4.9551873e-06,5.2155687e-05,0.012680326,0.012418721,0.010331598,0.069320716,0.06906112,0.16415283,1.4876394e-11,1.0661106e-11,2.0336552e-11,5.0000146e-08,5.7358267e-08,5.000011e-08,0.00041623006,1.4805311e-05,0.00045294673,0.00017655453,0.0003111475,0.00044295524,0.0,0.0,24
21811136000,21811056000,0.86499196,-0.013319784,-0.05065391,-0.4990448,0.71881425,-1.0465131,1.0079017,-193.85254,345.8947,-375.53983,4.586099e-06,-2.9001453e-06,-6.0165034e-06,-0.00013784875,-4.4060085e-05,0.00039308323,0.19447432,-0.016924672,0.48525357,0.015039185,-0.009878659,-9.18805e-05,0.0,0.0,1.9457833e-05,5.415537e-06,5.1515713e-06,5.3217434e-05,0.013685325,0.012943104,0.0117392065,0.07160253,0.07146839,0.1641582,1.5007329e-11,1.0888737e-11,2.0730835e-11,5.000004e-08,5.43585e-08,5.000004e-08,0.00041045362,1.4550023e-05,0.00044315425,0.00016972011,0.00030344288,0.00043503582,0.0,0.0,24
21812128000,21812048000,0.864881,0.008252396,-0.0068726297,-0.5018622,0.33914858,-0.5199416,1.068543,-193.27612,345.08517,-374.58368,4.3316345e-06,-2.6967505e-06,-5.839055e-06,-0.00014687589,-5.7744972e-05,0.0004370795,0.1946495,-0.016958004,0.48555493,0.014881816,-0.010268833,0.00026029206,0.0,0.0,1.9173096e-05,5.9684935e-06,5.3105223e-06,5.1520186e-05,0.014601428,0.013277391,0.013023652,0.073696055,0.07362075,0.16503687,1.469899e-11,1.1131899e-11,2.0768134e-11,5e-08,5.1920384e-08,5e-08,0.00040318142,1.426487e-05,0.0004252056,0.00016180522,0.00029653,0.0004191205,0.0,0.0,24
21813136000,21813056000,0.86464405,0.011674544,0.014943121,-0.5020271,0.033385202,-0.084974475,1.0553142,-193.02269,344.7942,-373.61996,3.917624e-06,-2.5042484e-06,-5.4973953e-06,-0.00014997403,-7.205848e-05,0.0005027737,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.7363378e-05,5.7722505e-06,5.1164175e-06,4.6182282e-05,0.0123215765,0.0112923905,0.013149946,0.067391835,0.06735003,0.16413386,1.3939189e-11,1.1307828e-11,2.0141753e-11,5.000011e-08,5.0252382e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21814128000,21814048000,0.8652672,0.006056788,0.0102307815,-0.5011699,-0.071644045,0.010396679,1.070218,-193.02393,344.78802,-372.63342,3.7001923e-06,-2.4613416e-06,-5.343437e-06,-0.0001481328,-7.683877e-05,0.00054708106,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.6152397e-05,5.6359627e-06,5.1961506e-06,4.291195e-05,0.011774563,0.011035244,0.013690839,0.06894188,0.06886411,0.16470104,1.3540107e-11,1.1515543e-11,1.9772685e-11,5.0000036e-08,5.0000466e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21815136000,21815056000,0.86562294,0.004719254,0.0026986487,-0.500667,-0.05608585,-0.009140934,1.0621471,-193.1,344.80203,-371.61932,3.7492985e-06,-2.5207166e-06,-5.424123e-06,-0.00014517464,-7.620684e-05,0.00058505306,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.5517404e-05,5.662951e-06,5.3932495e-06,4.1135812e-05,0.011459901,0.0109381145,0.014147492,0.07094762,0.070821546,0.16846025,1.3265632e-11,1.1681622e-11,1.9656487e-11,5e-08,5.000052e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21816136000,21816056000,0.86558276,0.005480463,-0.0010754493,-0.50073475,0.0071676956,-0.035134304,1.0714371,-193.13129,344.79236,-370.6232,3.7898556e-06,-2.5927259e-06,-5.4949987e-06,-0.0001435812,-7.597799e-05,0.0006202344,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.5249091e-05,5.8305063e-06,5.640727e-06,4.0383635e-05,0.011525902,0.0111388685,0.014553931,0.07318234,0.073011376,0.17393406,1.3074192e-11,1.1807907e-11,1.9706408e-11,5.0000317e-08,5.0001187e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21817136000,21817056000,0.8655224,0.0063142185,-0.0020847912,-0.50082624,0.02533095,-0.035666194,1.0559467,-193.12953,344.76935,-369.64026,3.8909047e-06,-2.695035e-06,-5.603705e-06,-0.00014325298,-7.6070864e-05,0.00065964885,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.5114372e-05,5.775029e-06,5.643373e-06,4.0067607e-05,0.010103918,0.00988531,0.013760405,0.06691036,0.06680731,0.17136158,1.2691657e-11,1.1736706e-11,1.9814091e-11,5.0000267e-08,5.0000402e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21818136000,21818056000,0.8655602,0.00867168,0.0011847223,-0.5007284,0.02436403,-0.01927448,1.0382247,-193.10356,344.7186,-368.6145,3.995016e-06,-2.6072091e-06,-5.693557e-06,-0.00014334485,-7.670343e-05,0.0006675553,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.5179181e-05,5.881714e-06,5.77948e-06,4.034728e-05,0.010237967,0.010074073,0.01387402,0.06820464,0.06809824,0.17319487,1.2458817e-11,1.1706791e-11,2.0008037e-11,5.000038e-08,5.000046e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21819128000,21819048000,0.8653709,0.010574915,0.0018808224,-0.50101686,0.004923427,0.013890533,1.0353857,-193.07695,344.69803,-367.63455,4.0176064e-06,-2.4742762e-06,-5.7457596e-06,-0.00014319162,-7.687245e-05,0.00068506243,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.5334508e-05,5.9570025e-06,5.887992e-06,4.0803257e-05,0.01050402,0.0103772385,0.014014471,0.06972311,0.06961678,0.17442735,1.2240022e-11,1.1648602e-11,2.0219422e-11,5.0000477e-08,5.000051e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21820136000,21820056000,0.8653789,0.009197222,0.003219845,-0.5010234,-0.011819849,0.024821136,1.0472741,-193.04552,344.7025,-366.63937,3.8959747e-06,-2.2863517e-06,-5.760764e-06,-0.00014217291,-7.535779e-05,0.00070350786,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.5492968e-05,6.0151947e-06,5.969185e-06,4.1343777e-05,0.010880148,0.010785542,0.014260624,0.07185881,0.071756646,0.1765669,1.20348445e-11,1.1572016e-11,2.0429887e-11,5.0000622e-08,5.000061e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21821128000,21821048000,0.8655457,0.008805793,0.0029436918,-0.50074416,-0.02837773,0.016254345,1.045143,-193.04115,344.7097,-365.63654,3.7866696e-06,-2.1309565e-06,-5.7728016e-06,-0.00014103552,-7.383878e-05,0.00071797555,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.5683543e-05,5.805641e-06,5.7923253e-06,4.2024407e-05,0.009780912,0.009726649,0.013487142,0.06584611,0.06578695,0.17240594,1.16745814e-11,1.13314315e-11,2.0647388e-11,5.000037e-08,5.0000363e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21822136000,21822056000,0.86549413,0.008676158,0.0020448947,-0.5008399,-0.025599832,0.014327708,1.0381808,-193.03938,344.7111,-364.62808,3.6548224e-06,-1.966628e-06,-5.811001e-06,-0.00013953884,-7.193374e-05,0.00073303696,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.5942716e-05,5.7973407e-06,5.8044648e-06,4.2783337e-05,0.010078979,0.010037092,0.01370538,0.06761607,0.067563824,0.17390667,1.1493877e-11,1.122331e-11,2.0875572e-11,5.0000462e-08,5.000048e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21823136000,21823056000,0.86544317,0.0100041805,0.0034555898,-0.50089556,-0.032713834,0.010187656,1.0300422,-193.03375,344.71,-363.61752,3.5093947e-06,-1.8070251e-06,-5.872645e-06,-0.00013778829,-6.9860434e-05,0.00074341096,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.6205435e-05,5.771998e-06,5.794506e-06,4.3537806e-05,0.010314879,0.01028356,0.013890534,0.06914962,0.06910479,0.17495927,1.1330353e-11,1.1114014e-11,2.1091498e-11,5.000049e-08,5.0000516e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21824136000,21824056000,0.86554056,0.008741082,0.005061674,-0.5007369,-0.0327431,0.014476961,1.0268385,-193.03847,344.7155,-362.59845,3.3884971e-06,-1.6977999e-06,-5.9172567e-06,-0.00013634592,-6.821113e-05,0.00074460317,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.6455564e-05,5.7767597e-06,5.806246e-06,4.4314023e-05,0.010709616,0.010685562,0.014139149,0.071210936,0.071170986,0.17609502,1.1213053e-11,1.1035852e-11,2.1296473e-11,5.0000544e-08,5.000059e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21825128000,21825048000,0.86560565,0.007419411,0.002608464,-0.5006646,-0.03306165,0.0180786,1.0030023,-193.06091,344.72644,-361.59192,3.3433419e-06,-1.6409914e-06,-5.9878607e-06,-0.00013542635,-6.757681e-05,0.0007400476,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.6706015e-05,5.7697744e-06,5.8062e-06,4.506052e-05,0.011056241,0.011038833,0.0144190835,0.073053196,0.07301817,0.17912745,1.1110842e-11,1.096289e-11,2.1485565e-11,5.0001223e-08,5.0001326e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21826136000,21826056000,0.8655497,0.007475661,0.0009033154,-0.50076663,-0.013829385,0.0027728677,1.0060809,-193.0815,344.71915,-360.57977,3.383627e-06,-1.5387814e-06,-6.056777e-06,-0.00013405729,-6.798037e-05,0.0007376464,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.697665e-05,5.529598e-06,5.569877e-06,4.5823897e-05,0.009872795,0.00986421,0.013673748,0.06698291,0.06696302,0.17525782,1.0871814e-11,1.07502245e-11,2.1670112e-11,5.0000416e-08,5.000044e-08,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21827136000,21827056000,0.8655636,0.0082457485,0.0008379334,-0.50073045,0.0013994513,0.008069196,0.9902068,-193.09094,344.7017,-359.5586,3.477934e-06,-1.4331041e-06,-6.153814e-06,-0.00013252212,-6.890446e-05,0.00072377204,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.7233111e-05,5.5267883e-06,5.5680084e-06,4.6560646e-05,0.010158693,0.010152986,0.013878852,0.0686655,0.06864843,0.17608376,1.0803012e-11,1.0696832e-11,2.1838717e-11,5.0000466e-08,5.0000516e-08,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21828136000,21828056000,0.86543775,0.009740607,0.00033886213,-0.5009217,0.00765405,0.027149143,0.9715905,-193.09023,344.683,-358.57156,3.596186e-06,-1.2652592e-06,-6.2324934e-06,-0.00013052931,-7.0042064e-05,0.00071824796,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.7495258e-05,5.5251066e-06,5.566988e-06,4.726943e-05,0.010426063,0.010421267,0.014079861,0.07035267,0.07033818,0.17696953,1.0745305e-11,1.06518076e-11,2.1994373e-11,5.000051e-08,5.0000548e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21829128000,21829048000,0.8654847,0.009971853,0.0019415902,-0.5008325,0.0019780118,0.039706048,0.98292893,-193.07895,344.6828,-357.57367,3.6516303e-06,-1.1037796e-06,-6.302993e-06,-0.00012870293,-7.05057e-05,0.0007052823,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.7725108e-05,5.561737e-06,5.6007193e-06,4.7960108e-05,0.01082445,0.010820108,0.014302833,0.07232498,0.072312206,0.17749688,1.0721289e-11,1.0638345e-11,2.2133226e-11,5.0001187e-08,5.0001262e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21830136000,21830056000,0.86547244,0.0104139345,0.001455993,-0.50084615,-0.004655271,0.042179078,0.97693336,-193.08284,344.6741,-356.56424,3.7690518e-06,-9.0588554e-07,-6.372372e-06,-0.00012671981,-7.148285e-05,0.00069427746,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.7967473e-05,5.3768904e-06,5.4135735e-06,4.8666945e-05,0.009761569,0.00975862,0.013612678,0.066590875,0.066583514,0.17400374,1.0561528e-11,1.0490596e-11,2.2267785e-11,5.0000434e-08,5.0000434e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21831136000,21831056000,0.8654669,0.010673401,0.0022491682,-0.5008473,0.0011184734,0.037850507,0.96958035,-193.08026,344.68503,-355.5676,3.8238786e-06,-7.735728e-07,-6.4376773e-06,-0.00012549969,-7.1885166e-05,0.00068388716,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.8195185e-05,5.3805943e-06,5.414993e-06,4.933609e-05,0.009953829,0.009951554,0.01377984,0.06795438,0.067948304,0.17491385,1.0527047e-11,1.04648555e-11,2.2387089e-11,5.0000466e-08,5.000047e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21832136000,21832056000,0.8653689,0.010374837,0.0001688709,-0.50102806,-0.009978959,0.030377738,0.9874242,-193.07613,344.69785,-354.58374,3.8477974e-06,-6.4601363e-07,-6.4314854e-06,-0.00012443935,-7.209926e-05,0.00068136334,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.8365177e-05,5.4132393e-06,5.4470493e-06,4.9839884e-05,0.010282305,0.010280689,0.014022617,0.06981382,0.06980863,0.17615269,1.0516749e-11,1.0462231e-11,2.2466773e-11,5.000054e-08,5.0000533e-08,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21833136000,21833056000,0.8653359,0.011658269,0.00029898662,-0.50105673,-0.009461614,0.028024592,1.0045444,-193.0672,344.70642,-353.5895,3.797934e-06,-5.2712636e-07,-6.423988e-06,-0.0001235243,-7.1814604e-05,0.0006802656,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.8569568e-05,5.4486363e-06,5.4830753e-06,5.047658e-05,0.010612746,0.010611288,0.014260546,0.07171504,0.07171072,0.17748137,1.0511091e-11,1.0463457e-11,2.2565227e-11,5.000062e-08,5.00006e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21834136000,21834056000,0.86540467,0.010472615,0.0019699687,-0.5009604,-0.0117544485,0.018279947,0.9958669,-193.04842,344.71597,-352.6026,3.6899564e-06,-3.8992508e-07,-6.432507e-06,-0.00012253658,-7.114403e-05,0.0006858727,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.875973e-05,5.300127e-06,5.3309923e-06,5.1101535e-05,0.009633631,0.009632961,0.013557079,0.066065155,0.066062585,0.17366938,1.0393618e-11,1.0353499e-11,2.2653735e-11,5.0000438e-08,5.0000427e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21835136000,21835056000,0.8654636,0.010557687,0.00039417288,-0.50086045,-0.027926875,0.012679266,1.0073725,-193.05797,344.72223,-351.61633,3.6568945e-06,-3.088396e-07,-6.4709716e-06,-0.000121992714,-7.089413e-05,0.00069484476,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.8945579e-05,5.3217764e-06,5.3537237e-06,5.1698873e-05,0.009871249,0.009870882,0.013740557,0.06758247,0.067580335,0.17462315,1.03855475e-11,1.03512025e-11,2.2732864e-11,5.000048e-08,5.0000466e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21836136000,21836056000,0.8654401,0.0101286955,-0.00018556237,-0.50091,-0.017237207,0.013169524,1.0173626,-193.06154,344.7219,-350.61826,3.5942837e-06,-2.1102862e-07,-6.465792e-06,-0.00012136614,-7.053198e-05,0.00070261507,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.9127734e-05,5.3418335e-06,5.3735057e-06,5.227215e-05,0.01009705,0.010096209,0.013836537,0.06907528,0.069073565,0.1731105,1.0378879e-11,1.0349575e-11,2.280358e-11,5.0000516e-08,5.00005e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21837136000,21837056000,0.8653821,0.0077492655,-0.0010788589,-0.50105166,-0.020219015,0.016450854,1.0189413,-193.06384,344.7277,-349.61084,3.5572318e-06,-1.3195097e-07,-6.446128e-06,-0.000120878554,-7.033479e-05,0.00070805295,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.924932e-05,5.391351e-06,5.4205407e-06,5.2658277e-05,0.010493957,0.010493096,0.014177953,0.07108919,0.071087584,0.17694223,1.0394223e-11,1.0369191e-11,2.2834418e-11,5.000059e-08,5.000057e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21838128000,21838048000,0.86538434,0.010026858,-0.00068512524,-0.5010079,-0.018226251,0.011269471,1.0087363,-193.06339,344.71436,-348.5995,3.540381e-06,1.2474437e-08,-6.481186e-06,-0.00012005947,-7.022852e-05,0.00070603535,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.946628e-05,5.433581e-06,5.4654297e-06,5.3325526e-05,0.0108589865,0.010858047,0.01437787,0.07291705,0.072915494,0.17761284,1.04073096e-11,1.0386008e-11,2.2918023e-11,5.0001326e-08,5.0001276e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21839136000,21839056000,0.8654448,0.009401417,0.0007345874,-0.5009157,-0.022145206,0.020638673,0.9912012,-193.04593,344.69287,-347.5906,3.479845e-06,2.5127878e-07,-6.547497e-06,-0.00011872649,-6.98829e-05,0.0007034806,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.9633339e-05,5.2603887e-06,5.29033e-06,5.3851345e-05,0.009748585,0.009747706,0.013630872,0.06689997,0.06689902,0.17382912,1.0287534e-11,1.0270426e-11,2.2969458e-11,5.0000445e-08,5.000043e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21840136000,21840056000,0.8653699,0.009957691,0.0014461987,-0.5010326,-0.027258864,0.025574217,0.99437505,-193.04773,344.6845,-346.59058,3.4404616e-06,4.579702e-07,-6.536731e-06,-0.00011763989,-6.971077e-05,0.00070010166,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.9786186e-05,5.28946e-06,5.319621e-06,5.4324606e-05,0.010038947,0.010038018,0.013830072,0.06857827,0.06857726,0.17463945,1.0296388e-11,1.0282357e-11,2.3009468e-11,5.000052e-08,5.0000505e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21841136000,21841056000,0.865374,0.012696354,-0.00012273631,-0.5009657,-0.035244405,0.03746475,0.9905839,-193.06197,344.68295,-345.5733,3.437238e-06,6.3456815e-07,-6.5819004e-06,-0.00011679375,-6.9676425e-05,0.00068672566,0.19492215,-0.016998284,0.48568907,0.014729071,-0.010683347,0.00054728216,0.0,0.0,1.992632e-05,5.31669e-06,5.351016e-06,5.477484e-05,0.010329699,0.010328604,0.014028576,0.0702857,0.0702847,0.17548148,1.0305569e-11,1.029422e-11,2.3043172e-11,5.0000555e-08,5.0000537e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
