timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
21752276000,21752276000,1036000,41.606704,-86.3556021,-32.785275,57.955223,-64.71618,0.0004925808,0.000107556276,0.0,-2.940175,5.221585,-5.6670284,-5.652974,-0.00020542361,-0.0023216454,0.0030729105,-0.05396607,-0.0032617166,-0.042942412,-1.0491807,0.079677045,229.40294,64.95587,0.35864913,0.41363755,0.13862805,0.10995708,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21752780000,21752780000,1036000,41.606704,-86.3556021,-34.278984,60.599213,-67.56858,0.0004925808,0.000107556276,0.0,-2.9520628,5.231404,-5.664179,-5.652914,-0.00020542361,-0.0023216454,0.0030729105,-0.088364825,-0.01180027,-0.024749028,-1.0489926,0.079677045,229.40294,67.80827,0.38159594,0.42127803,0.14952618,0.113578685,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21753276000,21753276000,1036000,41.606704,-86.3556021,-35.74638,63.206676,-70.37894,0.0004925808,0.000107556276,0.0,-2.964675,5.24082,-5.6614556,-5.657056,-0.00020542361,-0.0023216454,0.0030729105,0.05483146,-0.4573371,0.7282448,-1.0492098,0.079677045,229.40294,70.61863,0.3626655,0.4142392,0.14008276,0.10986456,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21753780000,21753780000,1036000,41.606704,-86.3556021,-37.237793,65.85355,-73.24248,0.0004925808,0.000107556276,0.0,-2.9702692,5.2493496,-5.6572127,-5.662455,-0.00020542361,-0.0023216454,0.0030729105,-0.030508589,0.07621119,0.065172024,-1.0489948,0.079677045,229.40294,73.48217,0.38725403,0.4219991,0.1519672,0.11359733,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21754276000,21754276000,1036000,41.606704,-86.3556021,-38.710773,68.464,-76.05283,0.0004925808,0.000107556276,0.0,-2.974606,5.2623706,-5.6478453,-5.6556706,-0.00020542361,-0.0023216454,0.0030729105,-0.04482115,0.08972366,0.048516255,-1.0493981,0.079677045,229.40294,76.29253,0.3667576,0.41480982,0.1415857,0.10981471,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21754780000,21754780000,1036000,41.606704,-86.3556021,-40.204464,71.11766,-78.90127,0.0004925808,0.000107556276,0.0,-2.9765928,5.2703557,-5.634808,-5.642423,-0.00020542361,-0.0023216454,0.0030729105,-0.0476833,0.062277798,-0.00058493373,-1.0494664,0.079677045,229.40294,79.14096,0.3699918,0.41687956,0.14331761,0.110179506,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21755276000,21755276000,1036000,41.606704,-86.3556021,-41.679947,73.72836,-81.70874,0.0004925808,0.000107556276,0.0,-2.9865813,5.2759304,-5.628228,-5.644319,-0.00020542361,-0.0023216454,0.0030729105,-0.04834421,0.063688055,0.054513972,-1.0495224,0.079677045,229.40294,81.94843,0.37209207,0.41829005,0.14419512,0.110318646,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21755780000,21755780000,1036000,41.606704,-86.3556021,-43.181854,76.3774,-84.56794,0.0004925808,0.000107556276,0.0,-3.0113192,5.2760196,-5.633388,-5.659245,-0.00020542361,-0.0023216454,0.0030729105,-0.028381608,0.06467356,-0.027548583,-1.0494027,0.079677045,229.40294,84.80763,0.37460193,0.41730863,0.14521396,0.11024034,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21756276000,21756276000,1036000,41.606704,-86.3556021,-44.659786,78.98554,-87.38111,0.0004925808,0.000107556276,0.0,-3.0089386,5.2819877,-5.6228595,-5.654282,-0.00020542361,-0.0023216454,0.0030729105,-0.06299018,0.13716224,-0.044520073,-1.0496699,0.079677045,229.40294,87.620804,0.37739718,0.41881576,0.14673461,0.11051884,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21756780000,21756780000,1036000,41.606704,-86.3556021,-46.16525,81.64338,-90.23276,0.0004925808,0.000107556276,0.0,-3.010931,5.2863917,-5.6187844,-5.652061,-0.00020542361,-0.0023216454,0.0030729105,-0.22182123,0.23158261,-0.5494356,-1.0493255,0.079677045,229.40294,90.47245,0.3792551,0.41786134,0.1470754,0.110380016,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21757276000,21757276000,1036000,41.606704,-86.3556021,-47.64384,84.26537,-93.045715,0.0004925808,0.000107556276,0.0,-3.0045102,5.2890296,-5.613845,-5.655941,-0.00020542361,-0.0023216454,0.0030729105,-0.023866462,0.011909172,-0.018458877,-1.0495404,0.079677045,229.40294,93.28541,0.3611124,0.41414562,0.1384496,0.107468024,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21757780000,21757780000,1036000,41.606704,-86.3556021,-49.14912,86.92731,-95.911415,0.0004925808,0.000107556276,0.0,-3.007575,5.2837677,-5.6139503,-5.6656504,-0.00020542361,-0.0023216454,0.0030729105,-0.008154623,0.0770025,0.013795618,-1.0496149,0.079677045,229.40294,96.15111,0.3855458,0.41872823,0.15032353,0.110817105,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21758276000,21758276000,1036000,41.606704,-86.3556021,-50.627804,89.547554,-98.72358,0.0004925808,0.000107556276,0.0,-3.0019326,5.2818933,-5.6067266,-5.6610594,-0.00020542361,-0.0023216454,0.0030729105,-0.03987225,0.038968362,0.09333894,-1.0493548,0.079677045,229.40294,98.96327,0.36558515,0.4148922,0.1404387,0.10779179,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21758780000,21758780000,1036000,41.606704,-86.3556021,-52.13656,92.2147,-101.58631,0.0004925808,0.000107556276,0.0,-2.9991121,5.280073,-5.6030498,-5.6650667,-0.00020542361,-0.0023216454,0.0030729105,-0.015352854,-0.016881848,-0.010022956,-1.0495578,0.079677045,229.40294,101.826004,0.36893228,0.4142215,0.14226986,0.10800507,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21759276000,21759276000,1036000,41.606704,-86.3556021,-53.62172,94.84392,-104.38999,0.0004925808,0.000107556276,0.0,-2.9941773,5.288723,-5.589159,-5.6468525,-0.00020542361,-0.0023216454,0.0030729105,0.026016612,0.10436015,-0.048619755,-1.0497147,0.079677045,229.40294,104.629684,0.37001222,0.41283852,0.14227505,0.107818834,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21759780000,21759780000,1036000,41.606704,-86.3556021,-55.129105,97.51501,-107.24749,0.0004925808,0.000107556276,0.0,-2.9957893,5.300726,-5.589597,-5.6554914,-0.00020542361,-0.0023216454,0.0030729105,0.20146619,0.0327641,0.2947272,-1.0492839,0.079677045,229.40294,107.48718,0.3728166,0.41511282,0.14365368,0.108304255,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21760276000,21760276000,1036000,41.606704,-86.3556021,-56.620182,100.15035,-110.06657,0.0004925808,0.000107556276,0.0,-2.9943564,5.310929,-5.587465,-5.663682,-0.00020542361,-0.0023216454,0.0030729105,0.022744788,-0.011490529,0.08095794,-1.0494869,0.079677045,229.40294,110.30626,0.37586522,0.41402733,0.14545019,0.108457856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21760780000,21760780000,1036000,41.606704,-86.3556021,-58.13344,102.82562,-112.92809,0.0004925808,0.000107556276,0.0,-2.9871266,5.318002,-5.592703,-5.674292,-0.00020542361,-0.0023216454,0.0030729105,0.0371009,0.08633331,0.08456682,-1.0494728,0.079677045,229.40294,113.167786,0.37784442,0.4162291,0.1459431,0.10881281,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21761276000,21761276000,1036000,41.606704,-86.3556021,-59.62065,105.45172,-115.75807,0.0004925808,0.000107556276,0.0,-2.9863331,5.3186197,-5.6026087,-5.692475,-0.00020542361,-0.0023216454,0.0030729105,0.013355908,-0.024478424,0.015241962,-1.0493771,0.079677045,229.40294,115.997765,0.36004826,0.40999117,0.13759461,0.1058391,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21761780000,21761780000,1036000,41.606704,-86.3556021,-61.130142,108.124,-118.62153,0.0004925808,0.000107556276,0.0,-2.9871967,5.323166,-5.6009192,-5.6837873,-0.00020542361,-0.0023216454,0.0030729105,0.004346491,0.024087507,-0.007492553,-1.0494787,0.079677045,229.40294,118.86122,0.38294384,0.41729277,0.1482495,0.10931873,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21762276000,21762276000,1036000,41.606704,-86.3556021,-62.62247,110.7545,-121.44568,0.0004925808,0.000107556276,0.0,-2.9850278,5.3254833,-5.606606,-5.6918387,-0.00020542361,-0.0023216454,0.0030729105,-0.027238555,0.1107985,-0.07309212,-1.0495418,0.079677045,229.40294,121.68537,0.3637633,0.41367224,0.13906476,0.10653204,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21762780000,21762780000,1036000,41.606704,-86.3556021,-64.13488,113.42362,-124.32899,0.0004925808,0.000107556276,0.0,-2.9804845,5.3250284,-5.611554,-5.7052445,-0.00020542361,-0.0023216454,0.0030729105,0.008204487,-0.44626978,0.7509877,-1.0495346,0.079677045,229.40294,124.56868,0.36729538,0.41303518,0.14118393,0.1068565,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21763276000,21763276000,1036000,41.606704,-86.3556021,-65.61439,116.05894,-127.14721,0.0004925808,0.000107556276,0.0,-2.9742918,5.3279347,-5.615121,-5.696791,-0.00020542361,-0.0023216454,0.0030729105,0.053625774,-0.080239035,0.043100614,-1.0493871,0.079677045,229.40294,127.3869,0.3685858,0.41461653,0.14142545,0.107113406,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21763780000,21763780000,1036000,41.606704,-86.3556021,-67.122185,118.74017,-130.02216,0.0004925808,0.000107556276,0.0,-2.97137,5.332622,-5.6244297,-5.706392,-0.00020542361,-0.0023216454,0.0030729105,-0.03095055,0.016532626,-0.0054184976,-1.0495654,0.079677045,229.40294,130.26186,0.3714925,0.41390574,0.14290771,0.10732896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21764276000,21764276000,1036000,41.606704,-86.3556021,-68.60455,121.37959,-132.85297,0.0004925808,0.000107556276,0.0,-2.9758065,5.3398623,-5.634564,-5.7142086,-0.00020542361,-0.0023216454,0.0030729105,0.03763959,0.023895642,-0.0020722558,-1.0496782,0.079677045,229.40294,133.09267,0.37335595,0.4154664,0.14364837,0.10767033,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21764780000,21764780000,1036000,41.606704,-86.3556021,-70.11561,124.068825,-135.73077,0.0004925808,0.000107556276,0.0,-2.9725742,5.339529,-5.639101,-5.715114,-0.00020542361,-0.0023216454,0.0030729105,0.015946379,0.032312986,-0.0069346908,-1.0496914,0.079677045,229.40294,135.97047,0.37572002,0.41476148,0.14462957,0.107822284,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21765276000,21765276000,1036000,41.606704,-86.3556021,-71.60382,126.716805,-138.55704,0.0004925808,0.000107556276,0.0,-2.980697,5.334928,-5.6379175,-5.707827,-0.00020542361,-0.0023216454,0.0030729105,-0.053532578,0.016169213,-0.051393233,-1.049529,0.079677045,229.40294,138.79674,0.35855615,0.41149664,0.13672245,0.10533566,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21765780000,21765780000,1036000,41.606704,-86.3556021,-73.109764,129.40213,-141.43,0.0004925808,0.000107556276,0.0,-2.982647,5.323347,-5.640951,-5.70586,-0.00020542361,-0.0023216454,0.0030729105,-0.04277117,-0.0089882435,-0.15037046,-1.0494297,0.079677045,229.40294,141.6697,0.38131228,0.41579127,0.14740042,0.10851431,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21766276000,21766276000,1036000,41.606704,-86.3556021,-74.60099,132.04306,-144.26279,0.0004925808,0.000107556276,0.0,-2.9858665,5.321749,-5.6451125,-5.7097406,-0.00020542361,-0.0023216454,0.0030729105,-0.009421451,-0.007466921,0.051036414,-1.0498924,0.079677045,229.40294,144.50249,0.36261445,0.41226786,0.1384874,0.10586851,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21766780000,21766780000,1036000,41.606704,-86.3556021,-76.11754,134.72792,-147.13722,0.0004925808,0.000107556276,0.0,-2.9947023,5.323137,-5.646451,-5.7079725,-0.00020542361,-0.0023216454,0.0030729105,-0.021824267,0.010107818,-0.00859617,-1.0496,0.079677045,229.40294,147.37692,0.387003,0.41669798,0.1501252,0.10918766,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21767276000,21767276000,1036000,41.606704,-86.3556021,-77.6032,137.36856,-149.96773,0.0004925808,0.000107556276,0.0,-2.9903584,5.320005,-5.6523223,-5.7110057,-0.00020542361,-0.0023216454,0.0030729105,0.023054283,0.0026542705,0.023969384,-1.0497634,0.079677045,229.40294,150.20743,0.3666261,0.41308588,0.14014691,0.10641538,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21767780000,21767780000,1036000,41.606704,-86.3556021,-79.11,140.05281,-152.84872,0.0004925808,0.000107556276,0.0,-2.9848356,5.3214116,-5.6515684,-5.713384,-0.00020542361,-0.0023216454,0.0030729105,-0.047099777,-0.024157228,0.0084703155,-1.0495962,0.079677045,229.40294,153.08842,0.36975008,0.41236606,0.14189099,0.10671251,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21768276000,21768276000,1036000,41.606704,-86.3556021,-80.59509,142.69681,-155.67859,0.0004925808,0.000107556276,0.0,-2.9839218,5.319317,-5.651663,-5.7096834,-0.00020542361,-0.0023216454,0.0030729105,0.032816924,-0.04605755,0.04445755,-1.0496047,0.079677045,229.40294,155.91829,0.37063643,0.4138492,0.14183655,0.10694668,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21768780000,21768780000,1036000,41.606704,-86.3556021,-82.10408,145.38248,-158.5587,0.0004925808,0.000107556276,0.0,-2.982785,5.313265,-5.652587,-5.7126293,-0.00020542361,-0.0023216454,0.0030729105,0.0365677,0.035611056,-0.087412134,-1.0494759,0.079677045,229.40294,158.7984,0.37327498,0.4131604,0.14318529,0.107179545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21769276000,21769276000,1036000,41.606704,-86.3556021,-83.595985,148.03816,-161.38907,0.0004925808,0.000107556276,0.0,-2.9868724,5.3206177,-5.659647,-5.71491,-0.00020542361,-0.0023216454,0.0030729105,-0.2241232,0.2302049,-0.58506805,-1.0495011,0.079677045,229.40294,161.62877,0.3761796,0.4149208,0.14495917,0.10773973,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21769780000,21769780000,1036000,41.606704,-86.3556021,-85.10515,150.73013,-164.26231,0.0004925808,0.000107556276,0.0,-2.9809232,5.3132467,-5.6597958,-5.709859,-0.00020542361,-0.0023216454,0.0030729105,-0.07158977,-0.025364598,0.04559656,-1.0495503,0.079677045,229.40294,164.50201,0.37811676,0.41420805,0.145528,0.10786331,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21770276000,21770276000,1036000,41.606704,-86.3556021,-86.59727,153.38689,-167.09178,0.0004925808,0.000107556276,0.0,-2.9787447,5.3129544,-5.669707,-5.7158213,-0.00020542361,-0.0023216454,0.0030729105,0.0656347,-0.03663382,-0.013549874,-1.0494353,0.079677045,229.40294,167.33148,0.360301,0.4110596,0.13729064,0.10538912,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21770780000,21770780000,1036000,41.606704,-86.3556021,-88.10965,156.07907,-169.97076,0.0004925808,0.000107556276,0.0,-2.983876,5.302295,-5.680619,-5.723198,-0.00020542361,-0.0023216454,0.0030729105,-0.037265386,-0.044741128,0.03959884,-1.0493459,0.079677045,229.40294,170.21046,0.38309792,0.41554126,0.14790598,0.10859744,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21771276000,21771276000,1036000,41.606704,-86.3556021,-89.59892,158.73573,-172.80768,0.0004925808,0.000107556276,0.0,-2.9756963,5.306181,-5.6882477,-5.7274594,-0.00020542361,-0.0023216454,0.0030729105,-0.012819233,0.020629836,0.0051184855,-1.0493088,0.079677045,229.40294,173.04738,0.36387858,0.40938354,0.13878606,0.10565701,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21771780000,21771780000,1036000,41.606704,-86.3556021,-91.11008,161.4339,-175.68971,0.0004925808,0.000107556276,0.0,-2.973263,5.310471,-5.693076,-5.7274556,-0.00020542361,-0.0023216454,0.0030729105,-0.030907866,0.036830872,-0.059043117,-1.0493056,0.079677045,229.40294,175.92941,0.3673538,0.41181752,0.14090672,0.1063957,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21772276000,21772276000,1036000,41.606704,-86.3556021,-92.59755,164.0884,-178.52641,0.0004925808,0.000107556276,0.0,-2.9747767,5.3089523,-5.704268,-5.7333956,-0.00020542361,-0.0023216454,0.0030729105,0.13830419,-0.076066114,0.2531008,-1.0494584,0.079677045,229.40294,178.76611,0.3686702,0.41080818,0.14121391,0.10644718,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21772780000,21772780000,1036000,41.606704,-86.3556021,-94.10444,166.78297,-181.40973,0.0004925808,0.000107556276,0.0,-2.972727,5.3017516,-5.7063613,-5.729907,-0.00020542361,-0.0023216454,0.0030729105,0.0407662,-0.0028297922,0.05702854,-1.0496428,0.079677045,229.40294,181.64943,0.37153512,0.413257,0.14269099,0.107077196,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21773276000,21773276000,1036000,41.606704,-86.3556021,-95.584854,169.43103,-184.25113,0.0004925808,0.000107556276,0.0,-2.974867,5.302629,-5.712126,-5.7340255,-0.00020542361,-0.0023216454,0.0030729105,0.03344171,-0.036763154,0.044946495,-1.0497518,0.079677045,229.40294,184.49083,0.3733678,0.41228062,0.14341205,0.10718901,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21773780000,21773780000,1036000,41.606704,-86.3556021,-97.080696,172.1227,-187.13478,0.0004925808,0.000107556276,0.0,-2.9695072,5.2998576,-5.7155795,-5.732265,-0.00020542361,-0.0023216454,0.0030729105,0.07401206,-0.047426846,0.02645229,-1.0499419,0.079677045,229.40294,187.37448,0.3757051,0.41467577,0.14437234,0.10771871,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21774276000,21774276000,1036000,41.606704,-86.3556021,-98.553024,174.77484,-189.97543,0.0004925808,0.000107556276,0.0,-2.9674392,5.2910285,-5.7313437,-5.744546,-0.00020542361,-0.0023216454,0.0030729105,0.012257493,-0.024855446,-0.06567227,-1.0496005,0.079677045,229.40294,190.21513,0.3585494,0.4087042,0.1365664,0.104956485,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21774780000,21774780000,1036000,41.606704,-86.3556021,-100.054054,177.45663,-192.87096,0.0004925808,0.000107556276,0.0,-2.974597,5.2836914,-5.7382126,-5.7503386,-0.00020542361,-0.0023216454,0.0030729105,-0.08982466,-0.04628239,-0.10179455,-1.0492421,0.079677045,229.40294,193.11066,0.38126138,0.41592455,0.14721733,0.10846554,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21775276000,21775276000,1036000,41.606704,-86.3556021,-101.54025,180.10503,-195.70416,0.0004925808,0.000107556276,0.0,-2.9723654,5.285116,-5.7403684,-5.736935,-0.00020542361,-0.0023216454,0.0030729105,0.02545839,-0.51397794,0.6757592,-1.0496582,0.079677045,229.40294,195.94386,0.3625331,0.4124519,0.13831376,0.10582803,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21775780000,21775780000,1036000,41.606704,-86.3556021,-103.04653,182.79271,-198.59111,0.0004925808,0.000107556276,0.0,-2.976283,5.2804627,-5.74651,-5.739342,-0.00020542361,-0.0023216454,0.0030729105,0.028017888,-0.11433954,0.0040334947,-1.0498772,0.079677045,229.40294,198.83081,0.38687423,0.41685396,0.14995334,0.10913282,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21776276000,21776276000,1036000,41.606704,-86.3556021,-104.524704,185.44003,-201.41667,0.0004925808,0.000107556276,0.0,-2.9754393,5.2792225,-5.748805,-5.7253027,-0.00020542361,-0.0023216454,0.0030729105,0.012160801,-0.008945899,0.007127348,-1.0497143,0.079677045,229.40294,201.65637,0.36654553,0.41321343,0.14002979,0.10636278,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21776780000,21776780000,1036000,41.606704,-86.3556021,-106.03258,188.13364,-204.29005,0.0004925808,0.000107556276,0.0,-2.97898,5.281609,-5.753074,-5.7213025,-0.00020542361,-0.0023216454,0.0030729105,0.036373723,-0.023115529,-0.016761076,-1.0491612,0.079677045,229.40294,204.52975,0.36973366,0.4126382,0.14183827,0.106708445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21777276000,21777276000,1036000,41.606704,-86.3556021,-107.5117,190.77051,-207.13214,0.0004925808,0.000107556276,0.0,-2.9801178,5.275208,-5.760931,-5.7330685,-0.00020542361,-0.0023216454,0.0030729105,-0.008980477,0.026175624,-0.0061914953,-1.049479,0.079677045,229.40294,207.37184,0.37180865,0.4143018,0.14280334,0.10714399,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21777780000,21777780000,1036000,41.606704,-86.3556021,-109.01704,193.44849,-210.01074,0.0004925808,0.000107556276,0.0,-2.9786875,5.270599,-5.7592,-5.7239795,-0.00020542361,-0.0023216454,0.0030729105,0.007921207,-0.020339128,-0.083306864,-1.0492042,0.079677045,229.40294,210.25044,0.37429583,0.4135272,0.1438569,0.10733055,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21778276000,21778276000,1036000,41.606704,-86.3556021,-110.49622,196.08627,-212.83366,0.0004925808,0.000107556276,0.0,-2.975934,5.265897,-5.7498465,-5.70537,-0.00020542361,-0.0023216454,0.0030729105,-0.006304769,0.08984854,-0.17837067,-1.0492074,0.079677045,229.40294,213.07336,0.37706068,0.41514704,0.14540677,0.107835166,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21778780000,21778780000,1036000,41.606704,-86.3556021,-111.998245,198.76494,-215.72464,0.0004925808,0.000107556276,0.0,-2.982678,5.2656584,-5.7568855,-5.72502,-0.00020542361,-0.0023216454,0.0030729105,-0.22684063,0.18726796,-0.56963694,-1.048881,0.079677045,229.40294,215.96434,0.37891337,0.4171983,0.14584638,0.108250245,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21779276000,21779276000,1036000,41.606704,-86.3556021,-113.478775,201.41293,-218.56126,0.0004925808,0.000107556276,0.0,-2.9761095,5.2685375,-5.7554817,-5.7224565,-0.00020542361,-0.0023216454,0.0030729105,0.036256604,0.07578929,-0.0414346,-1.0493608,0.079677045,229.40294,218.80096,0.3608964,0.410958,0.13746169,0.10540237,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21779780000,21779780000,1036000,41.606704,-86.3556021,-114.973885,204.09203,-221.43484,0.0004925808,0.000107556276,0.0,-2.9757025,5.266862,-5.752384,-5.712984,-0.00020542361,-0.0023216454,0.0030729105,-0.095421486,0.061467584,-0.026283847,-1.0495195,0.079677045,229.40294,221.67455,0.38515723,0.4155812,0.14918143,0.10881448,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21780276000,21780276000,1036000,41.606704,-86.3556021,-116.45261,206.72922,-224.27386,0.0004925808,0.000107556276,0.0,-2.9775643,5.265947,-5.7570987,-5.7211947,-0.00020542361,-0.0023216454,0.0030729105,0.039210875,-0.019227378,-0.029204475,-1.0495039,0.079677045,229.40294,224.51357,0.36535233,0.41217932,0.13957883,0.10614658,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21780780000,21780780000,1036000,41.606704,-86.3556021,-117.952705,209.4065,-227.15077,0.0004925808,0.000107556276,0.0,-2.9783072,5.2625513,-5.753332,-5.713085,-0.00020542361,-0.0023216454,0.0030729105,-0.01695263,0.0613982,0.019052,-1.049518,0.079677045,229.40294,227.39047,0.36862388,0.411595,0.14141303,0.10649699,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21781276000,21781276000,1036000,41.606704,-86.3556021,-119.42399,212.03488,-229.97998,0.0004925808,0.000107556276,0.0,-2.9790916,5.2573323,-5.7440515,-5.7024612,-0.00020542361,-0.0023216454,0.0030729105,0.08838667,0.028256869,-0.12893979,-1.0495381,0.079677045,229.40294,230.21968,0.36972025,0.4131068,0.14148593,0.10676457,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21781780000,21781780000,1036000,41.606704,-86.3556021,-120.913124,214.71393,-232.84933,0.0004925808,0.000107556276,0.0,-2.965962,5.266759,-5.7356176,-5.6936865,-0.00020542361,-0.0023216454,0.0030729105,0.24166271,-0.098386794,0.15220039,-1.049362,0.079677045,229.40294,233.08904,0.37252268,0.41527826,0.14288642,0.10733464,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21782276000,21782276000,1036000,41.606704,-86.3556021,-122.38478,217.35054,-235.6837,0.0004925808,0.000107556276,0.0,-2.9646897,5.2661314,-5.727786,-5.6973786,-0.00020542361,-0.0023216454,0.0030729105,-0.0033334694,-0.056833472,-0.014388995,-1.0494142,0.079677045,229.40294,235.9234,0.37556326,0.41407442,0.1447,0.10757098,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21782780000,21782780000,1036000,41.606704,-86.3556021,-123.88057,220.01941,-238.55515,0.0004925808,0.000107556276,0.0,-2.9596355,5.2645154,-5.7152166,-5.6863317,-0.00020542361,-0.0023216454,0.0030729105,0.10678056,-0.0348876,0.022032233,-1.0495073,0.079677045,229.40294,238.79485,0.3775531,0.41621384,0.14521793,0.10801842,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21783276000,21783276000,1036000,41.606704,-86.3556021,-125.34428,222.65248,-241.37947,0.0004925808,0.000107556276,0.0,-2.9608452,5.2651772,-5.7052326,-5.681629,-0.00020542361,-0.0023216454,0.0030729105,-0.017697994,-0.00899762,0.042994443,-1.0493387,0.079677045,229.40294,241.61917,0.35986683,0.409945,0.13698867,0.10517906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
