timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
21813248000,21813168000,1310996,0.00048453434,-0.00031331228,-0.00068672706,0.34906584,2.1524536e-07,1.7658338e-07,3.1220216e-07,1310996,-0.01832647,-0.009987281,0.06432421,0.4,0.00078123936,0.00078434625,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21813608000,21813528000,1310996,0.00047318323,-0.00031158814,-0.00067749736,0.34906584,2.1417944e-07,1.7822518e-07,3.1093242e-07,1310996,-0.01825151,-0.010236639,0.06609845,0.4,0.00078123936,0.0007820726,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21813816000,21813736000,1310996,0.00047034168,-0.00030940492,-0.00067576655,0.34906584,2.1233636e-07,1.7866938e-07,3.0939944e-07,1310996,-0.018250506,-0.010284773,0.067380175,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21814024000,21813944000,1310996,0.00046379858,-0.00030804306,-0.00067239336,0.34906584,2.1074526e-07,1.791193e-07,3.0818796e-07,1310996,-0.018236876,-0.010421715,0.06844589,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21814232000,21814152000,1310996,0.00046636094,-0.0003086812,-0.0006774793,0.34906584,2.0935086e-07,1.7956344e-07,3.0725064e-07,1310996,-0.018150924,-0.010387441,0.069849074,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21814440000,21814360000,1310996,0.00046535302,-0.0003115031,-0.00067714247,0.34906584,2.0814241e-07,1.7999247e-07,3.0680053e-07,1310996,-0.018020282,-0.010397557,0.07091979,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21815016000,21814936000,1310996,0.00047091005,-0.00031554187,-0.0006847664,0.34906584,2.0632801e-07,1.8158569e-07,3.0624219e-07,1310996,-0.01787159,-0.010342686,0.07314471,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21815224000,21815144000,1310996,0.00047441048,-0.00032063914,-0.00068747904,0.34906584,2.0512347e-07,1.8175818e-07,3.062624e-07,1310996,-0.017747905,-0.0103097735,0.074226506,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21815432000,21815352000,1310996,0.00047195365,-0.000321185,-0.00068659155,0.34906584,2.040141e-07,1.8192561e-07,3.0619196e-07,1310996,-0.017728478,-0.010325738,0.07534357,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21815640000,21815560000,1310996,0.00047207723,-0.00032342534,-0.000688829,0.34906584,2.0299605e-07,1.8207982e-07,3.0625185e-07,1310996,-0.017686155,-0.010323644,0.07684794,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21816208000,21816128000,1310996,0.00047926226,-0.00032995341,-0.00069739413,0.34906584,2.0188693e-07,1.8324245e-07,3.0733625e-07,1310996,-0.017627852,-0.010310429,0.07894172,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21816416000,21816336000,1310996,0.0004793087,-0.00033391712,-0.0006979822,0.34906584,2.0067716e-07,1.8308059e-07,3.0762374e-07,1310996,-0.017604321,-0.010307596,0.08009777,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21816832000,21816752000,1310996,0.00048592046,-0.00033716275,-0.00070633716,0.34906584,1.985298e-07,1.8278656e-07,3.0842054e-07,1310996,-0.017609036,-0.010321497,0.08139567,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21817040000,21816960000,1310996,0.0004886552,-0.00033745443,-0.0007073512,0.34906584,1.9754407e-07,1.8263202e-07,3.0890516e-07,1310996,-0.017631304,-0.0103286365,0.08245024,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21818040000,21817960000,1310996,0.00050176383,-0.00032653668,-0.00071949884,0.34906584,1.9389748e-07,1.8216029e-07,3.1193775e-07,1310996,-0.017642502,-0.010409975,0.0834359,0.4,0.00078123936,0.00078123965,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21818448000,21818368000,1310996,0.00050590746,-0.0003181943,-0.0007232619,0.34906584,1.9179929e-07,1.8131455e-07,3.13406e-07,1310996,-0.01765313,-0.010447667,0.084860526,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21819224000,21819144000,1310996,0.0005020493,-0.00030576126,-0.0007267955,0.34906584,1.8918757e-07,1.8050562e-07,3.1605768e-07,1310996,-0.01761433,-0.010401401,0.08616328,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21819680000,21819600000,1310996,0.00049364584,-0.00029182635,-0.00072706194,0.34906584,1.8742702e-07,1.7971674e-07,3.1748337e-07,1310996,-0.017523086,-0.010298424,0.08715837,0.4,0.00078124204,0.0007812422,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21820216000,21820136000,1310996,0.0004877362,-0.0002829141,-0.00072827074,0.34906584,1.8575034e-07,1.7898425e-07,3.19546e-07,1310996,-0.0174851,-0.010216311,0.088551104,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21820840000,21820760000,1310996,0.0004764145,-0.0002710118,-0.0007296183,0.34906584,1.8263444e-07,1.7698727e-07,3.2166187e-07,1310996,-0.0173984,-0.010058506,0.089641556,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21821616000,21821536000,1310996,0.0004662381,-0.000255679,-0.0007314583,0.34906584,1.8060797e-07,1.7590317e-07,3.2438922e-07,1310996,-0.017261932,-0.009912872,0.09098368,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21822240000,21822160000,1310996,0.00045432415,-0.00024184011,-0.0007364958,0.34906584,1.77908e-07,1.7393293e-07,3.2646676e-07,1310996,-0.017125214,-0.009739253,0.09211315,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21823240000,21823160000,1310996,0.0004370616,-0.00022427688,-0.00074310193,0.34906584,1.753585e-07,1.7217941e-07,3.2983814e-07,1310996,-0.016920216,-0.009495562,0.09297474,0.4,0.00078123994,0.00078123994,0.00078123994,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21824240000,21824160000,1310996,0.00042250362,-0.0002124304,-0.0007511369,0.34906584,1.7347811e-07,1.7087227e-07,3.3303783e-07,1310996,-0.016765459,-0.009295488,0.09313208,0.4,0.0007812411,0.0007812411,0.0007812411,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21825240000,21825160000,1310996,0.0004197923,-0.00020421974,-0.0007582307,0.34906584,1.7187847e-07,1.6969989e-07,3.3569108e-07,1310996,-0.01664577,-0.009255663,0.092942774,0.4,0.00078124163,0.00078124163,0.00078124163,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21826240000,21826160000,1310996,0.00042459005,-0.00019296771,-0.0007696245,0.34906584,1.7066743e-07,1.6879873e-07,3.38501e-07,1310996,-0.016483866,-0.009299781,0.09222349,0.4,0.0007812523,0.00078125356,0.0007812422,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21826816000,21826736000,1310996,0.0004342846,-0.00018333877,-0.00077630696,0.34906584,1.6842229e-07,1.6673509e-07,3.4005438e-07,1310996,-0.016342893,-0.009398375,0.09099685,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21827232000,21827152000,1310996,0.00044031293,-0.00017508747,-0.0007798222,0.34906584,1.6739159e-07,1.658064e-07,3.410487e-07,1310996,-0.016227264,-0.00945708,0.08990627,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21828232000,21828152000,1310996,0.00045275255,-0.0001547887,-0.00078747206,0.34906584,1.6646298e-07,1.6506658e-07,3.4346678e-07,1310996,-0.015995264,-0.009575061,0.08946006,0.4,0.00078123994,0.00078123994,0.00078123994,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21828848000,21828768000,1310996,0.00045749458,-0.00013840044,-0.00079377217,0.34906584,1.6525904e-07,1.6397978e-07,3.4470372e-07,1310996,-0.015812127,-0.009614221,0.08817979,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21829832000,21829752000,1310996,0.00046951158,-0.00011967862,-0.0008012497,0.34906584,1.6455155e-07,1.6342482e-07,3.4710715e-07,1310996,-0.015621925,-0.009713919,0.087008335,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21830616000,21830536000,1310996,0.00047534387,-0.000105682855,-0.0008102082,0.34906584,1.6439927e-07,1.6337819e-07,3.4862765e-07,1310996,-0.015487378,-0.0097560715,0.0854241,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21831616000,21831536000,1310996,0.00048181758,-9.1787966e-05,-0.0008137978,0.34906584,1.6444741e-07,1.6354537e-07,3.504242e-07,1310996,-0.015367244,-0.009804413,0.085534975,0.4,0.00078125176,0.00078125176,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21832616000,21832536000,1310996,0.00048039743,-7.533944e-05,-0.000813196,0.34906584,1.6416425e-07,1.6337684e-07,3.516e-07,1310996,-0.015235177,-0.00979897,0.08567953,0.4,0.00078125246,0.00078125205,0.00078124,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21833616000,21833536000,1310996,0.00047008684,-6.168341e-05,-0.0008128339,0.34906584,1.639498e-07,1.6326523e-07,3.5307318e-07,1310996,-0.015131933,-0.0097380765,0.08518834,0.4,0.00078125356,0.00078125315,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21834616000,21834536000,1310996,0.00045693238,-4.44989e-05,-0.0008149955,0.34906584,1.6201517e-07,1.6144318e-07,3.5439575e-07,1310996,-0.015011009,-0.009656607,0.08616497,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21835616000,21835536000,1310996,0.000453474,-3.2953507e-05,-0.000818724,0.34906584,1.6205547e-07,1.615658e-07,3.555736e-07,1310996,-0.014936137,-0.009632367,0.087067135,0.4,0.00078124,0.00078124,0.00078124,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21836232000,21836152000,1310996,0.00044907638,-2.3816154e-05,-0.0008219463,0.34906584,1.6100327e-07,1.605677e-07,3.5604992e-07,1310996,-0.014878504,-0.009602402,0.08822756,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21837232000,21837152000,1310996,0.0004454657,-1.2613499e-05,-0.0008214183,0.34906584,1.6114632e-07,1.6077561e-07,3.570246e-07,1310996,-0.014809979,-0.009581457,0.08907237,0.4,0.0007812405,0.0007812405,0.0007812405,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,0,1,0
21838208000,21838128000,1310996,0.00044174402,8.0345135e-06,-0.0008275525,0.34906584,1.6110131e-07,1.6078712e-07,3.5819374e-07,1310996,-0.014697007,-0.009560735,0.08791675,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,1,1,0
21839208000,21839128000,1310996,0.00043574523,3.1030493e-05,-0.00083350635,0.34906584,1.6131098e-07,1.610473e-07,3.5892575e-07,1310996,-0.014567834,-0.00952617,0.08795801,0.4,0.00078125147,0.000781251,0.0007812411,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,1,1,0
21840208000,21840128000,1310996,0.000430768,5.687922e-05,-0.0008317377,0.34906584,1.6144992e-07,1.6123379e-07,3.595425e-07,1310996,-0.014432138,-0.009504575,0.08753513,0.4,0.00078125263,0.00078125205,0.0007812411,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,1,1,0
21841016000,21840936000,1310996,0.000430313,7.896692e-05,-0.0008369826,0.34906584,1.6005825e-07,1.598834e-07,3.5959866e-07,1310996,-0.0143264495,-0.009500147,0.08586266,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,1,1,0
21842016000,21841936000,1310996,0.0004263806,9.911964e-05,-0.0008388521,0.34906584,1.6056536e-07,1.604236e-07,3.6004533e-07,1310996,-0.014230038,-0.009482876,0.08512934,0.4,0.00078125147,0.00078125065,0.0007812411,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,1,1,0
21843016000,21842936000,1310996,0.0004074338,0.00011934073,-0.0008374511,0.34906584,1.6071854e-07,1.6060439e-07,3.604122e-07,1310996,-0.014136665,-0.009407472,0.08538351,0.4,0.0007812526,0.00078125193,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,1,1,0
21844016000,21843936000,1310996,0.00038570265,0.00014205076,-0.00083489297,0.34906584,1.6086429e-07,1.6077671e-07,3.6069966e-07,1310996,-0.014041224,-0.0093301525,0.08522473,0.4,0.0007812532,0.00078125234,0.0007812405,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,1,1,0
21845016000,21844936000,1310996,0.00036476422,0.00016138871,-0.0008382136,0.34906584,1.5933423e-07,1.5927975e-07,3.6090913e-07,1310996,-0.013964574,-0.00925417,0.085298374,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,1,1,0
21846008000,21845928000,1310996,0.0003519002,0.00017545739,-0.00084022584,0.34906584,1.5961203e-07,1.5957922e-07,3.609956e-07,1310996,-0.013913685,-0.009207131,0.08633888,0.4,0.00078123936,0.0007812435,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,1,1,0
21847008000,21846928000,1310996,0.00033972846,0.00018033077,-0.0008430307,0.34906584,1.6001536e-07,1.5999863e-07,3.6110163e-07,1310996,-0.013897892,-0.009168085,0.086374894,0.4,0.00078125147,0.000781251,0.00078123994,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,1,1,0
21848008000,21847928000,1310996,0.0003293423,0.00018611812,-0.00084213354,0.34906584,1.6031295e-07,1.603077e-07,3.611539e-07,1310996,-0.013879053,-0.009137249,0.0868245,0.4,0.00078125263,0.00078125385,0.0007812428,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,1,1,0
21849008000,21848928000,1310996,0.00032962655,0.00019675646,-0.0008431418,0.34906584,1.6059087e-07,1.605934e-07,3.6116265e-07,1310996,-0.013845558,-0.009136351,0.08739323,0.4,0.00078125607,0.00078126456,0.00078124227,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,1,1,0
21849648000,21849568000,1310996,0.0003356865,0.00020815653,-0.00084325415,0.34906584,1.5834804e-07,1.5835691e-07,3.611248e-07,1310996,-0.013808452,-0.009150891,0.0888327,0.4,0.0007812399,0.0007812587,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,1,1,0
21850632000,21850552000,1310996,0.00034115324,0.00022012,-0.0008419172,0.34906584,1.5849052e-07,1.585035e-07,3.6094815e-07,1310996,-0.013771258,-0.00916502,0.09036693,0.4,0.00078125304,0.0007812822,0.00078123936,197388,0.014597108,-0.010826532,0.0003707616,0.5,0.00015790047,0.0002933336,0.00040800238,1,1,1,1,1,0
