timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
21728020000,21728020000,41.60669801031457,-86.35561598659007,229.27126,229.26646,-0.0,1.0012002,1.0015264,229.17116,2,0,1,0
21728028000,21728028000,41.606698010525236,-86.35561598643952,229.27122,229.26643,-0.0,1.0012003,1.001526,229.17113,2,0,1,0
21728036000,21728036000,41.60669801072732,-86.35561598628898,229.27121,229.26642,-0.0,1.0012003,1.001526,229.17113,2,0,1,0
21728044000,21728044000,41.60669801089885,-86.35561598614703,229.27118,229.26639,-0.0,1.0012004,1.001526,229.17114,2,0,1,0
21728052000,21728052000,41.60669801104572,-86.35561598597928,229.27116,229.26637,-0.0,1.0012006,1.0015261,229.17114,2,0,1,0
21728060000,21728060000,41.60669801117705,-86.35561598577281,229.27113,229.26634,-0.0,1.0012007,1.0015261,229.17114,2,0,1,0
21728068000,21728068000,41.60669801128855,-86.35561598554484,229.27113,229.26634,-0.0,1.0012008,1.0015262,229.17113,2,0,1,0
21728076000,21728076000,41.60669801138504,-86.35561598530683,229.27112,229.26633,-0.0,1.0012009,1.0015262,229.17113,2,0,1,0
21728084000,21728084000,41.606698011486344,-86.35561598508315,229.2711,229.26631,-0.0,1.001201,1.0015264,229.17111,2,0,1,0
21728092000,21728092000,41.606698011566756,-86.35561598484084,229.27109,229.2663,-0.0,1.0012013,1.0015261,229.17108,2,0,1,0
21728100000,21728100000,41.60669801162143,-86.35561598460714,229.27107,229.26628,-0.0,1.0012014,1.0015262,229.17107,2,0,1,0
21728108000,21728108000,41.6066980116627,-86.35561598439924,229.27107,229.26628,-0.0,1.0012016,1.0015264,229.17105,2,0,1,0
21728116000,21728116000,41.60669801170398,-86.35561598419422,229.27106,229.26627,-0.0,1.0012019,1.0015265,229.17102,2,0,1,0
21728124000,21728124000,41.606698011766696,-86.3556159839777,229.27104,229.26625,-0.0,1.0012021,1.0015266,229.171,2,0,1,0
21728132000,21728132000,41.606698011838525,-86.35561598380565,229.27104,229.26625,-0.0,1.0012025,1.0015267,229.17099,2,0,1,0
21728140000,21728140000,41.60669801188999,-86.35561598367661,229.27103,229.26624,-0.0,1.0012027,1.0015268,229.17097,2,0,1,0
21728148000,21728148000,41.60669801194788,-86.35561598358628,229.27103,229.26624,-0.0,1.0012009,1.0015255,229.17107,2,0,1,0
21728156000,21728156000,41.60669801199504,-86.35561598352893,229.27101,229.26622,-0.0,1.0012009,1.0015255,229.17107,2,0,1,0
21728164000,21728164000,41.60669801202292,-86.35561598348303,229.27101,229.26622,-0.0,1.0012009,1.0015255,229.17107,2,0,1,0
21728172000,21728172000,41.60669801203311,-86.35561598341135,229.27101,229.26622,-0.0,1.0012009,1.0015255,229.17107,2,0,1,0
21728180000,21728180000,41.60669801202024,-86.3556159833497,229.27101,229.26622,-0.0,1.0012009,1.0015255,229.17107,2,0,1,0
21728188000,21728188000,41.606698012008984,-86.3556159833153,229.27101,229.26622,-0.0,1.0012009,1.0015255,229.17107,2,0,1,0
21728196000,21728196000,41.606698012012735,-86.35561598329808,229.271,229.2662,-0.0,1.0012009,1.0015252,229.17107,2,0,1,0
21728204000,21728204000,41.60669801201381,-86.35561598333535,229.271,229.2662,-0.0,1.0012009,1.0015252,229.17107,2,0,1,0
21728212000,21728212000,41.60669801200094,-86.35561598340848,229.271,229.2662,-0.0,1.0012009,1.0015252,229.17107,2,0,1,0
21728220000,21728220000,41.60669801200737,-86.3556159834644,229.27101,229.26624,-0.0,1.0011996,1.0015252,229.17108,2,0,1,0
21728228000,21728228000,41.60669801201166,-86.35561598350598,229.27101,229.26624,-0.0,1.0011996,1.0015252,229.17108,2,0,1,0
21728236000,21728236000,41.60669801201703,-86.35561598355042,229.27101,229.26624,-0.0,1.0011996,1.0015252,229.17108,2,0,1,0
21728244000,21728244000,41.60669801202346,-86.3556159835834,229.27101,229.26624,-0.0,1.0011997,1.0015253,229.1711,2,0,1,0
21728252000,21728252000,41.60669801202989,-86.35561598359774,229.27101,229.26624,-0.0,1.0011998,1.0015253,229.1711,2,0,1,0
21728260000,21728260000,41.60669801201703,-86.35561598362355,229.27101,229.26624,-0.0,1.0011998,1.0015249,229.17111,2,0,1,0
21728268000,21728268000,41.60669801199237,-86.35561598366944,229.27101,229.26624,-0.0,1.0012,1.001525,229.17111,2,0,1,0
21728276000,21728276000,41.606698011946804,-86.35561598377697,229.27103,229.26625,-0.0,1.0012001,1.001525,229.17111,2,0,1,0
21728284000,21728284000,41.6066980118723,-86.35561598391175,229.27103,229.26625,-0.0,1.0012002,1.0015252,229.17113,2,0,1,0
21728292000,21728292000,41.606698011796176,-86.35561598405083,229.27103,229.26625,-0.0,1.0012004,1.0015253,229.17113,2,0,1,0
21728300000,21728300000,41.60669801176348,-86.35561598419994,229.27103,229.26625,-0.0,1.0012006,1.0015253,229.17114,2,0,1,0
21728308000,21728308000,41.60669801178331,-86.3556159843849,229.27104,229.26627,-0.0,1.0012008,1.0015254,229.17114,2,0,1,0
21728316000,21728316000,41.606698011808504,-86.35561598459137,229.27104,229.26627,-0.0,1.0012009,1.0015252,229.17116,2,0,1,0
21728324000,21728324000,41.606698011812796,-86.35561598478637,229.27106,229.26628,-0.0,1.0012013,1.0015253,229.17116,2,0,1,0
21728332000,21728332000,41.60669801179403,-86.35561598494695,229.27106,229.26628,-0.0,1.0012015,1.0015254,229.17117,2,0,1,0
21728340000,21728340000,41.606698011756514,-86.35561598509607,229.27106,229.26628,-0.0,1.0012017,1.0015256,229.17117,2,0,1,0
21728348000,21728348000,41.606698011700225,-86.35561598524949,229.27107,229.2663,-0.0,1.0012021,1.0015258,229.17119,2,0,1,0
21728356000,21728356000,41.606698011726486,-86.35561598534697,229.27107,229.2663,-0.0,1.0012002,1.0015247,229.1711,2,0,1,0
21728364000,21728364000,41.6066980117683,-86.35561598546023,229.27107,229.2663,-0.0,1.0012002,1.0015247,229.1711,2,0,1,0
21728372000,21728372000,41.60669801182566,-86.35561598559502,229.27107,229.2663,-0.0,1.0012002,1.0015247,229.1711,2,0,1,0
21728380000,21728380000,41.60669801185997,-86.35561598572262,229.27107,229.2663,-0.0,1.0012002,1.0015243,229.17107,2,0,1,0
21728388000,21728388000,41.60669801187015,-86.35561598580578,229.27107,229.2663,-0.0,1.0012002,1.0015243,229.17108,2,0,1,0
21728396000,21728396000,41.60669801185299,-86.35561598585883,229.27107,229.2663,-0.0,1.0012002,1.0015243,229.17108,2,0,1,0
21728404000,21728404000,41.606698011822445,-86.3556159858746,229.27107,229.2663,-0.0,1.0012002,1.0015243,229.17108,2,0,1,0
21728412000,21728412000,41.60669801181065,-86.35561598591333,229.27107,229.2663,-0.0,1.0012003,1.0015243,229.17108,2,0,1,0
21728420000,21728420000,41.60669801179456,-86.35561598600366,229.27107,229.2663,-0.0,1.0012003,1.0015244,229.17108,2,0,1,0
21728428000,21728428000,41.606698011762404,-86.35561598611835,229.27107,229.26637,-0.0,1.0011989,1.0015244,229.17108,2,0,1,0
21728436000,21728436000,41.60669801172274,-86.3556159862689,229.27107,229.26637,-0.0,1.0011989,1.0015241,229.17108,2,0,1,0
21728444000,21728444000,41.60669801168093,-86.3556159864596,229.27107,229.26637,-0.0,1.001199,1.0015241,229.17108,2,0,1,0
21728452000,21728452000,41.60669801164555,-86.35561598664455,229.27107,229.26637,-0.0,1.001199,1.0015241,229.17108,2,0,1,0
21728460000,21728460000,41.6066980116225,-86.35561598682952,229.27106,229.26636,-0.0,1.0011991,1.0015242,229.17108,2,0,1,0
21728468000,21728468000,41.60669801161284,-86.35561598704889,229.27106,229.26636,-0.0,1.0011992,1.0015242,229.17108,2,0,1,0
21728476000,21728476000,41.60669801158819,-86.3556159873127,229.27106,229.26636,-0.0,1.0011994,1.0015242,229.17108,2,0,1,0
21728484000,21728484000,41.60669801153727,-86.35561598758369,229.27106,229.26636,-0.0,1.0011995,1.001524,229.17108,2,0,1,0
21728492000,21728492000,41.606698011450966,-86.3556159878432,229.27106,229.26636,-0.0,1.0011996,1.001524,229.17108,2,0,1,0
21728500000,21728500000,41.606698011332504,-86.35561598807548,229.27104,229.26634,-0.0,1.0011997,1.0015241,229.17108,2,0,1,0
21728508000,21728508000,41.60669801122798,-86.35561598827334,229.27106,229.26636,-0.0,1.0011998,1.0015242,229.17108,2,0,1,0
21728516000,21728516000,41.60669801115186,-86.35561598844969,229.27104,229.26634,-0.0,1.0012001,1.0015243,229.17108,2,0,1,0
21728524000,21728524000,41.60669801107414,-86.35561598860025,229.27104,229.26634,-0.0,1.0012003,1.0015244,229.17107,2,0,1,0
21728532000,21728532000,41.606698010971755,-86.35561598876801,229.27103,229.26633,-0.0,1.0012006,1.0015246,229.17107,2,0,1,0
21728540000,21728540000,41.60669801082219,-86.35561598897877,229.27101,229.26631,-0.0,1.0012008,1.0015247,229.17107,2,0,1,0
21728548000,21728548000,41.60669801064047,-86.35561598922682,229.27101,229.26631,-0.0,1.0012012,1.0015244,229.17107,2,0,1,0
21728556000,21728556000,41.60669801046681,-86.35561598947629,229.271,229.2663,-0.0,1.0012014,1.0015247,229.17107,2,0,1,0
21728564000,21728564000,41.606698010389074,-86.35561598963687,229.271,229.2663,-0.0,1.0011996,1.0015236,229.17113,2,0,1,0
21728572000,21728572000,41.60669801032154,-86.35561598976449,229.271,229.2663,-0.0,1.0011996,1.0015236,229.17113,2,0,1,0
21728580000,21728580000,41.60669801026043,-86.35561598989067,229.27098,229.26628,-0.0,1.0011996,1.0015236,229.17113,2,0,1,0
21728588000,21728588000,41.60669801019717,-86.35561599005268,229.27098,229.26628,-0.0,1.0011996,1.0015236,229.17114,2,0,1,0
21728596000,21728596000,41.60669801016287,-86.35561599023333,229.27098,229.26628,-0.0,1.0011996,1.0015233,229.17114,2,0,1,0
21728604000,21728604000,41.60669801014357,-86.35561599040538,229.27098,229.26628,-0.0,1.0011996,1.0015233,229.17114,2,0,1,0
21728612000,21728612000,41.60669801011677,-86.35561599052583,229.27098,229.26628,-0.0,1.0011996,1.0015233,229.17114,2,0,1,0
21728620000,21728620000,41.6066980100696,-86.35561599064913,229.27098,229.26628,-0.0,1.0011996,1.0015233,229.17114,2,0,1,0
21728628000,21728628000,41.606698010004735,-86.35561599081402,229.27097,229.26627,-0.0,1.0011996,1.0015233,229.17113,2,0,1,0
21728636000,21728636000,41.60669800993827,-86.35561599099755,229.27095,229.26633,-0.0,1.0011982,1.0015233,229.17114,2,0,1,0
21728644000,21728644000,41.606698009887886,-86.35561599112802,229.27095,229.26633,-0.0,1.0011983,1.0015233,229.17114,2,0,1,0
21728652000,21728652000,41.60669800985573,-86.35561599121118,229.27095,229.26633,-0.0,1.0011983,1.0015229,229.17114,2,0,1,0
21728660000,21728660000,41.60669800982731,-86.35561599129863,229.27095,229.26633,-0.0,1.0011984,1.001523,229.17114,2,0,1,0
21728668000,21728668000,41.60669800976996,-86.35561599140617,229.27095,229.26633,-0.0,1.0011984,1.001523,229.17114,2,0,1,0
21728676000,21728676000,41.60669800968687,-86.35561599151372,229.27095,229.26633,-0.0,1.0011985,1.0015231,229.17116,2,0,1,0
21728684000,21728684000,41.606698009600564,-86.3556159915811,229.27097,229.26634,-0.0,1.0011986,1.0015231,229.17116,2,0,1,0
21728692000,21728692000,41.60669800952338,-86.35561599161551,229.27098,229.26636,-0.0,1.0011988,1.0015233,229.17116,2,0,1,0
21728700000,21728700000,41.60669800941778,-86.35561599164275,229.27098,229.26636,-0.0,1.0011989,1.0015233,229.17116,2,0,1,0
21728708000,21728708000,41.60669800927787,-86.35561599163701,229.271,229.26637,-0.0,1.001199,1.0015234,229.17114,2,0,1,0
21728716000,21728716000,41.606698009112236,-86.35561599161407,229.27098,229.26636,-0.0,1.0011992,1.001523,229.17114,2,0,1,0
21728724000,21728724000,41.60669800893695,-86.3556159915897,229.271,229.26637,-0.0,1.0011995,1.0015231,229.17114,2,0,1,0
21728732000,21728732000,41.606698008763274,-86.35561599156102,229.271,229.26637,-0.0,1.0011996,1.0015233,229.17114,2,0,1,0
21728740000,21728740000,41.60669800856816,-86.35561599154956,229.27101,229.26639,-0.0,1.0011998,1.0015234,229.17114,2,0,1,0
21728748000,21728748000,41.60669800833498,-86.35561599156533,229.27101,229.26639,-0.0,1.0012002,1.0015236,229.17114,2,0,1,0
21728756000,21728756000,41.606698008057315,-86.35561599161838,229.27101,229.26639,-0.0,1.0012004,1.0015237,229.17116,2,0,1,0
21728764000,21728764000,41.606698007788225,-86.35561599167717,229.27103,229.2664,-0.0,1.0012008,1.0015239,229.17117,2,0,1,0
21728772000,21728772000,41.606698007610255,-86.3556159917173,229.27104,229.26642,-0.0,1.0011989,1.0015224,229.17105,2,0,1,0
21728780000,21728780000,41.60669800742693,-86.35561599178183,229.27104,229.26642,-0.0,1.0011989,1.0015224,229.17105,2,0,1,0
21728788000,21728788000,41.60669800723289,-86.35561599183058,229.27104,229.26642,-0.0,1.0011989,1.0015224,229.17104,2,0,1,0
21728796000,21728796000,41.60669800705385,-86.35561599185495,229.27104,229.26642,-0.0,1.0011989,1.0015224,229.17104,2,0,1,0
21728804000,21728804000,41.60669800688232,-86.35561599184491,229.27104,229.26642,-0.0,1.0011989,1.0015224,229.17102,2,0,1,0
21728812000,21728812000,41.606698006720976,-86.35561599180477,229.27106,229.26643,-0.0,1.0011989,1.0015225,229.17102,2,0,1,0
21728820000,21728820000,41.60669800656445,-86.35561599177609,229.27106,229.26643,-0.0,1.0011989,1.0015225,229.17102,2,0,1,0
21728828000,21728828000,41.606698006437405,-86.35561599174598,229.27104,229.26642,-0.0,1.0011989,1.0015222,229.171,2,0,1,0
21728836000,21728836000,41.606698006375225,-86.35561599166712,229.27106,229.26643,-0.0,1.001199,1.0015222,229.17099,2,0,1,0
21728844000,21728844000,41.60669800635057,-86.35561599156962,229.27106,229.2665,-0.0,1.0011976,1.0015222,229.171,2,0,1,0
21728852000,21728852000,41.60669800629965,-86.35561599147644,229.27107,229.26651,-0.0,1.0011976,1.0015222,229.171,2,0,1,0
21728860000,21728860000,41.60669800623479,-86.35561599138038,229.27106,229.2665,-0.0,1.0011977,1.0015222,229.171,2,0,1,0
21728868000,21728868000,41.60669800617422,-86.35561599127283,229.27106,229.2665,-0.0,1.0011977,1.0015223,229.17099,2,0,1,0
21728876000,21728876000,41.606698006103464,-86.35561599114523,229.27104,229.26648,-0.0,1.0011978,1.0015223,229.17099,2,0,1,0
21728884000,21728884000,41.606698006072904,-86.35561599099611,229.27103,229.26646,-0.0,1.0011979,1.0015223,229.17099,2,0,1,0
21728892000,21728892000,41.60669800607344,-86.3556159908728,229.27103,229.26646,-0.0,1.0011979,1.0015221,229.17099,2,0,1,0
21728900000,21728900000,41.60669800607505,-86.35561599077243,229.27103,229.26646,-0.0,1.001198,1.0015221,229.17099,2,0,1,0
21728908000,21728908000,41.60669800605897,-86.35561599070361,229.27101,229.26645,-0.0,1.0011983,1.0015222,229.17099,2,0,1,0
21728916000,21728916000,41.60669800606272,-86.35561599062476,229.27101,229.26645,-0.0,1.0011984,1.0015222,229.17099,2,0,1,0
21728924000,21728924000,41.60669800608416,-86.35561599057745,229.27101,229.26645,-0.0,1.0011985,1.0015223,229.17099,2,0,1,0
21728932000,21728932000,41.606698006100245,-86.35561599057745,229.27101,229.26645,-0.0,1.0011988,1.0015224,229.17099,2,0,1,0
21728940000,21728940000,41.60669800612329,-86.35561599059179,229.271,229.26643,-0.0,1.001199,1.0015225,229.17099,2,0,1,0
21728948000,21728948000,41.60669800614688,-86.35561599063766,229.27098,229.26642,-0.0,1.0011992,1.0015223,229.17102,2,0,1,0
21728956000,21728956000,41.60669800619083,-86.35561599066921,229.27097,229.2664,-0.0,1.0011995,1.0015224,229.171,2,0,1,0
21728964000,21728964000,41.606698006221926,-86.35561599069788,229.27095,229.26639,-0.0,1.0011997,1.0015225,229.171,2,0,1,0
21728972000,21728972000,41.606698006234254,-86.35561599075524,229.27094,229.26637,-0.0,1.0012001,1.0015228,229.171,2,0,1,0
21728980000,21728980000,41.606698006307155,-86.35561599079108,229.2709,229.26634,-0.0,1.0011982,1.0015217,229.1711,2,0,1,0
21728988000,21728988000,41.606698006406866,-86.35561599079968,229.27087,229.26631,-0.0,1.0011982,1.0015217,229.1711,2,0,1,0
21728996000,21728996000,41.606698006539794,-86.35561599075666,229.27086,229.2663,-0.0,1.0011982,1.0015217,229.1711,2,0,1,0
21729004000,21729004000,41.6066980066722,-86.35561599070361,229.27084,229.26628,-0.0,1.0011982,1.0015217,229.1711,2,0,1,0
21729012000,21729012000,41.60669800680352,-86.35561599064197,229.27083,229.26627,-0.0,1.0011983,1.0015213,229.17111,2,0,1,0
21729020000,21729020000,41.60669800691555,-86.35561599060038,229.27081,229.26625,-0.0,1.0011983,1.0015213,229.1711,2,0,1,0
21729028000,21729028000,41.6066980070217,-86.35561599056022,229.2708,229.26624,-0.0,1.0011983,1.0015213,229.1711,2,0,1,0
21729036000,21729036000,41.60669800710692,-86.35561599047708,229.27078,229.26622,-0.0,1.0011983,1.0015213,229.1711,2,0,1,0
21729044000,21729044000,41.60669800718572,-86.35561599041685,229.27077,229.2662,-0.0,1.0011983,1.0015213,229.17108,2,0,1,0
21729052000,21729052000,41.606698007250046,-86.35561599037098,229.27074,229.26617,-0.0,1.0011983,1.0015215,229.17107,2,0,1,0
21729060000,21729060000,41.60669800732455,-86.35561599027635,229.27072,229.26616,-0.0,1.0011984,1.0015215,229.17105,2,0,1,0
21729068000,21729068000,41.60669800742801,-86.35561599015877,229.2707,229.26614,-0.0,1.0011984,1.0015211,229.17099,2,0,1,0
21729076000,21729076000,41.60669800753093,-86.35561599006128,229.27069,229.26613,-0.0,1.0011985,1.0015211,229.17097,2,0,1,0
21729084000,21729084000,41.60669800760007,-86.35561598998385,229.27066,229.2661,-0.0,1.0011985,1.0015211,229.17097,2,0,1,0
21729092000,21729092000,41.6066980076451,-86.355615989905,229.27065,229.26608,-0.0,1.0011986,1.0015212,229.17096,2,0,1,0
21729100000,21729100000,41.606698007721754,-86.3556159898204,229.27061,229.26605,-0.0,1.0011988,1.0015212,229.17094,2,0,1,0
21729108000,21729108000,41.60669800780592,-86.35561598975733,229.2706,229.26604,-0.0,1.0011989,1.0015213,229.17093,2,0,1,0
21729116000,21729116000,41.60669800786113,-86.35561598969423,229.27057,229.266,-0.0,1.001199,1.0015213,229.17093,2,0,1,0
21729124000,21729124000,41.6066980078965,-86.35561598959386,229.27054,229.26598,-0.0,1.0011991,1.0015215,229.17091,2,0,1,0
21729132000,21729132000,41.60669800793778,-86.35561598946195,229.27052,229.26596,-0.0,1.0011994,1.0015212,229.17088,2,0,1,0
21729140000,21729140000,41.60669800796833,-86.35561598935872,229.27051,229.26595,-0.0,1.0011996,1.0015213,229.17087,2,0,1,0
21729148000,21729148000,41.60669800798335,-86.35561598928989,229.27048,229.26591,-0.0,1.0011997,1.0015215,229.17085,2,0,1,0
21729156000,21729156000,41.60669800799299,-86.35561598927126,229.27043,229.26587,-0.0,1.0012,1.0015216,229.17085,2,0,1,0
21729164000,21729164000,41.60669800806053,-86.35561598927843,229.27042,229.26585,-0.0,1.0012003,1.0015217,229.17082,2,0,1,0
21729172000,21729172000,41.60669800821008,-86.35561598930997,229.27039,229.26582,-0.0,1.0012006,1.0015218,229.1708,2,0,1,0
21729180000,21729180000,41.6066980083843,-86.35561598935585,229.27036,229.2658,-0.0,1.0012009,1.0015221,229.17079,2,0,1,0
21729188000,21729188000,41.606698008586925,-86.35561598935585,229.27034,229.26578,-0.0,1.001199,1.001521,229.17107,2,0,1,0
21729196000,21729196000,41.60669800879437,-86.3556159893745,229.27032,229.26576,-0.0,1.001199,1.0015206,229.17108,2,0,1,0
21729204000,21729204000,41.606698009014146,-86.35561598939456,229.27032,229.26599,-0.0,1.0011976,1.0015206,229.1711,2,0,1,0
21729212000,21729212000,41.60669800921677,-86.35561598941321,229.27031,229.26598,-0.0,1.0011976,1.0015206,229.1711,2,0,1,0
21729220000,21729220000,41.60669800939044,-86.35561598941463,229.2703,229.26596,-0.0,1.0011976,1.0015206,229.1711,2,0,1,0
21729228000,21729228000,41.60669800956466,-86.3556159893831,229.2703,229.26596,-0.0,1.0011976,1.0015206,229.1711,2,0,1,0
21729236000,21729236000,41.60669800974852,-86.35561598932574,229.2703,229.26596,-0.0,1.0011976,1.0015206,229.1711,2,0,1,0
21729244000,21729244000,41.60669800992594,-86.35561598927987,229.27028,229.26595,-0.0,1.0011976,1.0015206,229.1711,2,0,1,0
21729252000,21729252000,41.60669801007603,-86.35561598925835,229.27026,229.26593,-0.0,1.0011977,1.0015203,229.1711,2,0,1,0
21729260000,21729260000,41.6066980102095,-86.35561598925119,229.27026,229.26593,-0.0,1.0011977,1.0015203,229.1711,2,0,1,0
