timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
264577149,264575974,0.6626145,-0.14469008,-0.1161932,0.7256073,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
264627087,264625680,0.664143,-0.14442265,-0.12274239,0.7231808,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
264676484,264675384,0.66661143,-0.13461609,-0.12451612,0.72249806,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
264726136,264725089,0.6707994,-0.11383752,-0.11301722,0.7240832,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
264776248,264774795,0.6752974,-0.08734672,-0.090578765,0.7267321,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
264825590,264824499,0.6789675,-0.06127719,-0.062444743,0.7289369,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
264875227,264874204,0.68077475,-0.0405556,-0.0378206,0.7303908,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
264924944,264923910,0.6811675,-0.031658623,-0.023407279,0.73106825,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
264979641,264978585,0.68037575,-0.02923094,-0.018990468,0.732034,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265024371,265023319,0.6790064,-0.027467133,-0.018630173,0.7333818,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265074187,265073024,0.6770787,-0.01924796,-0.01845414,0.7354274,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265123791,265122729,0.6748936,-0.0060858415,-0.013362898,0.73776895,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265178807,265177405,0.672413,0.009756027,0.00023218588,0.74011195,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265228229,265227110,0.67061186,0.016292904,0.010184208,0.74155957,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265272884,265271845,0.6695938,0.015401521,0.0132089,0.7424504,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265327780,265326520,0.6691064,0.0109766945,0.012956156,0.7429727,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265377376,265376225,0.66948396,0.009736498,0.012849746,0.7426516,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265426966,265425930,0.67056173,0.013260117,0.013052629,0.7416204,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265476864,265475635,0.6722801,0.019466363,0.010182168,0.7399709,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265526460,265525340,0.6739054,0.027546106,0.009069358,0.73824835,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265576140,265575045,0.6749953,0.032314792,0.011689355,0.7370213,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265625844,265624750,0.67579675,0.030827578,0.015055384,0.7362892,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265675494,265674455,0.67614156,0.024274731,0.017698307,0.736159,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265725192,265724160,0.6759501,0.014993246,0.017556742,0.73658574,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265775037,265773865,0.6750137,0.009002498,0.015230732,0.7375931,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265824738,265823570,0.6733314,0.010256065,0.013459948,0.7391471,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265874417,265873276,0.67117643,0.016987305,0.014399948,0.7409631,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265924152,265922981,0.6687875,0.02532037,0.019014627,0.742779,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
265973836,265972686,0.66674453,0.030237932,0.025017159,0.74425244,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266023434,266022391,0.6653094,0.028688638,0.030226624,0.7454037,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266078219,266077066,0.6645121,0.023023533,0.03387289,0.7461543,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266122876,266121801,0.6643987,0.017040214,0.034681328,0.7463788,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266172699,266171506,0.6646629,0.011197391,0.033707857,0.7462986,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266227326,266226182,0.6651954,0.010987995,0.03364363,0.74583006,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266276938,266275887,0.6657162,0.018326137,0.0381548,0.74500364,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266326984,266325592,0.666367,0.02732586,0.04421482,0.74381006,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266376427,266375297,0.66704744,0.030759528,0.048697866,0.74278533,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266426030,266425002,0.66816944,0.022871876,0.046373975,0.7422102,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266475764,266474707,0.66926503,0.011838469,0.04110331,0.7417916,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266525545,266524413,0.67013955,0.0055359886,0.03783206,0.74124974,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266575213,266574118,0.671016,0.007937737,0.036431488,0.74050474,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266624855,266623823,0.6719926,0.013538099,0.03609966,0.7395536,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266674557,266673528,0.6728773,0.017592803,0.03776954,0.73857987,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266729474,266728204,0.6737192,0.015997574,0.041258678,0.73766136,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266774159,266772939,0.6743056,0.0102132205,0.04111865,0.737236,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266823714,266822644,0.6747414,0.00035135582,0.034649227,0.73724043,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266873491,266872349,0.6747039,-0.009019345,0.024296623,0.7376334,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266928179,266927025,0.67404413,-0.011988378,0.016026316,0.73841995,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
266977829,266976730,0.67304367,-0.0067329016,0.016483601,0.73938847,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267022502,267021464,0.6718857,0.0017550439,0.022300517,0.74031705,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267077230,267076140,0.67014927,0.00929342,0.03485124,0.7413495,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267126962,267125846,0.6684493,0.009238441,0.045372233,0.74231505,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267176620,267175550,0.66711617,0.004635532,0.04867577,0.7433473,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267226389,267225256,0.666351,-0.0016379593,0.04586367,0.74422455,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267276104,267274962,0.66600424,-0.004128689,0.04144286,0.7447845,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267325812,267324666,0.66613775,0.00012084675,0.0409808,0.74470204,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267375549,267374371,0.6668684,0.007277808,0.04347951,0.74387044,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267425133,267424077,0.6679764,0.012313728,0.048041195,0.74252814,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267475027,267473782,0.66940117,0.011556984,0.05199564,0.74098927,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267524549,267523487,0.67110723,0.005769092,0.05288503,0.7394492,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267574286,267573192,0.6730523,-0.0011734536,0.04882854,0.7379804,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267624208,267622897,0.67488813,-0.004887985,0.04362738,0.7366131,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267673683,267672602,0.6765361,-0.003194527,0.04004335,0.73531306,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267723449,267722307,0.67801285,0.00087699824,0.040167235,0.7339512,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267778094,267776983,0.6796355,0.0057474175,0.043087002,0.732261,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267827716,267826688,0.68112314,0.0071509704,0.045794733,0.73070043,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267872593,267871424,0.6824176,0.004315491,0.046549704,0.7294662,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267922374,267921129,0.68378335,-0.0023207627,0.04404035,0.7283512,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
267976864,267975806,0.6850951,-0.0108206,0.039277386,0.7273136,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268026680,268025509,0.685789,-0.015534168,0.0360553,0.7267408,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268076383,268075214,0.68621695,-0.015963154,0.033104368,0.72646797,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268125943,268124921,0.68641317,-0.011062423,0.032341175,0.7264081,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268175686,268174625,0.6861697,-0.0046948283,0.03540587,0.7265643,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268225422,268224330,0.68543804,-0.00064948696,0.04087707,0.7269824,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268275094,268274035,0.68440884,-0.0011701086,0.04666906,0.72760236,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268324966,268323740,0.68312526,-0.0069270977,0.050437782,0.7285245,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268374652,268373445,0.68195933,-0.01146629,0.050423563,0.72955984,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268424165,268423150,0.6809665,-0.011453765,0.04916953,0.7305723,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268478929,268477825,0.6800466,-0.0074658836,0.04996541,0.73142624,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268528630,268527531,0.67954886,-0.0012334052,0.051521108,0.73181796,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268573330,268572265,0.6791582,0.004954791,0.05522132,0.73189497,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268623193,268621970,0.6788019,0.009158652,0.06096708,0.73172885,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268677690,268676646,0.6793314,0.014853533,0.06475892,0.73081774,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268727694,268726351,0.680405,0.015086839,0.06643851,0.7296625,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268777207,268776056,0.68231326,0.013494021,0.06056511,0.72842187,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268826817,268825761,0.684409,0.006261657,0.050129667,0.727346,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268876597,268875466,0.68616337,-0.00345955,0.040916264,0.7262877,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268926212,268925172,0.68682164,-0.011162949,0.039571222,0.72566223,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
268975927,268974877,0.6867574,-0.014059746,0.043220174,0.72546446,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269025796,269024582,0.686385,-0.01266645,0.049350522,0.72545147,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269075423,269074287,0.6860254,-0.008546844,0.054031763,0.7255183,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269125096,269123993,0.68569237,-0.0043317657,0.05598143,0.7257227,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269179888,269178668,0.68526673,0.0019433143,0.056832984,0.72606874,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269224453,269223403,0.6845282,0.0047965217,0.055462368,0.7268578,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269274204,269273123,0.6832502,0.0040529263,0.05330396,0.72822493,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269323974,269322813,0.68167937,-4.589808e-05,0.0493852,0.7299825,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269373641,269372518,0.67983425,-0.0049054655,0.04387231,0.73203593,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269423408,269422223,0.6775336,-0.00934985,0.042709284,0.73419124,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269473220,269471928,0.6751047,-0.010624973,0.047264908,0.73612964,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269527669,269526604,0.67295,-0.008560159,0.057952125,0.7373646,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269577603,269576309,0.6716929,-0.009192055,0.065802634,0.73784435,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269627094,269626014,0.6707894,-0.010329613,0.06557126,0.7386713,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269671829,269670749,0.67027175,-0.010352665,0.0616235,0.7394804,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269726480,269725425,0.6699452,-0.010316441,0.05367239,0.7403961,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269776212,269775130,0.6697915,-0.0091354,0.046430618,0.7410399,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269825874,269824836,0.6694648,-0.0063098636,0.044413008,0.74148804,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269875817,269874540,0.6691282,-0.0013621815,0.047694888,0.74161375,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269925288,269924246,0.66921145,0.0009357505,0.053003818,0.7411787,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
269975005,269973954,0.6693505,-0.001624438,0.059962794,0.7405213,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270024908,270023656,0.6700685,-0.0040757232,0.06756678,0.7392066,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270074551,270073361,0.6716574,-0.007266574,0.0683342,0.73766804,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270124117,270123066,0.67402595,-0.012576873,0.060922105,0.7360838,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270174071,270172772,0.67643726,-0.016889589,0.04989641,0.734614,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270228514,270227448,0.6787732,-0.018863456,0.04048117,0.73298866,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270278444,270277153,0.6805438,-0.01718617,0.036974218,0.7315721,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270323080,270321888,0.6817105,-0.013214358,0.039271135,0.7304479,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270372688,270371593,0.6822686,-0.008704604,0.045975313,0.7296027,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270427455,270426268,0.6820023,-0.0096847415,0.054084647,0.72928315,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270477001,270475973,0.6815428,-0.018068587,0.053412296,0.7296027,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270526740,270525679,0.68080735,-0.027866352,0.043878637,0.73061585,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270576682,270575386,0.6793729,-0.031282924,0.035145987,0.7322832,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270626230,270625089,0.677411,-0.022096545,0.036209144,0.7343808,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270675834,270674794,0.67566484,-0.011011814,0.042973362,0.7358731,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270725777,270724500,0.6742586,-0.01155183,0.046097063,0.7369647,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270775248,270774205,0.6730135,-0.019513804,0.044822413,0.7380129,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270825082,270823912,0.6720552,-0.028229712,0.041196715,0.7388151,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270874742,270873615,0.67170143,-0.031430416,0.03786639,0.7391857,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270929337,270928291,0.67224866,-0.024758615,0.038164783,0.7389264,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
270974135,270973026,0.67331827,-0.013983712,0.041271143,0.73806757,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271023897,271022731,0.67493355,-0.00461508,0.045649216,0.7364507,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271073477,271072436,0.67688805,-0.0043312125,0.047770824,0.7345215,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271128144,271127112,0.67893857,-0.013188516,0.047990933,0.7325062,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271177948,271176817,0.6804656,-0.02479078,0.044217292,0.7310245,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271222647,271221552,0.681637,-0.032111622,0.0381932,0.72998714,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271277281,271276228,0.6828811,-0.032039978,0.03157541,0.7291433,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271326950,271325933,0.6838467,-0.02512405,0.02992553,0.7285788,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271376707,271375638,0.684439,-0.017881071,0.032921612,0.728107,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271426522,271425344,0.684633,-0.015319374,0.038329102,0.7277183,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271476126,271475049,0.68456715,-0.01822918,0.04411035,0.7273856,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271525812,271524754,0.68436354,-0.023409596,0.048355922,0.7271591,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271575650,271574459,0.6842954,-0.028048685,0.048252817,0.72706586,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271625232,271624165,0.6844579,-0.029461209,0.044068843,0.72712266,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271675006,271673870,0.6849893,-0.025459375,0.03572418,0.72723126,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271724814,271723575,0.6854964,-0.019683212,0.029272037,0.7272211,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271774338,271773280,0.6858106,-0.015972108,0.028297335,0.72705436,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271829024,271827957,0.6856278,-0.01676329,0.03418131,0.7269561,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271873946,271872691,0.6850652,-0.021816168,0.04074407,0.7270142,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271923563,271922396,0.6843738,-0.028243324,0.046367113,0.7271073,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
271978217,271977072,0.6842236,-0.031719703,0.04636439,0.72710544,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272027848,272026780,0.6847611,-0.028041642,0.04128237,0.7270569,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272077525,272076483,0.68567127,-0.021054886,0.03476855,0.7267756,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272122505,272121218,0.6866031,-0.015902195,0.03002281,0.7262382,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272176933,272175893,0.6875402,-0.014453606,0.030079423,0.72537917,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272226640,272225599,0.687945,-0.019913228,0.03628869,0.72458154,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272276486,272275304,0.68785536,-0.02881028,0.04577982,0.7238295,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272326264,272325009,0.6877649,-0.03419431,0.052180525,0.7232479,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272375827,272374715,0.688291,-0.031977832,0.052818257,0.7228024,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272425585,272424420,0.68942827,-0.025673233,0.04924551,0.7222219,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272475213,272474125,0.69065356,-0.020455968,0.045536667,0.7214609,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272524976,272523831,0.6916667,-0.019483678,0.04470354,0.7205687,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272574684,272573536,0.6924371,-0.023735046,0.04594886,0.71962225,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272624309,272623241,0.6930983,-0.029647242,0.04657731,0.71872556,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272678959,272677917,0.69377846,-0.03520621,0.046016984,0.717854,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272723814,272722652,0.6944583,-0.03578334,0.044677064,0.7172526,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272773441,272772357,0.6955218,-0.03213356,0.04187655,0.7165636,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272823426,272822063,0.69685256,-0.025197465,0.03923936,0.7156968,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272877756,272876738,0.69826317,-0.018558243,0.038721524,0.7145522,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272927506,272926444,0.6992892,-0.018276088,0.040760126,0.7134418,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
272977437,272976150,0.7000892,-0.024666958,0.04255667,0.71235925,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273026994,273025854,0.70066637,-0.03307126,0.042366307,0.71146196,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273076585,273075562,0.7011802,-0.038366072,0.039682932,0.7108444,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273126449,273125265,0.70173985,-0.037118237,0.037531663,0.71047515,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273176002,273174970,0.7022278,-0.03134822,0.036591757,0.71032,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273225712,273224676,0.7024886,-0.023857111,0.03857061,0.7102485,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273275646,273274381,0.7025563,-0.018427227,0.04296067,0.7100912,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273325208,273324086,0.70265764,-0.019503903,0.046121236,0.7097639,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273375006,273373792,0.70279366,-0.023854807,0.045968648,0.7095061,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273424693,273423497,0.7026783,-0.026392464,0.045770258,0.70954335,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273474276,273473203,0.7022601,-0.025624484,0.04719692,0.7098921,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273524218,273522908,0.7015736,-0.024467247,0.05086375,0.71035826,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273578833,273577583,0.7005676,-0.023907581,0.056738216,0.710925,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273623351,273622318,0.69977176,-0.02382429,0.06191308,0.7112797,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273673351,273672024,0.69930255,-0.021768367,0.0644964,0.7115774,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273727781,273726699,0.6993353,-0.018653369,0.0638969,0.7116877,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273777497,273776405,0.6995122,-0.015638417,0.062276874,0.7117301,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273827249,273826110,0.6996891,-0.015707398,0.060951233,0.71166956,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273871925,273870845,0.6997461,-0.018112246,0.060228135,0.71161795,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273926646,273925521,0.6994443,-0.023221552,0.0617359,0.711637,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
273976427,273975226,0.69936764,-0.028067838,0.061230198,0.71158135,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274025963,274024932,0.6996536,-0.02844303,0.05917636,0.7114591,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274075732,274074637,0.70010227,-0.025154974,0.056314055,0.7113739,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274125612,274124342,0.70055765,-0.020770846,0.054620013,0.7111992,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274175343,274174048,0.7009669,-0.01706076,0.055387236,0.7108352,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274224867,274223753,0.70124716,-0.015994484,0.058395356,0.71034265,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274274635,274273458,0.7015006,-0.018346349,0.060512368,0.7098582,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274324201,274323164,0.7018179,-0.02306528,0.060929645,0.70937103,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274374258,274372869,0.702167,-0.02688962,0.05871756,0.7090775,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274423713,274422574,0.7023729,-0.027713677,0.057489533,0.7089424,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274473406,274472280,0.7024756,-0.02565814,0.057429362,0.70892286,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274523373,274521985,0.7025044,-0.021420639,0.060427096,0.70878583,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274572924,274571690,0.7022774,-0.017649343,0.066091195,0.70860916,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274627462,274626366,0.7021076,-0.01455213,0.07140603,0.7083322,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274677272,274676072,0.70210737,-0.013940952,0.074249595,0.7080523,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274726912,274725777,0.70230556,-0.016106257,0.073904075,0.70784587,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274776628,274775482,0.7026956,-0.020627704,0.07104384,0.70763427,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274826467,274825188,0.7030642,-0.024436912,0.06863756,0.7073843,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274875931,274874894,0.7034431,-0.023578834,0.068540975,0.707046,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274925814,274924598,0.70376176,-0.020479955,0.07088313,0.70659435,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
274975610,274974303,0.7040319,-0.017148899,0.073250785,0.7061724,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
275025078,275024009,0.7042545,-0.012546063,0.07574339,0.70578414,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
275074965,275073714,0.70426947,-0.008262997,0.08002825,0.70535934,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
275129484,275128390,0.70390785,-0.009246146,0.0846251,0.7051715,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
275174171,275173125,0.70395786,-0.013507027,0.0831877,0.70522386,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
275224181,275222830,0.7044949,-0.018782223,0.076678395,0.7053047,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
