timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
177984849,177984131,0.80258805,0.41381386,-0.05366144
178007207,178006500,0.55804753,0.2769519,-0.07477249
178027157,178026384,0.41208744,0.20153864,-0.09321119
178044563,178043783,0.21003298,0.1733295,-0.10274504
178067165,178066152,0.016743097,0.14118125,-0.10349385
178086756,178086036,-0.08654698,0.1152348,-0.09342565
178109179,178108407,-0.17889842,0.118938245,-0.082074285
178126617,178125811,-0.10934386,0.13100018,-0.078886494
178146463,178145688,-0.04442898,0.16280413,-0.07873677
178168805,178168058,0.06507683,0.18828417,-0.062550105
178186232,178185456,0.12681125,0.1992471,-0.04709874
178206046,178205341,0.17654516,0.19931795,-0.03371366
178228513,178227710,0.14020322,0.179874,-0.024862641
178245887,178245120,0.16714984,0.15022358,-0.02428239
178265733,178264993,0.20428805,0.09002789,-0.015012317
178285728,178284877,0.16916536,0.05205415,-0.0112306485
178307985,178307247,0.1815916,0.044737536,-0.0027264997
178325729,178324645,0.16459835,0.04367258,0.0065989853
178345266,178344529,0.18165128,0.06745767,0.02366976
178367626,178366898,0.22908424,0.073205635,0.03828172
178387512,178386784,0.23144472,0.07488995,0.039337996
178404964,178404181,0.29312348,0.079982,0.033896837
178427249,178426551,0.29533902,0.08745262,0.02890798
178447177,178446435,0.3483591,0.06700766,0.019490227
178464545,178463834,0.26589108,0.044175796,0.006579499
178486918,178486203,0.24399246,-0.011714194,-0.03226035
178506859,178506087,0.22202076,-0.050112173,-0.06355097
178529215,178528456,0.24416783,-0.07927841,-0.091771975
178546855,178545855,0.2520862,-0.092571184,-0.11022274
178566467,178565739,0.19567254,-0.1200921,-0.13079414
178588891,178588108,0.09993939,-0.15800837,-0.1440474
178606262,178605514,0.14223126,-0.18774143,-0.15265514
178626151,178625391,0.07621732,-0.20666386,-0.14545202
178645980,178645275,0.06378208,-0.21876293,-0.12788805
178668447,178667646,0.10191848,-0.23686123,-0.102316834
178685763,178685043,0.08229982,-0.2556611,-0.075891465
178705684,178704929,0.15716681,-0.2990904,-0.064003974
178728022,178727297,0.121689886,-0.3575329,-0.06093834
178745428,178744695,0.18657465,-0.37690485,-0.06403826
178765442,178764579,0.19530654,-0.38455003,-0.055243224
178787684,178786949,0.28620008,-0.3888528,-0.041350197
178810059,178809318,0.2625312,-0.4569686,-0.033349108
178824970,178824231,0.27691486,-0.5113643,-0.040334575
178847348,178846601,0.32241103,-0.58041257,-0.053870477
178867239,178866485,0.2789172,-0.6380745,-0.047747836
178884647,178883883,0.3564699,-0.6880888,-0.030545684
178906958,178906253,0.2575679,-0.7944671,-0.02198745
178926883,178926137,0.2784975,-0.9399356,-0.034698643
178949308,178948506,0.27805814,-1.0,-0.034108907
178966700,178965905,0.3716462,-1.0,-0.027209738
178989269,178988274,0.33382654,-1.0,-0.003994193
179008912,179008158,0.33020547,-0.8941703,0.048454024
179026501,179025557,0.2887159,-0.5848347,0.05855335
179046181,179045441,0.31786776,-0.2976434,0.010808476
179066496,179065339,0.31229165,-0.07321181,-0.010898223
179085989,179085212,0.026108338,0.107590936,-0.006753512
179105866,179105093,0.03456838,-0.29902166,-0.023984224
179125684,179124977,-0.14216673,-0.3176,-0.049507525
179148115,179147347,-0.20667127,-0.057765864,-0.01997377
179165471,179164745,-0.18198206,-0.18563642,-0.011534743
179185387,179184629,-0.22055408,-0.3063348,0.0009499364
179207747,179206998,-0.08882504,-0.043713205,0.0123472065
179225152,179224397,-0.0098151425,0.20401874,0.026164146
179245143,179244281,0.19045587,0.26941,0.0393065
179267363,179266652,0.5226475,0.18834755,0.047426887
179285078,179284049,0.56343275,0.23985326,0.05657963
179304652,179303933,0.69619095,0.43673024,0.057346556
179327041,179326303,0.59537035,0.5078447,0.06481567
179346899,179346186,0.4968079,0.411692,0.06595952
179369351,179368556,0.35347617,0.36143187,0.058824975
179386665,179385954,0.0456465,0.41135675,0.05829256
179406596,179405838,-0.05938404,0.20455322,0.02322518
179428985,179428208,-0.17334667,0.15221724,0.022332666
179446421,179445606,-0.15593435,0.11018666,0.020206142
179466197,179465490,-0.18612811,0.08658371,0.024403278
179486088,179485375,-0.1664442,0.07448284,0.034229595
179506161,179505258,-0.13960424,0.043077216,0.037332755
179525866,179525142,-0.065125115,0.003526302,0.04238015
179546149,179545026,0.037796926,-0.004353673,0.047964435
179568101,179567396,0.17584702,0.02452799,0.051195547
179585610,179584804,0.24005315,0.04759255,0.056389425
179605455,179604678,0.5364689,0.09111695,0.10273664
179627797,179627047,0.55227906,0.13034797,0.11028613
179647681,179646931,0.47232777,0.20186538,0.11420738
179665071,179664330,0.38341287,0.26348734,0.11336599
179687484,179686699,0.13501905,0.27874312,0.118180536
179707297,179706583,-0.04080322,0.19671573,0.07279712
179724792,179723982,-0.13646628,0.20324555,0.07216585
179747063,179746351,-0.20358536,0.22720148,0.06857116
179767241,179766235,-0.22336502,0.23832938,0.06940086
179789354,179788605,-0.23522788,0.22729352,0.07359868
179806838,179806013,-0.13388824,0.20716847,0.07176945
179826669,179825887,-0.035302293,0.19766454,0.07822867
179849042,179848256,0.118029736,0.19757514,0.084567085
179866369,179865655,0.1929902,0.19033796,0.092808984
179886278,179885539,0.29345748,0.1864077,0.098982185
179906168,179905423,0.37405267,0.19381084,0.106088825
179928501,179927792,0.4147012,0.20202804,0.110059716
179945908,179945191,0.3991789,0.20794742,0.11120505
179965789,179965075,0.33069173,0.20545043,0.110628515
179988623,179987448,0.21774158,0.21014197,0.11049798
180005580,180004843,0.15100744,0.20380619,0.088653475
180025810,180024727,0.06940348,0.2115374,0.08692239
180047868,180047096,-0.0041101626,0.22380295,0.08510362
180067707,180066980,-0.040740456,0.23413813,0.08284168
180085135,180084378,-0.10211171,0.23891144,0.08212552
180107488,180106748,-0.07259245,0.23130305,0.07472676
180127373,180126632,-0.039061226,0.20535558,0.07436738
180144851,180144030,-0.019952279,0.18203127,0.07544705
180167143,180166400,0.10068703,0.15769629,0.07696308
180187005,180186283,0.1444752,0.14679664,0.0784149
180206951,180206168,0.16781032,0.11794709,0.062030118
180226774,180226051,0.19523935,0.10758564,0.062450998
180246902,180245936,0.20848103,0.10899491,0.062113967
180266575,180265819,0.23146373,0.12783003,0.06260365
180284444,180283218,0.21319626,0.14578359,0.062075112
180306297,180305587,0.22208218,0.19163576,0.07156911
180326230,180325471,0.19048269,0.210855,0.07244617
180348578,180347840,0.10110571,0.22249141,0.07434528
180365981,180365239,0.10270454,0.23298512,0.07338355
180385848,180385126,0.028568627,0.22987424,0.07208267
180408199,180407493,0.01324336,0.2066802,0.06619038
180425595,180424891,-0.006851324,0.18724008,0.063857734
180445493,180444775,-0.008447464,0.16522332,0.061172567
180468254,180467144,0.051221702,0.16286801,0.059091188
180490234,180489513,0.009308396,0.14686678,0.05783189
180505487,180504427,0.04123371,0.13993701,0.046741456
180527526,180526795,0.045305293,0.14781319,0.04460034
180547479,180546679,0.072167076,0.16547528,0.044739
180564787,180564078,0.09393313,0.18903184,0.044693038
180587193,180586447,0.081963316,0.18341121,0.04591707
180607063,180606334,0.108532734,0.1758325,0.048134252
180629424,180628701,0.12866937,0.17006809,0.047160204
180649382,180648585,0.12339455,0.1698121,0.047192782
180666723,180665983,0.11477866,0.16946122,0.0467248
180686636,180685868,0.10310133,0.16049385,0.0459734
180703981,180703265,0.07791569,0.15270154,0.0466074
180726620,180725635,0.06253742,0.15561008,0.04403996
180746299,180745518,0.043138288,0.14946592,0.04354558
180768621,180767889,0.0051227557,0.1384416,0.04333379
180786009,180785286,0.0130431615,0.13638495,0.042701613
180805916,180805170,0.023183374,0.14561766,0.042415656
180828265,180827540,0.030745236,0.16104482,0.042472646
180845714,180844939,0.037945237,0.15469107,0.045386627
180868097,180867307,0.058300532,0.15279579,0.045842163
180887897,180887191,0.06704116,0.15327452,0.04671473
180905306,180904589,0.04479687,0.1303371,0.036370233
180925189,180924473,0.044388622,0.119857945,0.035791032
180947962,180946843,0.036820404,0.09833117,0.036107063
180964967,180964241,0.054005697,0.08915438,0.03497066
180987669,180986611,0.036851726,0.07319423,0.034966066
181007213,181006495,0.049472645,0.061468735,0.03397906
181024656,181023893,0.037763003,0.049911894,0.032551233
181044495,181043777,0.036871802,0.043938518,0.032397155
181066903,181066146,0.031918213,0.057149973,0.03120116
181086733,181086030,0.05623276,0.06921311,0.03158893
181106626,181105914,0.064989485,0.10008654,0.04620177
181126519,181125798,0.08502501,0.115239576,0.04825936
181146398,181145682,0.06169903,0.1292451,0.04907545
181166293,181165568,0.058491606,0.1334847,0.05060044
181188665,181187935,0.049724944,0.12858735,0.04980271
181206314,181205333,0.035948444,0.098066874,0.03570727
181226141,181225217,0.014978883,0.100688085,0.03507408
181248330,181247586,0.03316325,0.09790391,0.034325507
181265701,181264985,0.012051625,0.094982825,0.033854138
181285617,181284869,0.0015321266,0.09639737,0.032685824
181307963,181307238,0.005372566,0.100309104,0.03498629
181327869,181327122,-0.012198344,0.092952885,0.03482639
181345251,181344520,0.010418646,0.08188105,0.034037836
181367612,181366894,-0.0014642167,0.07670229,0.0356173
181387659,181386775,0.009550802,0.076051444,0.036297835
181404891,181404172,0.025784375,0.06383045,0.03862864
181424855,181424056,0.05129028,0.052839074,0.03976563
181447145,181446425,0.08813714,0.05234521,0.039217174
181467073,181466309,0.11849573,0.05451251,0.038985755
181486926,181486193,0.12786193,0.05309634,0.038513385
181506835,181506076,0.107022,0.044940416,0.033143867
181526687,181525960,0.09588521,0.04522457,0.03461472
181544129,181543359,0.10011391,0.050606716,0.035886046
181566453,181565728,0.080951184,0.055044163,0.038235355
181586374,181585612,0.08801986,0.061146688,0.0403112
181608737,181607982,0.09231454,0.06453574,0.043287255
181626122,181625380,0.0946127,0.0701863,0.045093123
181646045,181645264,0.101283394,0.07592061,0.047291428
181668410,181667633,0.09727951,0.08065856,0.050599143
181685946,181685031,0.12208681,0.08377784,0.051034763
181705668,181704915,0.11861068,0.09280293,0.05528495
181728042,181727284,0.107508495,0.10154207,0.057380475
181747906,181747168,0.08528161,0.10375588,0.05794228
181765334,181764566,0.06741081,0.10172126,0.059456352
181787659,181786935,0.05586088,0.10373859,0.06032582
181807615,181806819,0.043057285,0.10133821,0.058680456
181824933,181824218,0.03615345,0.10275129,0.05956836
181847303,181846587,0.058839392,0.098922454,0.0617261
181867309,181866471,0.06347702,0.09335018,0.06302162
181889552,181888840,0.08774527,0.0867379,0.06282423
181904570,181903753,0.09467695,0.07804529,0.058765076
181926847,181926122,0.07587611,0.07159315,0.059640706
181946746,181946006,0.10650262,0.06934032,0.060278747
181964151,181963404,0.105059855,0.06455767,0.06013024
181986524,181985781,0.104115084,0.060380626,0.059669577
182006404,182005658,0.13326482,0.062117644,0.0667121
182028771,182028026,0.09588367,0.062190294,0.06738259
182046128,182045425,0.11153081,0.0660403,0.06735099
182066071,182065309,0.080582514,0.07452584,0.06731208
182088412,182087678,0.05332666,0.08884713,0.06697845
182105781,182105076,0.023396512,0.09939862,0.06716988
182125664,182124960,-0.014417729,0.11237182,0.06659678
182148090,182147330,-0.03422077,0.12373724,0.06550399
182168350,182167213,-0.043233987,0.13098012,0.06619473
182185383,182184611,-0.07362576,0.13741983,0.06720716
182207746,182206981,-0.03593257,0.12506297,0.060278606
182230071,182229350,-0.016083501,0.12952203,0.06198393
182245039,182244263,-0.00011121127,0.13079035,0.06306172
182267361,182266632,0.02682961,0.12782353,0.06561348
182287250,182286516,0.04071505,0.12179274,0.066500925
182307104,182306400,0.052420657,0.11684654,0.0687485
182329616,182328769,0.06369384,0.10699351,0.07025597
182347042,182346167,0.052818984,0.103838705,0.07012439
182366789,182366051,0.051783144,0.09638648,0.07153362
182384235,182383454,0.032844406,0.092391625,0.074176
182406545,182405819,0.027712764,0.091859445,0.07398554
182426446,182425702,0.0060428316,0.09168563,0.07584736
182448779,182448072,-0.0048085195,0.093794,0.07656384
182468960,182467956,-0.025295418,0.09301633,0.075560935
182488619,182487839,-0.017306654,0.08661798,0.07547294
182508481,182507723,-0.026417967,0.08900803,0.086839736
182525839,182525122,-0.042940725,0.086357266,0.08783321
182545765,182545005,-0.03768015,0.09011552,0.08823404
182568081,182567374,-0.035989832,0.08931856,0.08790294
182585499,182584773,-0.033451546,0.088488735,0.08678936
182608048,182607142,-0.016353106,0.08302602,0.08774696
182627782,182627025,-0.022979539,0.0852023,0.08736015
182645313,182644424,0.00668452,0.08663829,0.086363204
182665144,182664308,0.019903833,0.08399399,0.08650557
182687429,182686678,0.020366397,0.079700135,0.08650317
182704846,182704075,0.020741923,0.063070044,0.076952524
182727188,182726445,0.013109303,0.055978734,0.07613592
182747039,182746328,0.028912926,0.051486827,0.07689346
182766996,182766212,0.023353066,0.050087966,0.076868854
182786849,182786096,0.031682763,0.051211193,0.07664765
182804225,182803494,0.02891267,0.05566066,0.07539448
182826916,182825863,0.014546083,0.056187127,0.07495082
182846473,182845747,0.011551593,0.06160492,0.074298635
182866578,182865631,0.0024542634,0.06784388,0.07250101
182886264,182885514,-0.010699968,0.07415625,0.07015543
182906606,182905404,0.01961206,0.09069577,0.083031215
182928480,182927768,0.010330817,0.087359436,0.08107716
182945954,182945188,0.038645394,0.08738386,0.080321334
182965810,182965050,0.048533395,0.09034292,0.079107374
182985681,182984933,0.03661927,0.10055597,0.07687765
183008033,183007302,0.033661205,0.08746797,0.06271284
183025471,183024701,0.010191529,0.08277741,0.060158852
183047807,183047070,0.03845125,0.07655822,0.059881408
183067701,183066954,0.021863738,0.07531183,0.058639824
183085082,183084352,0.012329611,0.076949835,0.05817875
183107440,183106721,0.017272612,0.08313001,0.05900731
183127653,183126605,0.014876845,0.07969163,0.057646845
183147267,183146488,0.02894662,0.076305,0.057429813
183164904,183163887,0.051075093,0.08135958,0.05757241
183187022,183186256,0.030828865,0.09364463,0.05422487
183206906,183206140,0.05835555,0.105279766,0.05197015
183224255,183223538,0.02547068,0.10592919,0.046850592
183246679,183245914,0.023960182,0.098270774,0.04553436
183266502,183265791,0.013306335,0.097721696,0.044132363
183288893,183288160,-0.0074793827,0.102095045,0.04301912
183306348,183305558,-0.008149615,0.09679362,0.038946483
183326148,183325442,-0.029112738,0.08891062,0.03782671
183348783,183347812,-0.051270574,0.09050905,0.03859755
183365941,183365209,-0.040250152,0.09384765,0.037958454
183386250,183385094,-0.06333292,0.0892893,0.037339076
183408237,183407462,-0.031336132,0.07978455,0.04038521
183425615,183424861,-0.04022887,0.073680855,0.0414583
183445458,183444744,-0.023354426,0.073267005,0.043037772
183467885,183467114,0.0043082493,0.071840525,0.044865265
183487730,183486997,-0.0077870195,0.06605162,0.045746088
183505154,183504396,-0.011671719,0.0618995,0.04616733
183527477,183526765,-0.03342968,0.057910092,0.04697434
183547366,183546649,-0.040960327,0.046432797,0.048884165
183567399,183566533,-0.045025542,0.031233627,0.051486384
183584644,183583931,-0.06622913,0.025198808,0.053525664
183607345,183606300,-0.04064015,0.017942324,0.057447538
183626922,183626184,-0.041544843,0.010494959,0.059550952
183644572,183643582,-0.045922693,0.0039593666,0.061679028
183666665,183665951,-0.009443882,-0.004298306,0.06528484
183686593,183685835,-0.022478793,0.0005810391,0.0662554
183708913,183708204,-0.012861948,0.011071075,0.07145279
183726346,183725602,-0.00033754815,0.017699644,0.06929161
183746233,183745486,0.005361809,0.030656887,0.06752604
183768576,183767855,0.016522447,0.048625167,0.06555242
183785974,183785254,0.020900756,0.06317634,0.06198669
183805845,183805137,0.023569325,0.059918582,0.0556914
183830726,183829992,0.021185406,0.05743478,0.05415895
183848127,183847390,0.03651623,0.05959028,0.05220607
183865905,183864788,0.019616945,0.059317373,0.051121276
183887881,183887157,0.019417558,0.054082274,0.050003264
183907771,183907041,0.0038418015,0.04500577,0.048848234
183925155,183924440,0.01571342,0.043029986,0.047947086
183945086,183944326,0.014407992,0.042646013,0.04777482
183967401,183966692,0.0055330177,0.035786573,0.046491433
183989829,183989061,0.005716495,0.021299303,0.047132485
184004729,184003974,0.009145003,0.018397996,0.047685407
184027060,184026343,0.0032461893,0.024641855,0.04759944
184047040,184046227,0.0101967435,0.02893201,0.047019355
184064347,184063625,0.011209186,0.030689185,0.04581684
184087044,184085995,0.009905962,0.029187333,0.044889912
184106638,184105878,0.004389599,0.041309383,0.051248606
184128999,184128247,-0.01026333,0.05182648,0.050375316
184148856,184148131,-0.00864916,0.059706293,0.048859846
184166261,184165529,-0.010259474,0.06032555,0.048418246
184188616,184187899,-0.018803108,0.06738353,0.046662375
184206052,184205297,0.0010882436,0.06367071,0.038887065
184225905,184225180,-0.011567753,0.06973062,0.03772257
184248265,184247549,-0.013272169,0.071701124,0.037432462
184265719,184264948,-0.005632273,0.07214603,0.037613373
184288191,184287317,-0.0045430586,0.07270864,0.036557306
184305603,184304715,0.007411258,0.068682626,0.037029304
184325337,184324599,0.010986769,0.06820038,0.03692015
184345586,184344482,0.0139785,0.06796619,0.036858324
184367727,184366852,0.02036532,0.066583745,0.0374415
184387491,184386736,0.028124943,0.06647612,0.037299786
184404898,184404133,0.02809482,0.06590621,0.039181918
184427538,184426503,0.04477539,0.07025381,0.039458815
184447092,184446387,0.041062307,0.07166164,0.039526373
184464526,184463785,0.057774443,0.07328449,0.039175577
184484395,184483668,0.042920053,0.06943193,0.039482895
184506756,184506037,0.0553965,0.069180444,0.043154582
184526692,184525921,0.034367457,0.06752786,0.04340748
184549015,184548290,0.033131015,0.071012676,0.04402011
184566670,184565689,0.013480851,0.071255796,0.04492128
184586291,184585572,0.01261094,0.06843708,0.045175266
184608716,184607941,0.004122959,0.066832714,0.045203257
184626188,184625339,0.008521852,0.070428625,0.044364803
184646451,184645223,-0.004361797,0.07028025,0.044478327
184668332,184667594,0.0026114127,0.066313155,0.04431058
184685758,184684991,-0.017197238,0.060275864,0.044434886
184705617,184704874,-0.009193746,0.05731402,0.040740725
184728004,184727243,-0.02476832,0.056866553,0.04086233
184747850,184747127,-0.01914922,0.05602874,0.040459916
184765240,184764525,-0.016515747,0.05827893,0.04052459
184785283,184784409,-0.009909652,0.05861096,0.04054819
184807490,184806779,0.013331535,0.06484331,0.042823434
184827730,184826662,0.01955252,0.062841296,0.042946514
184844763,184844060,0.019203847,0.065463625,0.041987192
184867190,184866429,0.035782937,0.069276065,0.0425313
184887036,184886313,0.02999318,0.08203748,0.041897103
184904476,184903711,0.038506147,0.086005256,0.04157308
184926786,184926080,0.05530707,0.09103532,0.04192525
184946719,184945964,0.04059636,0.09584432,0.04120679
184969196,184968337,0.07358943,0.10227145,0.04136289
184986529,184985731,0.07385221,0.102195226,0.03865344
185006356,185005615,0.08939695,0.10577299,0.039025065
185028740,185027984,0.078695536,0.104630016,0.036168117
185046329,185045382,0.054672755,0.09965312,0.03504638
185065995,185065268,0.058107167,0.0920526,0.033137564
185088388,185087635,0.042768084,0.08490847,0.032587793
185105827,185105033,0.05450882,0.08400266,0.030862704
185125647,185124917,0.0547498,0.07921715,0.030940894
185145513,185144800,0.061010383,0.07311689,0.030892644
185165431,185164684,0.060499106,0.06698009,0.030695928
185185295,185184567,0.068171225,0.06514913,0.0310285
185205199,185204451,0.04888993,0.062471427,0.029888282
185227570,185226820,0.038928587,0.0619344,0.030271959
185247424,185246704,0.039585233,0.058183853,0.031665094
185265025,185264102,0.034288373,0.05567942,0.031645868
185287176,185286471,0.018215014,0.05127019,0.0331042
185307396,185306355,0.026226273,0.05381132,0.03741484
185324469,185323753,-0.0043915403,0.05108608,0.037896223
185346884,185346122,0.0069966074,0.052549046,0.039712593
185366708,185366005,-0.0021726557,0.052847106,0.039294433
185389177,185388375,0.0007328316,0.047609307,0.03973503
185406481,185405773,0.01144692,0.04676348,0.040133137
185426404,185425656,-0.015683323,0.050890613,0.03923605
185448806,185448026,-0.005116013,0.05746417,0.03934706
185466173,185465424,0.010896722,0.05563784,0.03872416
185486070,185485308,-0.0048239264,0.044084605,0.038500145
185508394,185507676,0.007821844,0.049322505,0.036287725
185528345,185527560,-0.020945333,0.058559652,0.03594328
185545687,185544959,-0.028556086,0.06433619,0.035168495
185565979,185564842,-0.020785283,0.056482043,0.03516725
185587937,185587211,-0.022188196,0.052094407,0.0356789
185605351,185604609,-0.008933352,0.057707757,0.03685991
185625209,185624493,-0.023771869,0.053975128,0.037018433
185647614,185646861,-0.009675285,0.04370923,0.037693802
185667457,185666745,-0.01573566,0.02695436,0.03789783
185684913,185684143,-0.014470987,0.018705953,0.03865658
185707279,185706512,-0.003342616,0.016248796,0.04079707
185729585,185728882,-0.0028224261,0.010068697,0.041595146
185744602,185743795,0.0069402414,0.004290085,0.04238486
185766870,185766163,0.007957848,0.00013008193,0.04284816
185787064,185786047,0.00800362,0.004788112,0.04418881
185809162,185808417,0.015696926,0.020225113,0.04618645
185829215,185828300,-0.0040892307,0.02365739,0.046156816
185846427,185845698,0.011667737,0.031775158,0.046688516
185868862,185868067,0.0013823531,0.046930928,0.04620716
185886177,185885465,-0.00081072317,0.056564633,0.04620458
185906131,185905349,0.0066726743,0.06113574,0.041144364
185928485,185927718,-0.0046921396,0.06787842,0.040832188
185945882,185945120,-0.0017618174,0.07140127,0.04148708
185968436,185967485,-0.014746101,0.080750406,0.040931564
185988401,185987369,-0.0029952824,0.08382829,0.04087613
186008415,186007253,0.006034843,0.0896541,0.043822117
186025388,186024650,-0.0015411548,0.08444243,0.043781728
186048255,186047020,0.010569248,0.082365945,0.044106346
186067611,186066903,0.022041611,0.07974236,0.043542754
186085055,186084301,0.031988293,0.07495512,0.04392538
186104983,186104185,0.056435794,0.070483446,0.044717323
186127295,186126554,0.057874307,0.06319524,0.044965964
186147467,186146438,0.07832392,0.060850736,0.044634685
186164577,186163836,0.063806996,0.057902146,0.04383192
186187264,186186205,0.07182524,0.058853183,0.041539237
186204407,186203603,0.08026275,0.061318558,0.03934177
186229540,186228457,0.056266204,0.06485447,0.038841624
186246640,186245855,0.06426928,0.07138722,0.037903853
186266778,186265739,0.036553107,0.0758434,0.037565924
186288838,186288108,0.039322402,0.081090495,0.036780834
186306276,186305507,0.019974973,0.07630592,0.03372133
186326111,186325390,0.020183695,0.07996152,0.033994664
186346030,186345273,0.01506073,0.07978666,0.034797765
186365866,186365157,0.0038763424,0.07623793,0.035959244
186385781,186385041,0.002479437,0.07259696,0.036900703
186405643,186404927,0.0014636113,0.07281416,0.0383909
186428016,186427295,0.009056083,0.0687866,0.039266158
186445456,186444692,0.025869643,0.063295014,0.039116636
186465340,186464584,0.02571405,0.05858918,0.039371178
186488141,186486944,0.03509806,0.05877633,0.03914678
186507605,186506828,0.041598916,0.06253979,0.041505728
186525314,186524226,0.039299812,0.058213055,0.04162039
186547308,186546595,0.03510842,0.05648821,0.04184183
186567227,186566478,0.035489988,0.055169087,0.041770447
186584612,186583878,0.039031893,0.05663047,0.04157451
186606982,186606246,0.06530803,0.07410321,0.05860004
186626897,186626129,0.05096075,0.070104405,0.05933092
186649261,186648498,0.04897041,0.06179946,0.060103256
186666633,186665897,0.020356458,0.059429947,0.06125089
186686492,186685780,0.032295242,0.060216557,0.062632814
186706429,186705664,0.023596385,0.05013093,0.049442545
186726301,186725547,0.028055493,0.04955136,0.049788248
186746405,186745431,0.030179841,0.04821476,0.050284278
186766077,186765315,0.021826802,0.049885496,0.051037602
186788421,186787683,0.023971416,0.05100329,0.05221289
186805833,186805085,0.022535084,0.053122174,0.052905962
186825710,186824965,0.022748163,0.051369958,0.05320404
186848049,186847334,0.045033026,0.049910717,0.05283204
186865521,186864732,0.021123163,0.047777954,0.053737927
186885337,186884616,0.032052822,0.05154862,0.054415848
186907738,186906985,0.03400986,0.0743657,0.06603937
186927755,186926868,0.03792223,0.08391667,0.06633061
186945024,186944267,0.07181175,0.09133496,0.06562355
186967744,186966636,0.046170175,0.09390102,0.06570334
186987226,186986519,0.05531106,0.09540012,0.065593295
187004973,187003917,0.044689637,0.076932445,0.047934648
187027061,187026286,0.035130307,0.07571274,0.048532866
187046948,187046170,0.03226386,0.07299037,0.048448123
187069298,187068539,0.04597607,0.07112796,0.048469298
187086687,187085937,0.052353747,0.06960747,0.04816474
187106537,187105821,0.045379177,0.07171704,0.049245965
187128904,187128190,0.031902105,0.068770915,0.049017612
187146340,187145589,0.030060425,0.06497697,0.048646014
187166206,187165471,0.038084287,0.0658233,0.049012974
187186095,187185358,0.039745484,0.07096784,0.049088843
187208444,187207724,0.028647792,0.071503066,0.048421763
187226079,187225124,0.04187148,0.07063008,0.047938306
187245721,187245006,0.04202309,0.069227844,0.04785019
187268108,187267374,0.02996312,0.07130366,0.048773214
187285527,187284772,0.037174553,0.075440116,0.047961835
187305399,187304656,0.04324498,0.07167418,0.044495385
187327735,187327025,0.034644842,0.07267522,0.045136724
187347652,187346909,0.026224395,0.07640703,0.044677954
187365062,187364307,0.047807325,0.08110108,0.044151288
187387428,187386676,0.02029976,0.082288586,0.044716343
187407448,187406559,0.025600255,0.09737857,0.057147935
187424709,187423958,0.039003722,0.09597521,0.05629034
187450038,187448812,0.024665415,0.091479905,0.056846242
187466967,187466210,0.01621442,0.088472694,0.05857509
187489387,187488583,0.02527174,0.08180242,0.058467146
187506714,187505977,0.014650026,0.055787615,0.042420644
187526604,187525861,0.02065085,0.048522633,0.042873234
187548950,187548230,0.031569235,0.042804807,0.04276977
187566406,187565628,0.031781156,0.04031907,0.043658134
187588795,187587996,0.04029739,0.03685814,0.04318492
187608583,187607880,0.07012199,0.05062307,0.06410707
187628573,187627764,0.065473884,0.04966202,0.0641232
187645875,187645168,0.05669046,0.052339397,0.06470647
187668505,187667531,0.06536519,0.061531197,0.06444433
187688176,187687415,0.045276795,0.071424596,0.06479117
187705722,187704813,0.010992577,0.05318924,0.04460434
187725415,187724696,-0.0011784123,0.057319764,0.04569327
187747808,187747065,-0.016302451,0.06161105,0.04741008
187765204,187764463,-0.022781383,0.06600433,0.048685122
187785090,187784347,-0.024026,0.067232005,0.050172742
187807799,187806716,-0.022322305,0.064268224,0.05051272
187824856,187824114,-0.011555978,0.06377223,0.050529476
187844707,187843998,-0.0052439803,0.06055311,0.050682142
187867121,187866366,0.014945059,0.056402076,0.05166902
187887099,187886250,0.025300827,0.055103797,0.05187308
187909360,187908619,0.043744415,0.057377964,0.053321682
187924301,187923531,0.056501336,0.05736524,0.053826123
187946621,187945900,0.05991996,0.05504579,0.05321651
187966528,187965784,0.07251502,0.05616857,0.052212615
187986763,187985668,0.06620606,0.059145927,0.051004175
188006340,188005551,0.071809165,0.07180011,0.059053384
188026182,188025435,0.066991575,0.07614202,0.058062848
188048563,188047804,0.0348281,0.078998774,0.058027998
188065926,188065201,0.044166736,0.082434535,0.057336245
188085847,188085085,0.03017032,0.08570669,0.05770055
188108169,188107454,0.009254847,0.0817054,0.05523653
188125583,188124853,0.010496524,0.083230205,0.05521717
188145495,188144736,0.0069786757,0.07987658,0.05582519
188167821,188167105,0.0114077395,0.07486149,0.056553114
188188123,188186988,0.020394769,0.07079874,0.056844294
188205100,188204386,0.0128179155,0.06632833,0.058746982
188227552,188226755,0.051652398,0.058197036,0.058517266
188247364,188246639,0.056317244,0.052773606,0.05797855
188264788,188264041,0.054438435,0.049537882,0.058548544
188287132,188286406,0.07488584,0.052690245,0.057021134
188307023,188306289,0.06735012,0.054794233,0.060972616
188329435,188328658,0.088039935,0.051898465,0.060846042
188346789,188346056,0.07029333,0.057889502,0.059818286
188366763,188365940,0.05386672,0.06911649,0.059308115
188386534,188385823,0.051554993,0.080342904,0.05900526
188403956,188403222,0.036249124,0.07664156,0.049280755
188426348,188425590,0.03222332,0.07778467,0.050946545
188446233,188445474,0.020824302,0.08225272,0.050973665
188468552,188467843,0.019270817,0.091342926,0.051106326
188485996,188485241,0.013912655,0.09016273,0.05185426
188505834,188505125,0.008464857,0.09355997,0.057588972
188528230,188527493,0.0021997632,0.08656404,0.05906874
