timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
21799136000,21799056000,0.842602,0.11537756,0.19613858,-0.48809788,-2.9534905,5.232474,-5.6841974,-171.78067,306.13562,-331.16275,5.6973554e-06,-7.655429e-07,-5.6227263e-06,-0.000106340805,-8.358477e-05,0.00034296155,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.2710627e-05,8.952595e-06,6.938804e-06,6.0808256e-05,0.01090516,0.010967209,0.011825904,0.07317511,0.07320066,0.1735498,1.3635829e-11,1.033474e-11,2.445697e-11,5.4446147e-08,6.308365e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21800136000,21800056000,0.8425112,0.11568719,0.19636397,-0.48809093,-2.93383,5.243785,-5.6966586,-174.68977,311.45126,-336.87506,5.3886315e-06,-9.4118224e-07,-5.816435e-06,-0.00010649313,-8.3334155e-05,0.00034625817,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.2734026e-05,8.806226e-06,6.7946426e-06,6.085217e-05,0.009748871,0.009799912,0.0113026155,0.066900775,0.06691596,0.17018801,1.3528837e-11,1.023441e-11,2.4262705e-11,5.445031e-08,6.3087924e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21801136000,21801056000,0.84261423,0.115477785,0.19625872,-0.48800492,-2.9341633,5.223837,-5.7004523,-177.61311,316.7404,-342.58978,5.2212517e-06,-1.0741695e-06,-5.9337713e-06,-0.00010660439,-8.320462e-05,0.00035226883,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.2751352e-05,8.837577e-06,6.8301556e-06,6.0918814e-05,0.010041759,0.010095366,0.011437423,0.06857708,0.06859475,0.17096543,1.3521419e-11,1.0258656e-11,2.409684e-11,5.445465e-08,6.309234e-08,5.0000114e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21802136000,21802056000,0.84260464,0.11584566,0.19609438,-0.48800033,-2.9207823,5.216378,-5.708366,-180.53815,322.03256,-348.28986,5.042046e-06,-1.3022312e-06,-6.0834177e-06,-0.000106761196,-8.310208e-05,0.0003512343,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.2775084e-05,8.866539e-06,6.874215e-06,6.0951552e-05,0.010333774,0.01038993,0.011577865,0.07028337,0.07030359,0.17187096,1.3515303e-11,1.0281601e-11,2.3932243e-11,5.4459004e-08,6.309676e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21803136000,21803056000,0.84252864,0.115676545,0.19638203,-0.48805597,-2.9137409,5.206218,-5.7201734,-183.4588,327.31934,-354.01123,4.9017017e-06,-1.5581036e-06,-6.1996725e-06,-0.000106941196,-8.301381e-05,0.0003550292,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.280049e-05,8.942435e-06,6.936855e-06,6.0967646e-05,0.010814337,0.010875132,0.011758569,0.072578125,0.07260288,0.17286715,1.3527708e-11,1.0326586e-11,2.377629e-11,5.446338e-08,6.310123e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21804136000,21804056000,0.8426824,0.11493257,0.1966159,-0.48787212,-2.9270566,5.2083144,-5.7232122,-186.38762,332.63098,-359.71622,4.752927e-06,-1.9137844e-06,-6.3761145e-06,-0.00010714265,-8.294177e-05,0.00035229858,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.2797894e-05,8.811251e-06,6.7817787e-06,6.098474e-05,0.0097158775,0.009765405,0.01125387,0.06656817,0.06658313,0.16954526,1.3430511e-11,1.0231514e-11,2.3594045e-11,5.4467712e-08,6.310569e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21805136000,21805056000,0.8425773,0.115831025,0.19630423,-0.4879665,-2.9268382,5.203059,-5.7207823,-189.30992,337.90582,-365.41946,4.647837e-06,-2.1559026e-06,-6.541409e-06,-0.00010723659,-8.290231e-05,0.00034530598,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.2743165e-05,8.812552e-06,6.8192608e-06,6.0735107e-05,0.009916597,0.0099676065,0.011367875,0.06794333,0.06795966,0.17033483,1.34084185e-11,1.0245961e-11,2.340277e-11,5.4472135e-08,6.3110214e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21806136000,21806056000,0.842462,0.11580517,0.19641148,-0.4881286,-2.9171865,5.219816,-5.738932,-192.23422,343.189,-371.14868,4.5254956e-06,-2.3730374e-06,-6.6860466e-06,-0.00010734266,-8.284271e-05,0.00034641105,0.19200204,-0.016573317,0.4918588,0.012411322,-0.008152398,0.0033059618,0.0,0.0,2.277143e-05,8.858111e-06,6.8607683e-06,6.0716677e-05,0.010264636,0.010319341,0.011511215,0.069792815,0.0698119,0.17104347,1.3404616e-11,1.0275321e-11,2.3263492e-11,5.447659e-08,6.3114776e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21807136000,21807056000,0.8447233,-0.08789758,0.0098198205,-0.52784497,-1.0459268,2.8074267,-1.6992779,-194.68845,347.89404,-375.2923,4.575225e-06,-2.8511915e-06,-6.932938e-06,-0.00010623369,-8.2793464e-05,0.00036080962,0.19059214,-0.016471732,0.48719412,0.012229476,-0.009256235,0.001346366,0.0,0.0,2.5637384e-05,5.933905e-06,6.875582e-06,6.0355072e-05,0.010643934,0.010008139,0.010257578,0.07137153,0.07138334,0.17145601,1.3521309e-11,1.0350705e-11,2.289998e-11,5.4469005e-08,6.310602e-08,5.0000516e-08,0.0006399277,1.7450491e-05,0.000682025,0.0003598394,0.0004932615,0.00066265144,0.0,0.0,24
21808136000,21808056000,0.86317474,0.008583125,0.0400866,-0.50323826,-0.2584802,0.27246633,-1.0244566,-195.49725,349.05792,-376.54935,4.5241572e-06,-3.3192298e-06,-6.516079e-06,-0.000102826605,-7.426372e-05,0.00035789798,0.19247997,-0.01668132,0.48500478,0.014337648,-0.008396351,0.0016662445,0.0,0.0,1.979233e-05,6.4377455e-06,6.093087e-06,5.2884625e-05,0.011998348,0.010381566,0.008780508,0.06578057,0.06571092,0.16699384,1.3956783e-11,1.038565e-11,2.075651e-11,5.4096468e-08,6.2668924e-08,5.0000388e-08,0.000459861,1.5702108e-05,0.00052453927,0.00021748903,0.00035377112,0.0005141587,0.0,0.0,24
21809136000,21809056000,0.84883016,-0.09424808,-0.1460931,-0.4992609,0.515696,-0.9656391,0.10568643,-195.49046,348.8527,-376.93176,4.5571046e-06,-3.3773888e-06,-6.1891647e-06,-9.882483e-05,-5.765703e-05,0.00035743281,0.19391069,-0.016845483,0.48489547,0.015310588,-0.009153226,0.0010127665,0.0,0.0,1.9349394e-05,5.2052374e-06,5.433875e-06,5.1339237e-05,0.012600973,0.011797243,0.009206535,0.0674699,0.06725689,0.16534105,1.4442821e-11,1.0492676e-11,2.023053e-11,5.2189513e-08,6.0492106e-08,5.000007e-08,0.0004312462,1.5193813e-05,0.00048420817,0.00018815734,0.0003255426,0.000475923,0.0,0.0,24
21810136000,21810056000,0.85662323,-0.06354519,-0.112041794,-0.4996054,0.8944457,-1.660253,0.7666605,-194.73305,347.36884,-376.4179,4.628797e-06,-3.19678e-06,-6.0354587e-06,-0.000113465365,-4.178779e-05,0.00036919065,0.1945658,-0.01692746,0.48514616,0.015249766,-0.009737603,-0.00012135195,0.0,0.0,1.927874e-05,4.867222e-06,4.9581545e-06,5.216086e-05,0.012683541,0.0124215325,0.010330852,0.069309495,0.06905014,0.16414614,1.4876298e-11,1.0661478e-11,2.0337817e-11,5.0000143e-08,5.7503033e-08,5.000011e-08,0.0004162396,1.4805658e-05,0.00045294513,0.00017653628,0.00031118133,0.0004429519,0.0,0.0,24
21811136000,21811056000,0.8649753,-0.013330801,-0.0506567,-0.49907318,0.718719,-1.0463558,1.0075157,-193.8536,345.8953,-375.53558,4.5822107e-06,-2.9013154e-06,-6.0115967e-06,-0.00013656897,-4.5010234e-05,0.00039358425,0.19447544,-0.016924907,0.48525333,0.015041192,-0.009879927,-9.3313836e-05,0.0,0.0,1.9461067e-05,5.4187703e-06,5.154381e-06,5.3221404e-05,0.013690071,0.012945843,0.011738861,0.07159577,0.07146157,0.16415183,1.500728e-11,1.088949e-11,2.0732034e-11,5.000004e-08,5.4490453e-08,5.000004e-08,0.00041046285,1.4550366e-05,0.00044315317,0.00016970182,0.0003034754,0.00043503326,0.0,0.0,24
21812136000,21812056000,0.8648749,0.008346434,-0.006508481,-0.5018759,0.33606595,-0.5151425,1.0689625,-193.27422,345.08148,-374.571,4.328049e-06,-2.6974783e-06,-5.8343585e-06,-0.00014563739,-5.871463e-05,0.00043747263,0.19465026,-0.016958192,0.48555472,0.014883164,-0.010269744,0.00025928012,0.0,0.0,1.9178344e-05,5.9865083e-06,5.322054e-06,5.1536772e-05,0.0146884015,0.013346865,0.013066788,0.07400153,0.07392368,0.16547029,1.4703433e-11,1.1137065e-11,2.0772885e-11,5.000004e-08,5.204284e-08,5.000004e-08,0.00040319268,1.4265285e-05,0.0004252074,0.00016178747,0.00029656247,0.00041912086,0.0,0.0,24
21813136000,21813056000,0.8646291,0.011664078,0.014939075,-0.5020531,0.033569444,-0.08495464,1.0550241,-193.02322,344.79453,-373.61603,3.9153783e-06,-2.5050147e-06,-5.4937764e-06,-0.00014872971,-7.301765e-05,0.00050302997,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.7364746e-05,5.775761e-06,5.119283e-06,4.6181303e-05,0.012322551,0.011291826,0.013150013,0.06739032,0.06734825,0.16412991,1.3940402e-11,1.13091845e-11,2.0142015e-11,5.000011e-08,5.0368865e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21814136000,21814056000,0.8652434,0.0063172425,0.010038978,-0.5012118,-0.07173413,0.009273369,1.0765197,-193.02483,344.78833,-372.62082,3.6989777e-06,-2.462373e-06,-5.340619e-06,-0.00014687805,-7.7784636e-05,0.0005472387,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.6162354e-05,5.6459376e-06,5.2084038e-06,4.2925818e-05,0.011826158,0.011082977,0.013734722,0.069212556,0.069131225,0.16516425,1.35459985e-11,1.1521106e-11,1.9776984e-11,5.0000075e-08,5.0000505e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21815136000,21815056000,0.8656097,0.0047073234,0.0026964964,-0.50068986,-0.055919714,-0.009191476,1.0619825,-193.10025,344.80228,-371.6151,3.7488246e-06,-2.5221339e-06,-5.421801e-06,-0.00014391766,-7.7145785e-05,0.00058512716,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.5518584e-05,5.667194e-06,5.3961876e-06,4.1135067e-05,0.011458375,0.010936568,0.014147557,0.070947476,0.07082095,0.16845831,1.3267767e-11,1.1683082e-11,1.9656667e-11,5e-08,5.000052e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21816136000,21816056000,0.86557,0.005468261,-0.0010767771,-0.500757,0.0073106256,-0.03520016,1.0713359,-193.13141,344.7925,-370.6189,3.7899172e-06,-2.5945892e-06,-5.492936e-06,-0.00014232515,-7.69174e-05,0.00062024366,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.5250186e-05,5.8348405e-06,5.6434983e-06,4.0382634e-05,0.011523421,0.011137207,0.0145539725,0.07318207,0.07301074,0.17393284,1.307637e-11,1.18092515e-11,1.9706533e-11,5.000031e-08,5.0001187e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21817136000,21817056000,0.8655099,0.0063019153,-0.0020850764,-0.5008478,0.025431251,-0.035720572,1.0559074,-193.12958,344.76938,-369.6358,3.891491e-06,-2.6975147e-06,-5.601826e-06,-0.00014200149,-7.702292e-05,0.00065960584,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.5115265e-05,5.778978e-06,5.645667e-06,4.0066072e-05,0.01010189,0.009884211,0.01376042,0.066910155,0.066806905,0.1713608,1.2693435e-11,1.1737783e-11,1.9814107e-11,5.0000267e-08,5.0000402e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21818136000,21818056000,0.86554784,0.008659413,0.0011850912,-0.50075,0.02443499,-0.019314948,1.0382254,-193.10359,344.71866,-368.60992,3.9959136e-06,-2.610054e-06,-5.6917306e-06,-0.0001420885,-7.7670105e-05,0.0006674893,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.5179925e-05,5.8850173e-06,5.7812363e-06,4.034525e-05,0.010236395,0.01007336,0.013874019,0.06820423,0.068097755,0.17319447,1.2459972e-11,1.1707591e-11,2.000797e-11,5.000038e-08,5.0000462e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21819136000,21819056000,0.86534965,0.010533706,0.0018732019,-0.50105435,0.005075916,0.014270214,1.035288,-193.07693,344.6982,-367.62158,4.0186883e-06,-2.4773547e-06,-5.7439297e-06,-0.00014193146,-7.784233e-05,0.00068498513,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.5342051e-05,5.9674e-06,5.896938e-06,4.081738e-05,0.010553153,0.010426117,0.014058144,0.06998897,0.06988101,0.17494111,1.224454e-11,1.1653229e-11,2.0223382e-11,5.0000512e-08,5.0000544e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21820136000,21820056000,0.8653664,0.00918512,0.0032210653,-0.5010451,-0.0118005,0.02480852,1.0473355,-193.04552,344.7026,-366.63452,3.897069e-06,-2.289559e-06,-5.7588736e-06,-0.00014090966,-7.6314616e-05,0.0007034313,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.5493526e-05,6.01669e-06,5.9697495e-06,4.1341103e-05,0.010879821,0.010785512,0.014260614,0.07185822,0.071756214,0.17656685,1.20345366e-11,1.1572306e-11,2.042971e-11,5.0000622e-08,5.000061e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21821136000,21821056000,0.86551625,0.0088117765,0.0029262018,-0.50079495,-0.028616961,0.01592012,1.045385,-193.04138,344.70984,-365.62314,3.7877367e-06,-2.1341943e-06,-5.7708576e-06,-0.00013977206,-7.4786425e-05,0.00071791705,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.5691978e-05,5.8136816e-06,5.7999164e-06,4.2038017e-05,0.009828111,0.009773566,0.013529623,0.06608893,0.066029005,0.17290163,1.1677615e-11,1.1335584e-11,2.065129e-11,5.0000406e-08,5.00004e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21822136000,21822056000,0.86548144,0.008664229,0.0020464468,-0.5008621,-0.025615957,0.014335784,1.0382528,-193.03937,344.71112,-364.62292,3.6557956e-06,-1.9698023e-06,-5.809003e-06,-0.0001382754,-7.287306e-05,0.00073299644,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.5943346e-05,5.796997e-06,5.8040027e-06,4.2780477e-05,0.010079283,0.010037287,0.0137053775,0.06761589,0.06756366,0.17390665,1.149239e-11,1.1223237e-11,2.0875388e-11,5.0000462e-08,5.000048e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21823136000,21823056000,0.8654302,0.009992378,0.0034571183,-0.50091803,-0.032739304,0.010205396,1.0301095,-193.03374,344.71,-363.6123,3.5102537e-06,-1.810079e-06,-5.8706023e-06,-0.00013652506,-7.079332e-05,0.00074339245,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.6206135e-05,5.77107e-06,5.793737e-06,4.3534965e-05,0.010315224,0.010283755,0.013890534,0.06914957,0.069104746,0.17495927,1.1328633e-11,1.1113859e-11,2.1091332e-11,5.000049e-08,5.0000516e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21824136000,21824056000,0.8655276,0.00872939,0.0050632167,-0.5007596,-0.032774914,0.014503704,1.0269003,-193.03844,344.71545,-362.5932,3.389259e-06,-1.700704e-06,-5.9151816e-06,-0.00013508242,-6.9141126e-05,0.0007446049,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.6456364e-05,5.775418e-06,5.8052933e-06,4.4311197e-05,0.010709885,0.010685704,0.014139156,0.071211,0.07117099,0.17609495,1.1211256e-11,1.1035657e-11,2.1296322e-11,5.0000544e-08,5.000059e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21825136000,21825056000,0.8655919,0.0073730424,0.0025743977,-0.50068945,-0.032303687,0.018624345,1.0025841,-193.06116,344.7265,-361.57928,3.3440135e-06,-1.6437137e-06,-5.985756e-06,-0.00013416374,-6.8504196e-05,0.0007401567,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.6713748e-05,5.7755847e-06,5.8125147e-06,4.5077235e-05,0.011107993,0.011090372,0.014374585,0.07334174,0.073306136,0.17706244,1.1113186e-11,1.0966781e-11,2.1489525e-11,5.000123e-08,5.0001365e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21826136000,21826056000,0.86553633,0.007463918,0.0009046451,-0.5007898,-0.013864751,0.002809928,1.0061243,-193.08145,344.71902,-360.5746,3.3841864e-06,-1.5412486e-06,-6.05464e-06,-0.00013279126,-6.890413e-05,0.0007376855,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.6977534e-05,5.5280443e-06,5.5688674e-06,4.5821118e-05,0.009872777,0.009864187,0.0136737535,0.06698309,0.06696309,0.17525779,1.0870226e-11,1.0750034e-11,2.1669997e-11,5.0000416e-08,5.000044e-08,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21827136000,21827056000,0.8655501,0.008234028,0.00083908753,-0.5007539,0.0013647556,0.008107337,0.9902413,-193.09093,344.7016,-359.5534,3.4783966e-06,-1.4353463e-06,-6.1516434e-06,-0.00013125516,-6.982179e-05,0.0007238238,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.7234086e-05,5.5252603e-06,5.567034e-06,4.655791e-05,0.010158565,0.010152898,0.0138788605,0.06866567,0.0686485,0.17608373,1.08015975e-11,1.0696661e-11,2.1838621e-11,5.0000466e-08,5.0000512e-08,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21828136000,21828056000,0.8654243,0.009728897,0.00033981598,-0.5009452,0.007622768,0.027186576,0.9716175,-193.09021,344.68298,-358.56638,3.5965597e-06,-1.2672823e-06,-6.2302884e-06,-0.00012926292,-7.0952556e-05,0.0007183094,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.7496264e-05,5.523675e-06,5.5660676e-06,4.7266734e-05,0.010425869,0.010421156,0.01407987,0.07035276,0.07033822,0.17696953,1.0744075e-11,1.0651656e-11,2.1994295e-11,5.000051e-08,5.0000548e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21829136000,21829056000,0.8654776,0.009874581,0.0020072723,-0.50084615,0.0010898225,0.040431093,0.9822134,-193.07893,344.68317,-357.56058,3.651944e-06,-1.1056003e-06,-6.300762e-06,-0.00012743718,-7.1412294e-05,0.0007053513,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.773275e-05,5.567466e-06,5.6068006e-06,4.797914e-05,0.010874812,0.010870522,0.014347433,0.0726081,0.072595164,0.17802177,1.0724326e-11,1.0642309e-11,2.2137259e-11,5.0001226e-08,5.0001297e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21830136000,21830056000,0.86545867,0.010402228,0.0014566075,-0.50087017,-0.004677066,0.04220284,0.97694576,-193.08282,344.67413,-356.559,3.7693126e-06,-9.074689e-07,-6.3701136e-06,-0.00012545493,-7.2383664e-05,0.00069435366,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.7968667e-05,5.375748e-06,5.412862e-06,4.8664344e-05,0.00976135,0.009758504,0.0136126885,0.06659089,0.06658352,0.17400372,1.0560661e-11,1.049048e-11,2.226773e-11,5.0000434e-08,5.0000434e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21831136000,21831056000,0.865453,0.010661713,0.0022496746,-0.5008716,0.0010998722,0.037869085,0.96958804,-193.08026,344.68506,-355.56235,3.8240933e-06,-7.7500556e-07,-6.435397e-06,-0.00012423543,-7.278272e-05,0.00068396656,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.8196499e-05,5.3795593e-06,5.4143493e-06,4.933356e-05,0.009953626,0.009951438,0.01377985,0.06795433,0.06794828,0.17491384,1.0526306e-11,1.0464753e-11,2.2387054e-11,5.0000466e-08,5.000047e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21832136000,21832056000,0.86535484,0.010363099,0.0001693245,-0.5010525,-0.009994407,0.030395111,0.98742795,-193.07614,344.6978,-354.5785,3.847976e-06,-6.4733365e-07,-6.4291908e-06,-0.0001231759,-7.299603e-05,0.0006814446,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.8366512e-05,5.412327e-06,5.4464667e-06,4.9837417e-05,0.010282118,0.010280579,0.014022628,0.06981377,0.069808595,0.17615269,1.0516108e-11,1.04621355e-11,2.2466749e-11,5.000054e-08,5.0000533e-08,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21833136000,21833056000,0.86532176,0.011646526,0.00029936704,-0.5010815,-0.00947331,0.028041428,1.0045465,-193.06723,344.70642,-353.58426,3.7980867e-06,-5.28351e-07,-6.4216842e-06,-0.00012226158,-7.27129e-05,0.0006803471,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.8570956e-05,5.447807e-06,5.482546e-06,5.0474155e-05,0.010612583,0.0106112035,0.014260556,0.071714945,0.071710676,0.17748137,1.05105325e-11,1.0463368e-11,2.2565215e-11,5.000062e-08,5.0000597e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21834136000,21834056000,0.8653904,0.010460909,0.0019703475,-0.5009853,-0.011762701,0.01829492,0.99586666,-193.04843,344.7159,-352.59732,3.6900917e-06,-3.9105097e-07,-6.4302e-06,-0.00012127466,-7.2045026e-05,0.00068595435,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.8761146e-05,5.299406e-06,5.330526e-06,5.109914e-05,0.009633536,0.009632904,0.01355709,0.066065066,0.06606258,0.17366941,1.039314e-11,1.0353417e-11,2.2653724e-11,5.0000438e-08,5.0000427e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21835136000,21835056000,0.8654492,0.010545931,0.00039453473,-0.5008855,-0.027933897,0.012696835,1.0073705,-193.05798,344.72217,-351.61105,3.6570189e-06,-3.0989577e-07,-6.4686633e-06,-0.00012073119,-7.179525e-05,0.0006949259,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.8947107e-05,5.3211197e-06,5.3532935e-06,5.1696483e-05,0.009871185,0.009870828,0.013740564,0.067582406,0.06758033,0.17462315,1.038512e-11,1.0351124e-11,2.273286e-11,5.000048e-08,5.0000466e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21836136000,21836056000,0.86542565,0.010116909,-0.00018519441,-0.50093526,-0.017242987,0.013187496,1.0173588,-193.06154,344.72186,-350.61298,3.5944063e-06,-2.1201653e-07,-6.4634824e-06,-0.00012010512,-7.143462e-05,0.00070269516,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.9129327e-05,5.3412223e-06,5.373097e-06,5.2269777e-05,0.010096989,0.010096172,0.013836544,0.069075175,0.06907354,0.17311051,1.0378493e-11,1.0349496e-11,2.2803582e-11,5.0000516e-08,5.00005e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21837136000,21837056000,0.8653675,0.007737416,-0.0010784344,-0.50107706,-0.020224683,0.01646606,1.0189358,-193.06383,344.7277,-349.60556,3.5573673e-06,-1.3286467e-07,-6.4438186e-06,-0.000119617784,-7.123856e-05,0.0007081315,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.9250938e-05,5.390775e-06,5.420171e-06,5.2655898e-05,0.010493905,0.010493056,0.014177962,0.07108912,0.07108757,0.17694224,1.03938715e-11,1.03691136e-11,2.2834425e-11,5.000059e-08,5.000057e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21838136000,21838056000,0.86536205,0.010095699,-0.0007334296,-0.50104505,-0.019069234,0.011553998,1.0082195,-193.06352,344.71448,-348.58615,3.5405214e-06,1.1628511e-08,-6.4788733e-06,-0.00011879953,-7.113217e-05,0.00070611195,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.9476625e-05,5.4397924e-06,5.471959e-06,5.3345204e-05,0.0109093,0.010908383,0.014422648,0.07320286,0.0732013,0.17814067,1.0411086e-11,1.0390026e-11,2.2922128e-11,5.000136e-08,5.0001304e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21839136000,21839056000,0.8654301,0.009389574,0.0007349304,-0.50094116,-0.022151263,0.020646159,0.9911945,-193.04591,344.69287,-347.58533,3.4799805e-06,2.5050085e-07,-6.5451763e-06,-0.00011746804,-7.078668e-05,0.00070355384,0.19492295,-0.01699846,0.4856889,0.01472996,-0.010683752,0.00054637744,0.0,0.0,1.963505e-05,5.259881e-06,5.2900014e-06,5.3849042e-05,0.00974856,0.009747683,0.01363088,0.06689995,0.06689901,0.1738291,1.0287254e-11,1.0270347e-11,2.2969468e-11,5.0000445e-08,5.000043e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
