timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
21771168000,21771088000,0.1009063,0.10095575,0.21432,1.0702568,1.0702631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422561,0.0,0.0,nan,0.0,0.0,0.09031428,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21771664000,21771584000,0.10044258,0.100489385,0.2140718,1.0677619,1.0677674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422692,0.0,0.0,nan,0.0,0.0,0.090314314,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21772168000,21772088000,0.10129024,0.10134445,0.21444471,1.0717719,1.0717804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422344,0.0,0.0,nan,0.0,0.0,0.0903143,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21772664000,21772584000,0.10065286,0.10070185,0.2141666,1.0688493,1.0688564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422993,0.0,0.0,nan,0.0,0.0,0.090314485,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21773168000,21773088000,0.10051192,0.10056003,0.21413738,1.0680736,1.0680804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423197,0.0,0.0,nan,0.0,0.0,0.09031474,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21773664000,21773584000,0.10090034,0.100952104,0.21428734,1.0701898,1.0701985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423774,0.0,0.0,nan,0.0,0.0,0.09031492,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21774168000,21774088000,0.10051302,0.100561716,0.21417642,1.068213,1.0682205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421466,0.0,0.0,nan,0.0,0.0,0.09031515,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21774664000,21774584000,0.1012955,0.10135125,0.21447577,1.0717539,1.0717646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421968,0.0,0.0,nan,0.0,0.0,0.090315565,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21775168000,21775088000,0.100827076,0.1008787,0.21429199,1.0697021,1.0697112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422385,0.0,0.0,nan,0.0,0.0,0.09031611,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21775672000,21775592000,0.10051332,0.10056304,0.21414168,1.0680648,1.0680729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423719,0.0,0.0,nan,0.0,0.0,0.09031649,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21776168000,21776088000,0.101121925,0.10117692,0.21439463,1.0711893,1.0712001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423548,0.0,0.0,nan,0.0,0.0,0.09031703,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21776672000,21776592000,0.100556284,0.10060704,0.21418901,1.0684332,1.0684419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419313,0.0,0.0,nan,0.0,0.0,0.09031774,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21777168000,21777088000,0.100431964,0.1004819,0.21408904,1.067699,1.0677073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424021,0.0,0.0,nan,0.0,0.0,0.09031849,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21777664000,21777584000,0.100812726,0.10086645,0.21427605,1.0696714,1.0696814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421453,0.0,0.0,nan,0.0,0.0,0.09031898,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21778168000,21778088000,0.10050122,0.1005528,0.21412757,1.0680399,1.068049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421868,0.0,0.0,nan,0.0,0.0,0.090319775,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21778664000,21778584000,0.101108186,0.10116525,0.21438241,1.0711663,1.0711781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425542,0.0,0.0,nan,0.0,0.0,0.09032045,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21779168000,21779088000,0.100653924,0.10070688,0.21418387,1.0690106,1.0690205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421549,0.0,0.0,nan,0.0,0.0,0.090321,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21779672000,21779592000,0.1004318,0.1004837,0.2140875,1.0677212,1.0677304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42166,0.0,0.0,nan,0.0,0.0,0.09032171,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21780168000,21780088000,0.101020865,0.101078376,0.21433468,1.0706539,1.0706661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422145,0.0,0.0,nan,0.0,0.0,0.090322286,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21780672000,21780592000,0.10049636,0.10054945,0.21414436,1.0680543,1.0680643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41985,0.0,0.0,nan,0.0,0.0,0.09032315,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21781168000,21781088000,0.10138119,0.101442665,0.21454176,1.0723304,1.0723448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424453,0.0,0.0,nan,0.0,0.0,0.09032403,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21781664000,21781584000,0.10069238,0.10074772,0.21423192,1.0692629,1.0692741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423844,0.0,0.0,nan,0.0,0.0,0.09032491,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21782168000,21782088000,0.10041153,0.10046489,0.21409261,1.0677083,1.0677184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421429,0.0,0.0,nan,0.0,0.0,0.09032578,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21782664000,21782584000,0.100997515,0.101056464,0.21440117,1.0706393,1.0706525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420855,0.0,0.0,nan,0.0,0.0,0.09032665,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21783168000,21783088000,0.10061386,0.100669615,0.21423785,1.0688146,1.0688262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422591,0.0,0.0,nan,0.0,0.0,0.090327516,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21783672000,21783592000,0.10130509,0.10136784,0.21449263,1.0720532,1.0720685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4229355,0.0,0.0,nan,0.0,0.0,0.09032837,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21784168000,21784088000,0.100857586,0.10091594,0.21433337,1.0701634,1.0701764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423203,0.0,0.0,nan,0.0,0.0,0.09032907,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21784672000,21784592000,0.10038889,0.100443475,0.21413995,1.0676961,1.0677072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420238,0.0,0.0,nan,0.0,0.0,0.09032992,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21785168000,21785088000,0.10122915,0.10129197,0.21450372,1.0717053,1.0717208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424667,0.0,0.0,nan,0.0,0.0,0.09033074,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21785672000,21785592000,0.100596346,0.10065317,0.21420045,1.0688021,1.0688146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424882,0.0,0.0,nan,0.0,0.0,0.09033171,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21786168000,21786088000,0.100457996,0.100513734,0.2141658,1.0680306,1.0680424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425642,0.0,0.0,nan,0.0,0.0,0.09033251,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21786664000,21786584000,0.10083968,0.100899145,0.21429518,1.0701302,1.0701443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425365,0.0,0.0,nan,0.0,0.0,0.09033315,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21787168000,21787088000,0.10050906,0.1005654,0.21414143,1.0684031,1.0684155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422266,0.0,0.0,nan,0.0,0.0,0.09033377,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21787664000,21787584000,0.10123024,0.101294026,0.21447659,1.0716797,1.0716963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422554,0.0,0.0,nan,0.0,0.0,0.09033452,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21788168000,21788088000,0.100771874,0.10083095,0.21429373,1.0696422,1.0696563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4227915,0.0,0.0,nan,0.0,0.0,0.0903351,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21788672000,21788592000,0.100466706,0.100522995,0.21414377,1.0680143,1.0680268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424434,0.0,0.0,nan,0.0,0.0,0.090335816,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21789168000,21789088000,0.10107849,0.10114048,0.21447185,1.0711386,1.0711546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424566,0.0,0.0,nan,0.0,0.0,0.09033636,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21789664000,21789584000,0.10051973,0.10057626,0.21418115,1.0683953,1.0684085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4247675,0.0,0.0,nan,0.0,0.0,0.09033674,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21790168000,21790088000,0.10039817,0.100453615,0.2141488,1.0676643,1.0676768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42593,0.0,0.0,nan,0.0,0.0,0.09033727,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21790664000,21790584000,0.10077745,0.10083642,0.2142607,1.0696396,1.0696542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424712,0.0,0.0,nan,0.0,0.0,0.09033761,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21791168000,21791088000,0.10047271,0.1005288,0.21411654,1.0680128,1.0680258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421681,0.0,0.0,nan,0.0,0.0,0.09033809,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21791672000,21791592000,0.101041555,0.101102926,0.21442433,1.0709083,1.0709244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421902,0.0,0.0,nan,0.0,0.0,0.09033841,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21792168000,21792088000,0.10063695,0.10069437,0.21419011,1.0690063,1.0690202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421892,0.0,0.0,nan,0.0,0.0,0.090338856,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21792672000,21792592000,0.10036642,0.100421585,0.21405795,1.0674809,1.0674933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423274,0.0,0.0,nan,0.0,0.0,0.09033943,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21793168000,21793088000,0.10100767,0.10106922,0.21440248,1.0706699,1.0706856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423594,0.0,0.0,nan,0.0,0.0,0.09033999,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21793664000,21793584000,0.1004791,0.10053578,0.2141323,1.0680653,1.0680782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423518,0.0,0.0,nan,0.0,0.0,0.09034052,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21794168000,21794088000,0.101363145,0.101428695,0.21452795,1.0723387,1.0723567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424321,0.0,0.0,nan,0.0,0.0,0.090340726,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21794672000,21794592000,0.100672625,0.100731105,0.21422446,1.0692474,1.0692613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423791,0.0,0.0,nan,0.0,0.0,0.09034106,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21795168000,21795088000,0.100399055,0.10045518,0.21408784,1.0676945,1.0677071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421405,0.0,0.0,nan,0.0,0.0,0.0903413,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21795664000,21795584000,0.10099355,0.101055406,0.21439728,1.0706247,1.0706403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420834,0.0,0.0,nan,0.0,0.0,0.09034168,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21796168000,21796088000,0.10062078,0.100678846,0.21423519,1.0688024,1.068816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422598,0.0,0.0,nan,0.0,0.0,0.09034211,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21796672000,21796592000,0.10137088,0.101436675,0.21453267,1.0723045,1.0723224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422101,0.0,0.0,nan,0.0,0.0,0.09034227,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21797168000,21797088000,0.100866504,0.10092726,0.21435018,1.0701345,1.0701494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422589,0.0,0.0,nan,0.0,0.0,0.0903425,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21797664000,21797584000,0.10040676,0.100463726,0.21409802,1.0676758,1.0676882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423104,0.0,0.0,nan,0.0,0.0,0.090342864,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21798168000,21798088000,0.10125014,0.101315625,0.21446402,1.071688,1.0717053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424444,0.0,0.0,nan,0.0,0.0,0.0903432,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21798672000,21798592000,0.10061615,0.10067537,0.21417409,1.0687913,1.0688049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419692,0.0,0.0,nan,0.0,0.0,0.09034322,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21799168000,21799088000,0.100478664,0.10053652,0.21414413,1.0680214,1.0680343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424524,0.0,0.0,nan,0.0,0.0,0.09034337,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21799672000,21799592000,0.10087091,0.10093226,0.2143589,1.0701479,1.070163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420198,0.0,0.0,nan,0.0,0.0,0.090343654,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21800168000,21800088000,0.1005345,0.10059288,0.21420638,1.0684191,1.0684323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421582,0.0,0.0,nan,0.0,0.0,0.09034392,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21800672000,21800592000,0.10125022,0.10131603,0.21447073,1.0716987,1.0717163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422027,0.0,0.0,nan,0.0,0.0,0.09034416,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21801168000,21801088000,0.10078711,0.10084802,0.21428938,1.0696579,1.0696727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422847,0.0,0.0,nan,0.0,0.0,0.090344384,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21801672000,21801592000,0.100480065,0.100537606,0.21414272,1.0680282,1.0680413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421973,0.0,0.0,nan,0.0,0.0,0.09034429,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21802168000,21802088000,0.10110145,0.10116527,0.21441111,1.0711762,1.0711929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423776,0.0,0.0,nan,0.0,0.0,0.090344325,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21802664000,21802584000,0.10054231,0.10060032,0.21413384,1.0684431,1.0684566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423293,0.0,0.0,nan,0.0,0.0,0.09034435,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21803168000,21803088000,0.10037185,0.10042821,0.214073,1.0674719,1.0674844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424316,0.0,0.0,nan,0.0,0.0,0.09034436,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21803672000,21803592000,0.1008025,0.10086297,0.21429798,1.0696955,1.0697103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420476,0.0,0.0,nan,0.0,0.0,0.090344355,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21804168000,21804088000,0.10049096,0.10054778,0.21415263,1.0680586,1.0680717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421394,0.0,0.0,nan,0.0,0.0,0.09034447,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21804664000,21804584000,0.10110567,0.101168506,0.21441792,1.0712044,1.071221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421344,0.0,0.0,nan,0.0,0.0,0.09034429,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21805168000,21805088000,0.100689456,0.10074775,0.21424723,1.0692629,1.069277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421797,0.0,0.0,nan,0.0,0.0,0.09034411,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21805672000,21805592000,0.10042173,0.100477986,0.21411,1.067728,1.0677407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423167,0.0,0.0,nan,0.0,0.0,0.0903442,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21806168000,21806088000,0.101010084,0.10107204,0.21441472,1.0706577,1.0706735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423472,0.0,0.0,nan,0.0,0.0,0.09034398,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21806664000,21806584000,0.099850774,0.099897265,0.214121,1.0681074,1.0681202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419672,0.0,0.0,nan,0.0,0.0,0.09034418,0.0025324656,0.0025312675,0.0025305345,0.0,0.0,0.0,0.0,0.0,0.0
21807168000,21807088000,0.10066452,0.10030932,0.2133015,1.0722363,1.0722532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423264,0.0,0.0,nan,0.0,0.0,0.090346366,0.0028623734,0.0030330052,0.0030814016,0.0,0.0,0.0,0.0,0.0,0.0
21807664000,21807584000,0.10378723,0.100506656,0.21200006,1.0690541,1.0690614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419393,0.0,0.0,nan,0.0,0.0,0.090346366,0.0026782546,0.002700005,0.002711099,0.0,0.0,0.0,0.0,0.0,0.0
21808168000,21808088000,0.10326871,0.10109172,0.21156742,1.0672699,1.067247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4189005,0.0,0.0,nan,0.0,0.0,0.090346366,0.002638947,0.0026278768,0.0026413528,0.0,0.0,0.0,0.0,0.0,0.0
21808664000,21808584000,0.10385804,0.10256758,0.21169646,1.0704756,1.0703243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.418316,0.0,0.0,nan,0.0,0.0,0.090346366,0.0025972994,0.0025952205,0.0026009076,0.0,0.0,0.0,0.0,0.0,0.0
21809168000,21809088000,0.10368616,0.102720164,0.21185763,1.0686878,1.0685277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416827,0.0,0.0,nan,0.0,0.0,0.090346366,0.0025910318,0.002575268,0.0025789058,0.0,0.0,0.0,0.0,0.0,0.0
21809672000,21809592000,0.10477206,0.10405994,0.2125899,1.0721226,1.0718515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41593,0.0,0.0,nan,0.0,0.0,0.090346366,0.0025695714,0.0025624589,0.002567164,0.0,0.0,0.0,0.0,0.0,0.0
21810168000,21810088000,0.10382518,0.10347653,0.21297085,1.070297,1.070043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.415711,0.0,0.0,nan,0.0,0.0,0.090346366,0.002553604,0.0025532707,0.0025537,0.0,0.0,0.0,0.0,0.0,0.0
21810672000,21810592000,0.10316531,0.10283538,0.2136114,1.0679091,1.067688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412761,0.0,0.0,nan,0.0,0.0,0.090346366,0.002546892,0.002547698,0.002547534,0.0,0.0,0.0,0.0,0.0,0.0
21811168000,21811088000,0.104777455,0.104041584,0.21443477,1.0720873,1.0719007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.415969,0.0,0.0,nan,0.0,0.0,0.090346366,0.0025442329,0.002541604,0.0025426005,0.0,0.0,0.0,0.0,0.0,0.0
21811672000,21811592000,0.10410855,0.10307934,0.21492171,1.0691363,1.069009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.414257,0.0,0.0,nan,0.0,0.0,0.090346366,0.0025419707,0.0025376927,0.0025387902,0.0,0.0,0.0,0.0,0.0,0.0
21812168000,21812088000,0.103934884,0.102822885,0.21510483,1.0683573,1.0682492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.417291,0.0,0.0,nan,0.0,0.0,0.090346366,0.0025443558,0.0025343706,0.002537323,0.0,0.0,0.0,0.0,0.0,0.0
21812664000,21812584000,0.10446731,0.10307995,0.21602573,1.0705818,1.070531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.414166,0.0,0.0,nan,0.0,0.0,0.09026195,0.0025441751,0.0025320114,0.0025358202,0.0,0.0,0.0,0.0,0.0,0.0
21813168000,21813088000,0.10361578,0.10238477,0.21612278,1.0688204,1.0687817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.415472,0.0,0.0,nan,0.0,0.0,0.09025013,0.0025441751,0.0025320114,0.0025358202,0.0,0.0,0.0,0.0,0.0,0.0
21813672000,21813592000,0.10409909,0.10293533,0.21676336,1.0723022,1.0722448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4156885,0.0,0.0,nan,0.0,0.0,0.09023984,0.0025441751,0.0025320114,0.0025358202,0.0,0.0,0.0,0.0,0.0,0.0
21814168000,21814088000,0.10295836,0.102062754,0.21669446,1.0701809,1.0701293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416469,0.0,0.0,nan,0.0,0.0,0.09023163,0.0025441751,0.0025320114,0.0025358202,0.0,0.0,0.0,0.0,0.0,0.0
21814672000,21814592000,0.102145225,0.101436205,0.21661891,1.0685034,1.0684524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419318,0.0,0.0,nan,0.0,0.0,0.09022596,0.0025441751,0.0025320114,0.0025358202,0.0,0.0,0.0,0.0,0.0,0.0
21815168000,21815088000,0.1024661,0.10184373,0.21721177,1.0717523,1.0716621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420809,0.0,0.0,nan,0.0,0.0,0.09022158,0.0025441751,0.0025320114,0.0025358202,0.0,0.0,0.0,0.0,0.0,0.0
21815672000,21815592000,0.10142918,0.10098575,0.21685824,1.0688856,1.068807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.418208,0.0,0.0,nan,0.0,0.0,0.09021686,0.0025441751,0.0025320114,0.0025358202,0.0,0.0,0.0,0.0,0.0,0.0
21816168000,21816088000,0.10119839,0.10079418,0.21681058,1.0681245,1.0680478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424454,0.0,0.0,nan,0.0,0.0,0.09021721,0.0025441751,0.0025320114,0.0025358202,0.0,0.0,0.0,0.0,0.0,0.0
21816664000,21816584000,0.10137713,0.10105525,0.2170906,1.0700954,1.0699948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420651,0.0,0.0,nan,0.0,0.0,0.0902153,0.0025441751,0.0025320114,0.0025358202,0.0,0.0,0.0,0.0,0.0,0.0
21817168000,21817088000,0.100955,0.10069297,0.21685156,1.0683976,1.0683074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422359,0.0,0.0,nan,0.0,0.0,0.090215445,0.0025441751,0.0025320114,0.0025358202,0.0,0.0,0.0,0.0,0.0,0.0
